Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
113,1.8249049186706543,0.014830827713012695,67.42712000643036,61.921034265343785,368,418.8810483703664,-2856.435411233084,
114,1.840796947479248,0.01589202880859375,62.92462794047047,61.9296985232996,349,383.9405241851832,-2527.5274478153724,
115,1.8608908653259277,0.020093917846679688,49.76630280018984,61.79835805677847,363,373.4702620925916,-1524.296840756318,
116,1.8923430442810059,0.031452178955078125,31.794299575500304,61.29966781159074,269,321.2351310462958,-1592.5381228038818,
117,1.9090900421142578,0.016746997833251953,59.712194983058566,61.28574211744677,180,250.6175655231479,-2904.6339822755017,
118,1.9258790016174316,0.016788959503173828,59.562952654150926,61.27072360252061,208,229.30878276157395,-2086.9240005103593,
119,1.9429690837860107,0.0170900821685791,58.513469399143425,61.246471183226554,152,190.654391380787,-2174.3632738562756,
120,1.9598970413208008,0.01692795753479004,59.07387219898311,61.227706083545286,185,187.8271956903935,-1170.6883353760484,
121,1.9754810333251953,0.015583992004394531,64.16841074597637,61.25090444241258,96,141.91359784519676,-2058.445470366104,
122,1.9925329685211182,0.01705193519592285,58.64437018498064,61.22859793409083,67,104.45679892259838,-2127.5379261636735,
123,2.0107529163360596,0.018219947814941406,54.88489924103638,61.171116053446944,30,67.22839946129919,-2085.4074397510662,
124,2.0287537574768066,0.01800084114074707,55.55295956344949,61.121266956627,ranging-error,67.22839946129919,-2085.4074397510662,
125,2.0368518829345703,0.008098125457763672,123.48536772066184,61.369214446711624,ranging-error,67.22839946129919,-2085.4074397510662,
126,2.0456838607788086,0.008831977844238281,113.22492171471764,61.593094815750646,21,44.114199730649595,-2351.255447376107,
127,2.065119981765747,0.019436120986938477,51.45059555206634,61.497637484196304,0,22.057099865324798,-1743.053185799235,
128,2.0787289142608643,0.013608932495117188,73.4811492641906,61.576090620509355,0,11.028549932662399,-1276.72185478439,
129,2.092996120452881,0.014267206192016602,70.09080730602764,61.63413239967549,0,5.514274966331199,-831.6109194409811,
130,2.1079678535461426,0.014971733093261719,66.79253455634117,61.67076968527137,0,2.7571374831655997,-507.88356003095146,
131,2.136197805404663,0.028229951858520508,35.42336894556818,61.323909082091994,ranging-error,2.7571374831655997,-507.88356003095146,
132,2.145587921142578,0.009390115737915039,106.49496001015615,61.52159913806131,0,1.3785687415827999,-327.3470915185315,
133,2.1601169109344482,0.014528989791870117,68.8279098770902,61.570741531052285,0,0.6892843707913999,-187.3945470355244,
134,2.1769959926605225,0.01687908172607422,59.2449290920391,61.552708618557276,0,0.34464218539569996,-103.90642443570901,
135,2.1935369968414307,0.016541004180908203,60.455821730231484,61.54443722371329,0,0.17232109269784998,-57.16211884810446,
136,2.2097928524017334,0.016255855560302734,61.516294623214336,61.544230198856496,0,0.08616054634892499,-31.231198201101023,
137,2.2263729572296143,0.01658010482788086,60.31324954703632,61.535062917075614,0,0.043080273174462495,-16.91475473381344,
138,2.2428479194641113,0.01647496223449707,60.69816645200503,61.52891544825413,0,0.021540136587231248,-9.111100764892063,
139,2.261296033859253,0.0184481143951416,54.20608191064528,61.46917427824561,105,52.51077006829362,1418.0621981699392,
140,2.278657913208008,0.017361879348754883,57.5974512846569,61.439674287441,0,26.25538503414681,-47.090531147120714,
141,2.293172836303711,0.014514923095703125,68.8946123521682,61.486861246478576,0,13.127692517073404,-475.7589090946761,
142,2.3106188774108887,0.017446041107177734,57.319594391450515,61.45539681520947,0,6.563846258536702,-425.99795714091994,
143,2.3258309364318848,0.015212059020996094,65.73732054416651,61.48340266699688,0,3.281923129268351,-320.87139494547375,
144,2.3411848545074463,0.015353918075561523,65.12995543409059,61.50731742637027,0,1.6409615646341755,-213.87357425957657,
145,2.3579049110412598,0.016720056533813477,59.80841021546008,61.495270365235996,0,0.8204807823170878,-131.47261273114927,
146,2.3776509761810303,0.019746065139770508,50.64300117120054,61.40514375852775,ranging-error,0.8204807823170878,-131.47261273114927,
147,2.3945047855377197,0.016853809356689453,59.33376715235536,61.39056429865897,ranging-error,0.8204807823170878,-131.47261273114927,
148,2.4055299758911133,0.011025190353393555,90.70138183076358,61.52490365254099,ranging-error,0.8204807823170878,-131.47261273114927,
149,2.4179539680480957,0.012423992156982422,80.48942621377854,61.62234764141557,0,0.4102403911585439,-82.24631321260827,
150,2.437027931213379,0.019073963165283203,52.42748931276718,61.55038195451296,0,0.20512019557927194,-46.50012503708663,
151,2.453464984893799,0.016437053680419922,60.83815381044936,61.54561036318854,0,0.10256009778963597,-26.36984602061362,
152,2.4742488861083984,0.02078390121459961,48.11416247963842,61.43278505788152,0,0.051280048894817985,-14.418571312551347,
153,2.49261474609375,0.018365859985351562,54.44885242496625,61.38132667303313,0,0.025640024447408993,-7.907320609930423,
154,2.5097768306732178,0.017162084579467773,58.267979939707985,61.360037322000196,0,0.012820012223704496,-4.327158412504024,
155,2.525728940963745,0.015952110290527344,62.68763077658875,61.368422195319376,0,0.006410006111852248,-2.3644932544597475,
156,2.540679931640625,0.014950990676879883,66.88519989156262,61.40088645454218,0,0.003205003055926124,-1.2894302622542178,
157,2.55692195892334,0.016242027282714844,61.56866889789208,61.401952238741394,0,0.001602501527963062,-0.6940470741188708,
158,2.5742239952087402,0.01730203628540039,57.79666528868678,61.377720157249954,0,0.000801250763981531,-0.370178348168508,
159,2.5897090435028076,0.015485048294067383,64.57842307040909,61.39685861579979,0,0.0004006253819907655,-0.19802505178972593,
160,2.6058170795440674,0.016108036041259766,62.08081465912791,61.401086536739854,0,0.00020031269099538276,-0.10523031341664073,
161,2.628511905670166,0.022694826126098633,44.06290642826377,61.251387012055936,ranging-error,0.00020031269099538276,-0.10523031341664073,
162,2.6400859355926514,0.011574029922485352,86.40032959110104,61.3616389587841,ranging-error,0.00020031269099538276,-0.10523031341664073,
163,2.6534759998321533,0.013390064239501953,74.68224066094513,61.42885784921764,25,12.500100156345498,466.7076490240496,
164,2.6710240840911865,0.017548084259033203,56.986277546805795,61.39967100139452,81,46.75005007817275,1209.2424006167485,
165,2.68758487701416,0.016560792922973633,60.38358215401448,61.39340990164779,0,23.375025039086374,-101.11267209153459,
166,2.7042391300201416,0.016654253005981445,60.04472248865475,61.385103912302164,0,11.687512519543187,-401.44305895509166,
167,2.719810962677002,0.015571832656860352,64.21851698742977,61.40132615526652,0,5.8437562597715935,-388.3602097968164,
168,2.735759973526001,0.015949010848999023,62.69981313999551,61.408896111405625,67,36.4218781298858,764.4411588156771,
169,2.755415916442871,0.019655942916870117,50.87519862207829,61.333753278950375,475,255.7109390649429,5960.407844767867,
170,2.773622989654541,0.018207073211669922,54.92370950422963,61.29167541302135,185,220.35546953247143,2009.2771533903815,
171,2.792156934738159,0.018533945083618164,53.95505357809023,61.24297594899905,475,347.67773476623574,4439.478397880975,
172,2.8089189529418945,0.01676201820373535,59.658687148851435,61.233521821573895,194,270.8388673831179,-72.31377610026948,
173,2.8266191482543945,0.0177001953125,56.49655172413793,61.20385907200756,297,283.91943369155894,333.3465574627935,
174,2.84254789352417,0.01592874526977539,62.779583894626555,61.212688938822446,288,285.95971684577944,230.71734245598645,
175,2.8583250045776367,0.015777111053466797,63.38296007495391,61.22466819544164,302,293.9798584228897,369.5288279167226,
176,2.8764400482177734,0.01811504364013672,55.202737562516454,61.18674370044619,410,351.98992921144486,1785.9217708201668,
177,2.901087999343872,0.024647951126098633,40.57132355074917,61.01159290584478,611,481.49496460572243,3520.0562316263126,
178,2.9155120849609375,0.01442408561706543,69.32848476834327,61.05273955754667,662,571.7474823028613,4888.563265048518,
179,2.9312329292297363,0.015720844268798828,63.60981528102157,61.06645371476407,536,553.8737411514306,1875.8089460126107,
180,2.946727752685547,0.015494823455810547,64.53768272041853,61.08470653115279,475,514.4368705757154,-334.677647344555,
181,2.9626119136810303,0.0158841609954834,62.9557960464104,61.09473845162137,532,523.2184352878577,109.08637482071555,
182,2.9770429134368896,0.014430999755859375,69.29526830557758,61.134489925738926,546,534.6092176439288,449.2068471975508,
183,2.9917328357696533,0.014689922332763672,68.07387931314312,61.168563520118404,719,626.8046088219644,3362.652389739583,
184,3.0071399211883545,0.015407085418701172,64.90520256259478,61.18770819526326,579,602.9023044109822,905.6342401159905,
185,3.0246341228485107,0.01749420166015625,57.161796772786744,61.164422699090785,597,599.9511522054911,368.47053875007344,
186,3.0396149158477783,0.014980792999267578,66.75214056084286,61.191961860117004,536,567.9755761027455,-882.9838058871626,
187,3.054011106491089,0.014396190643310547,69.46282004570898,61.230949554356386,611,589.4877880513727,305.6575507427385,
188,3.069053888320923,0.015042781829833984,66.477065965068,61.25666307633805,738,663.7438940256864,2620.992802953133,
189,3.085296869277954,0.01624298095703125,61.56505401596994,61.25828664397903,924,793.8719470128432,5316.166707050221,
190,3.1016318798065186,0.016335010528564453,61.218203578830604,61.258075543075826,405,599.4359735064215,-3293.427151057007,
191,3.1179609298706055,0.016329050064086914,61.240549577304385,61.25798375797045,ranging-error,599.4359735064215,-3293.427151057007,
192,3.1276040077209473,0.009643077850341797,103.70133016861989,61.38884575093905,ranging-error,599.4359735064215,-3293.427151057007,
193,3.1388018131256104,0.011197805404663086,89.30321289415973,61.48843141128784,ranging-error,599.4359735064215,-3293.427151057007,
194,3.1521170139312744,0.013315200805664062,75.1021343647042,61.54593853673155,ranging-error,599.4359735064215,-3293.427151057007,
195,3.1629228591918945,0.010805845260620117,92.54250601239988,61.65183555877844,686,642.7179867532108,355.9994100313786,
196,3.1796247959136963,0.016701936721801758,59.87329593307924,61.64249324382234,700,671.3589933766054,1035.4154377075852,
197,3.195612907409668,0.01598811149597168,62.54647400050702,61.64701598970766,747,709.1794966883027,1700.4772823893743,
198,3.211866855621338,0.016253948211669922,61.52351336286561,61.64639099328318,714,711.5897483441513,924.3822161729217,
199,3.227825880050659,0.01595902442932129,62.660471786904104,61.65140481396623,691,701.2948741720757,139.65027178192383,
200,3.243896007537842,0.016070127487182617,62.22725991424714,61.6542575764636,700,700.6474370860378,49.68101797546263,
201,3.260025978088379,0.01612997055053711,61.99639341354539,61.65595039762929,761,730.8237185430189,960.2508174701685,
202,3.2773399353027344,0.01731395721435547,57.75687138529331,61.635351836440144,752,741.4118592715095,785.8943498674913,
203,3.2950100898742676,0.017670154571533203,56.59260058828291,61.608309068257256,752,746.7059296357547,542.7497797387447,
204,3.311699867248535,0.016689777374267578,59.91691665952401,61.59978505826666,700,723.3529648178774,-428.2439335034049,
205,3.32755708694458,0.015857219696044922,63.06275748007818,61.606756741845864,695,709.1764824089387,-661.1260027894498,
206,3.3440020084381104,0.016444921493530273,60.80904675607104,61.602833814150976,695,702.0882412044693,-546.0775968051676,
207,3.3600919246673584,0.016089916229248047,62.15072755830839,61.605457422267556,728,715.0441206022347,129.56986696182298,
208,3.3768539428710938,0.01676201820373535,59.658687148851435,61.59579404940229,ranging-error,715.0441206022347,129.56986696182298,
209,3.3854169845581055,0.008563041687011719,116.78093328878494,61.7353788184177,ranging-error,715.0441206022347,129.56986696182298,
210,3.397207021713257,0.011790037155151367,84.81737477502983,61.815485090483,700,707.5220603011173,-254.21577033920988,
211,3.4150850772857666,0.017878055572509766,55.93449443896194,61.78469795771474,644,675.7610301505587,-1015.3764673356682,
212,3.4301559925079346,0.015070915222167969,66.35297095488198,61.804769364147106,808,741.8805150752794,1685.9238977130417,
213,3.446629762649536,0.016473770141601562,60.702558758828296,61.79950115566228,733,737.4402575376397,708.194451815069,
214,3.4621880054473877,0.015558242797851562,64.27461076376119,61.81062370480562,742,739.7201287688199,427.36614389533696,
215,3.478651762008667,0.016463756561279297,60.73947924812465,61.80555419432189,813,776.36006438441,1326.428376435546,
216,3.493699073791504,0.015047311782836914,66.45705322199863,61.825588133893866,905,840.680032192205,2800.4719501377094,
217,3.511145830154419,0.01744675636291504,57.31724448938874,61.803186337736484,947,893.8400160961025,2923.7278723046884,
218,3.5267210006713867,0.015575170516967773,64.20475454253219,61.813792460049726,1004,948.9200080480513,3230.062617892102,
219,3.5433080196380615,0.016587018966674805,60.2881085509767,61.80665039173484,971,959.9600040240257,1947.8215468469969,
220,3.5603389739990234,0.017030954360961914,58.71661556983467,61.7918691469124,1018,988.9800020120128,1825.888806272507,
221,3.576809883117676,0.016470909118652344,60.71310288923629,61.786901518894396,999,993.9900010060064,1065.0306953349047,
222,3.592115879058838,0.01530599594116211,65.3338733293872,61.8020151560828,971,982.4950005030032,157.00889427522532,
223,3.6097447872161865,0.017628908157348633,56.72501048132971,61.7772205918126,891,936.7475002515016,-1219.0092684929184,
224,3.6281518936157227,0.018407106399536133,54.32684411631371,61.73942176846609,ranging-error,936.7475002515016,-1219.0092684929184,
225,3.640001058578491,0.011849164962768555,84.39413267872592,61.813168836788186,ranging-error,936.7475002515016,-1219.0092684929184,
226,3.6521530151367188,0.012151956558227539,82.29127508877946,61.88130646862825,822,879.3737501257508,-2970.1841614829864,
227,3.6686928272247314,0.016539812088012695,60.460179032188314,61.87489950520591,738,808.6868750628754,-3621.9626415051803,
228,3.684515953063965,0.0158231258392334,63.19863787725828,61.88058428961342,780,794.3434375314378,-2264.224177984792,
229,3.7015700340270996,0.017054080963134766,58.63699147210961,61.865640226955506,770,782.1717187657189,-1488.9685737255832,
230,3.717406988143921,0.01583695411682129,63.143455024463684,61.87108399310284,ranging-error,782.1717187657189,-1488.9685737255832,
231,3.7266130447387695,0.009206056594848633,108.62414212829876,61.98658063684012,705,743.5858593828594,-2840.1622237359284,
232,3.7430357933044434,0.016422748565673828,60.89114717923405,61.981774370152294,714,728.7929296914297,-1870.46034139442,
233,3.759197950363159,0.01616215705871582,61.872929236306774,61.98130640539717,691,709.8964648457148,-1519.8199868048464,
234,3.777050018310547,0.017852067947387695,56.01591944121693,61.953111254975354,723,716.4482324228575,-576.4083510030237,
235,3.7934069633483887,0.016356945037841797,61.13611054426727,61.94958839653964,784,750.2241162114287,744.2589070126969,
236,3.8115618228912354,0.01815485954284668,55.08167097850211,61.91687580210459,775,762.6120581057144,713.3037232672701,
237,3.8297550678253174,0.01819324493408203,54.96545578445248,61.8838530931373,822,792.3060290528572,1172.7231852136326,
238,3.8464999198913574,0.01674485206604004,59.71984679566585,61.874432589802886,803,797.6530145264286,746.022169256984,
239,3.864251136779785,0.017751216888427734,56.33416606226663,61.848982258220154,742,769.8265072632144,-410.7804559208978,
240,3.883359909057617,0.01910877227783203,52.33198582622149,61.80215216215725,ranging-error,769.8265072632144,-410.7804559208978,
241,3.895961046218872,0.012601137161254883,79.35791724216223,61.85893471237259,813,791.4132536316072,651.1493879547829,
242,3.9107799530029297,0.014818906784057617,67.48136111334567,61.88023946838993,770,780.7066268158036,-35.67418125414463,
243,3.9271888732910156,0.016408920288085938,60.942461931884225,61.87632116516058,761,770.8533134079019,-318.07967925906036,
244,3.9445979595184326,0.017409086227416992,57.44126871088347,61.856747507365284,761,765.9266567039509,-300.5365454184905,
