Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
130,3.64479398727417,0.025881052017211914,38.63830571241698,35.66731081479396,-8.0,-209.0,-412.0,1289,1267.3560377423944,298.7723370917091,
131,3.6721110343933105,0.027317047119140625,36.60717776846809,35.67430253961349,180.0,-64.0,-247.0,1303,1285.1780188711973,475.5923842300406,
132,3.697584867477417,0.025473833084106445,39.25596892695025,35.69897777357944,111.0,115.0,-261.0,1308,1296.5890094355987,461.7709376259512,
133,3.723237991333008,0.02565312385559082,38.981607293883656,35.721595103401604,33.0,130.0,-307.0,1299,1297.7945047177993,254.38154065566363,
134,3.751255989074707,0.02801799774169922,35.691344157391335,35.721369160160336,-86.0,-14.0,-315.0,1247,1272.3972523588996,-326.0402669689736,
135,3.77878999710083,0.027534008026123047,36.31872261572831,35.725721753147155,-8.0,-91.0,-212.0,1322,1297.1986261794498,287.356974654288,
136,3.8072221279144287,0.028432130813598633,35.17147577000159,35.721582673848324,-12.0,-47.0,-145.0,1355,1326.099313089725,651.9183920277177,
137,3.8384242057800293,0.031202077865600586,32.04914763392959,35.691729901479036,-23.0,73.0,-104.0,1308,1317.0496565448625,180.9423066925311,
138,3.8662281036376953,0.027803897857666016,35.96618017801712,35.69370360485383,-29.0,110.0,-68.0,1364,1340.5248282724313,512.6272813780811,
139,3.893280029296875,0.027051925659179688,36.96594514559684,35.70254360180286,19.0,16.0,25.0,1368,1354.2624141362157,510.22506342583256,
140,3.92036509513855,0.027085065841674805,36.92071512195981,35.71095971995237,-6.0,-73.0,41.0,1369,1361.6312070681079,391.14308402846643,
141,3.947266101837158,0.0269010066986084,37.17333002454999,35.72092591740268,147.0,50.0,252.0,1377,1369.315603534054,338.39884494828254,
142,3.974276065826416,0.027009963989257812,37.023374055504554,35.72977761183088,-50.0,38.0,164.0,1382,1375.657801767027,286.60421123090157,
143,4.001967906951904,0.02769184112548828,36.111719530254504,35.732420480332095,-162.0,47.0,129.0,1447,1411.3289008835136,787.374468930688,
144,4.030633926391602,0.028666019439697266,34.884508541677064,35.72639009886841,-173.0,48.0,181.0,1536,1473.6644504417568,1480.9597399726786,
145,4.0584142208099365,0.02778029441833496,35.99673872930595,35.728240665158715,-69.0,35.0,286.0,1504,1488.8322252208784,1013.4750829008376,
146,4.08890700340271,0.030492782592773438,32.794645649590294,35.70636355351237,-92.0,-35.0,265.0,1490,1489.416112610439,516.3117314703723,
147,4.115758180618286,0.026851177215576172,37.242315000621545,35.716384089873095,72.0,-24.0,405.0,1405,1447.2080563052195,-527.8069985062922,
148,4.142910957336426,0.02715277671813965,36.82864593851801,35.72367389116001,89.0,-17.0,428.0,1447,1447.1040281526098,-265.8191072531978,
149,4.170112133026123,0.027201175689697266,36.76311683758436,35.730454061405595,35.0,83.0,401.0,1513,1480.0520140763049,472.7257744113453,
150,4.198927879333496,0.028815746307373047,34.703248332809316,35.72340471439814,-90.0,59.0,304.0,1527,1503.5260070381523,643.6747907644776,
151,4.226883172988892,0.027955293655395508,35.77140030532268,35.72372214234293,-110.0,65.0,300.0,1508,1505.7630035190762,361.84764368260113,
152,4.25389289855957,0.02700972557067871,37.02370086594225,35.73197624497537,-38.0,82.0,319.0,1546,1525.881501759538,553.3544522047223,
153,4.279228925704956,0.025336027145385742,39.46948723498358,35.75410492318892,36.0,41.0,350.0,1480,1502.940750879769,-176.052610902629,
154,4.306039094924927,0.026810169219970703,37.29927967985771,35.76372545746357,-30.0,-43.0,254.0,1494,1498.4703754398845,-171.3971973544238,
155,4.347030162811279,0.04099106788635254,24.395558631760785,35.65652737494684,-86.0,-48.0,166.0,1363,1430.7351877199421,-911.9174704048004,
156,4.374154090881348,0.02712392807006836,36.86781639505652,35.66403852237578,-81.0,4.0,113.0,1280,1355.367593859971,-1845.2780414857014,
157,4.403624057769775,0.029469966888427734,33.932851156092745,35.65245305692898,1.0,58.0,84.0,1275,1315.1837969299854,-1604.4144207987806,
158,4.430023908615112,0.026399850845336914,37.87900188749108,35.6657217340827,115.0,13.0,91.0,1112,1213.5918984649927,-2726.3070672540207,
