Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
126,10.489924669265747,0.08713865280151367,11.475963511598255,12.011525723265226,30.0,-38.0,-626.0,1200,1535.703677370821,-233.81742122430526,0,0,0,,0,0,
127,10.574083805084229,0.08415913581848145,11.88225128828377,12.01049682800281,2.0,-20.0,-693.0,1214,1471.3629418966568,-339.95649437484667,0,0,0,,0,0,
128,10.655658960342407,0.08157515525817871,12.258634345654404,12.01239646242271,0.0,-22.0,-636.0,,1471.3629418966568,-339.95649437484667,0,0,0,,0,0,
129,10.734547853469849,0.0788888931274414,12.676055656967396,12.01727373717952,12.0,-14.0,-432.0,1317,1440.4903535173255,-350.23372521408703,0,0,0,,0,0,
130,10.817116737365723,0.08256888389587402,12.11109988190079,12.017989928031295,10.0,3.0,-149.0,1372,1426.7922828138605,-313.36672066707024,0,0,0,,0,0,
131,10.900461673736572,0.08334493637084961,11.998329395206737,12.01783960358575,8.0,8.0,170.0,1630,1467.4338262510885,-153.16725147576352,0,0,0,,0,0,
132,10.987880945205688,0.08741927146911621,11.439125300343912,12.01323536888113,-16.0,20.0,390.0,1799,1533.7470610008709,29.179279094165366,0,0,0,,0,0,
133,11.068413734436035,0.08053278923034668,12.417302437392497,12.016175324763164,2.0,45.0,595.0,1827,1592.3976488006967,168.99984064358839,0,0,0,,0,0,
134,11.150424718856812,0.08201098442077637,12.193488555987429,12.017479457386825,1.0,50.0,690.0,1850,1643.9181190405575,260.84272536863733,0,0,0,,0,0,
135,11.235999822616577,0.08557510375976562,11.685641688583782,12.014952129873027,-42.0,54.0,634.0,1827,1680.5344952324463,294.25135071747036,0,0,0,,0,0,
136,11.317180871963501,0.08118104934692383,12.318145774718207,12.017127015873553,-20.0,19.0,478.0,1762,1696.8275961859572,275.54123910748586,0,0,0,,0,0,
