Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
61,5.156079053878784,0.08623528480529785,11.59618133410009,11.830695255556892,39.0,32.0,-4.0,1809,1843.2116957851092,-87.9140095742816,0,0,0,,0,0,
62,5.242686033248901,0.08660697937011719,11.546413548571806,11.825999040720449,15.0,0.0,-35.0,1809,1836.3693566280874,-86.13210316873725,0,0,0,,0,0,
63,5.324629783630371,0.08194375038146973,12.203493193132323,11.83180851252463,27.0,1.0,40.0,,1836.3693566280874,-86.13210316873725,0,0,0,,0,0,
64,5.399630069732666,0.07500028610229492,13.33328247089715,11.85266382575883,32.0,14.0,4.0,1724,1813.89548530247,-128.83577745480042,0,0,0,,0,0,
65,5.483146905899048,0.08351683616638184,11.973633651636478,11.854506383928852,1.0,29.0,-40.0,1752,1801.516388241976,-132.71317659192115,0,0,0,,0,0,
66,5.565236806869507,0.08208990097045898,12.181766431413552,11.859333625935239,26.0,24.0,14.0,,1801.516388241976,-132.71317659192115,0,0,0,,0,0,
67,5.65050196647644,0.0852651596069336,11.728119722169405,11.857353629376771,25.0,-11.0,10.0,1733,1787.8131105935809,-138.31327744283834,0,0,0,,0,0,
68,5.738731861114502,0.08822989463806152,11.334026908931722,11.849307764449884,14.0,19.0,28.0,1729,1776.0504884748648,-137.31419707689537,0,0,0,,0,0,
69,5.820572137832642,0.08184027671813965,12.218922517137006,11.854504740438276,-3.0,45.0,-4.0,,1776.0504884748648,-137.31419707689537,0,0,0,,0,0,
70,5.899724006652832,0.07915186882019043,12.633940485621425,11.864961805173326,10.0,29.0,39.0,1682,1757.240390779892,-157.38048862291822,0,0,0,,0,0,
71,5.9804887771606445,0.0807647705078125,12.381636123181561,11.87193934234062,6.0,-8.0,-22.0,1748,1755.3923126239138,-130.4808371492394,0,0,0,,0,0,
72,6.061122894287109,0.08063411712646484,12.401698383224327,11.878986989005512,12.0,28.0,22.0,1663,1736.9138500991312,-150.21753348300498,0,0,0,,0,0,
73,6.150550842285156,0.08942794799804688,11.182186580215843,11.86885563129136,0.0,53.0,52.0,1837,1756.931080079305,-75.40674669492515,0,0,0,,0,0,
74,6.231423854827881,0.08087301254272461,12.365064297211724,11.875295554268465,-13.0,19.0,0.0,2010,1807.544864063444,64.8431413018726,0,0,0,,0,0,
75,6.315174102783203,0.08375024795532227,11.940263156396432,11.876157138240455,25.0,-10.0,22.0,1705,1787.0358912507554,2.8980065513216715,0,0,0,,0,0,
76,6.402825832366943,0.08765172958374023,11.408787992536135,11.869759070411096,24.0,10.0,-34.0,2272,1884.0287130006045,223.6325132694326,0,0,0,,0,0,
77,6.489371061325073,0.08654522895812988,11.554651966820662,11.865556657547222,12.0,46.0,62.0,2268,1960.8229704004839,356.37219407675576,0,0,0,,0,0,
78,6.571943044662476,0.08257198333740234,12.110645276786435,11.868636028936546,8.0,-19.0,5.0,1804,1929.458376320387,209.12866063051496,0,0,0,,0,0,
