Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
50,0.7783858776092529,0.01623988151550293,61.5768039345225,64.2354922388505,1682,1664.2055664744555,590.3848709319507,
51,0.7942759990692139,0.015890121459960938,62.93218101068299,64.20941846381514,1621,1642.6027832372279,-384.56269704390377,
52,0.8088340759277344,0.014558076858520508,68.69039157563748,64.2900707915352,1658,1650.301391618614,72.12886363049489,
53,0.8246510028839111,0.015816926956176758,63.22340633997076,64.26961201120493,1630,1640.1506958093069,-284.8163510773825,
54,0.8405799865722656,0.015928983688354492,62.77864423523073,64.24135818436781,1658,1649.0753479046534,137.73060386979324,
55,0.8576161861419678,0.01703619956970215,58.698537541109786,64.13125228829978,1654,1651.5376739523267,141.13277090879808,
56,0.8734030723571777,0.01578688621520996,63.34371366004682,64.11701741426761,1612,1631.7688369761634,-555.5493889507197,
57,0.8891749382019043,0.015771865844726562,63.404039182488816,64.10437086234774,1630,1630.8844184880818,-305.8125467113804,
58,0.9051840305328369,0.016009092330932617,62.464503254054534,64.0753681501189,1597,1613.942209244041,-682.049615583323,
59,0.917672872543335,0.012488842010498047,80.07147493413768,64.29306320942146,1635,1624.4711046220204,80.50728337936238,
60,0.9314138889312744,0.013741016387939453,72.77482041850297,64.41819336497696,1612,1618.2355523110102,-186.64195813229392,
61,0.9468238353729248,0.01540994644165039,64.89315221091067,64.42592351508976,1621,1619.617776155505,-48.47254790097221,
62,0.9623527526855469,0.01552891731262207,64.39598974406215,64.4254404915271,1583,1601.3088880777525,-613.7457583905519,
63,0.9772758483886719,0.014923095703125,67.01022494887526,64.4649103974831,1560,1580.6544440388761,-998.9023498148063,
64,0.9922969341278076,0.015021085739135742,66.57308382140533,64.49682327825958,1555,1567.827222019438,-926.4250382553164,
65,1.0090758800506592,0.016778945922851562,59.598499488461975,64.41537379402703,1532,1549.913611009719,-997.0246874272815,
66,1.0242719650268555,0.015196084976196289,65.80642327062773,64.43601138518864,1593,1571.4568055048594,210.32794406069155,
67,1.0407369136810303,0.016464948654174805,60.735081596895405,64.377460931048,1569,1570.2284027524297,67.86040132901135,
68,1.05849289894104,0.017755985260009766,56.319037516448695,64.24228265303434,1504,1537.1142013762149,-898.5497741526349,
69,1.0746119022369385,0.016119003295898438,62.03857531653059,64.20922740234676,1490,1513.5571006881073,-1179.9993697154446,
70,1.089081048965454,0.014469146728515625,69.11257579752176,64.27437155985295,1490,1501.7785503440537,-997.0226615768894,
71,1.1039237976074219,0.014842748641967773,67.37296602682515,64.316033546773,1499,1500.3892751720268,-545.3111252718822,
72,1.118758201599121,0.014834403991699219,67.41086467373835,64.35707009529428,1457,1478.6946375860134,-1003.882701864215,
73,1.134732961654663,0.015974760055541992,62.5987493097324,64.33231647166721,1475,1476.8473187930067,-559.7612739413996,
74,1.1485710144042969,0.013838052749633789,72.2645026791406,64.42788392877901,1433,1454.9236593965034,-1072.0318085682911,
75,1.1641619205474854,0.015590906143188477,64.1399538176869,64.42402785750696,1471,1462.9618296982517,-278.2319683177256,
76,1.1805858612060547,0.016423940658569336,60.8867275393035,64.37481804361137,1480,1471.4809148491258,120.23362407383783,
77,1.1959609985351562,0.015375137329101562,65.04006947028904,64.3833704395976,1480,1475.740457424563,198.63728454595974,
78,1.211413860321045,0.015452861785888672,64.71293239115006,64.3875743499655,1443,1459.3702287122815,-430.3641096697869,
79,1.2269728183746338,0.015558958053588867,64.27165601679462,64.38610441643769,1447,1453.1851143561407,-413.945825996101,
80,1.2430670261383057,0.016094207763671875,62.13415501303626,64.35694803081283,ranging-error,1453.1851143561407,-413.945825996101,
81,1.2527008056640625,0.009633779525756836,103.801420545945,64.66029209349915,1452,1452.5925571780704,-237.7270514172507,
82,1.2682538032531738,0.015552997589111328,64.29628721218997,64.65582818649024,1419,1435.7962785890352,-658.8327018369068,
83,1.2836639881134033,0.015410184860229492,64.89214821691034,64.65866517139335,1452,1443.8981392945175,-66.54277805199399,
84,1.299030065536499,0.015366077423095703,65.07841737781226,64.66363037202532,1415,1429.4490696472587,-503.43268163868834,
85,1.3137969970703125,0.014766931533813477,67.71887563169027,64.69797098756112,1424,1426.7245348236293,-343.96755825713126,
86,1.3293988704681396,0.015601873397827148,64.0948669753511,64.69089293698258,1438,1432.3622674118146,8.691081012605991,
87,1.345379114151001,0.015980243682861328,62.57726852266285,64.66578757237598,1457,1444.6811337059073,389.7860424964123,
88,1.3607380390167236,0.015358924865722656,65.10872399875815,64.67078708521241,1461,1452.8405668529535,460.5181616268819,
89,1.3757710456848145,0.01503300666809082,66.52029245238133,64.69099657181597,1471,1461.9202834264768,532.2517817411904,
90,1.3922929763793945,0.016521930694580078,60.52561401483448,64.64156720379472,1461,1461.4601417132385,252.20071100680303,
91,1.4080708026885986,0.0157778263092041,63.38008673708388,64.62743196311064,1461,1461.2300708566192,118.80940007929989,
92,1.424057960510254,0.015987157821655273,62.550205055551416,64.60411201734759,1579,1520.1150354283095,1901.0380043637028,
93,1.4392900466918945,0.015232086181640625,65.65088905584773,64.61519011665082,1635,1577.5575177141548,2836.094018002114,
94,1.4539659023284912,0.01467585563659668,68.13912760945496,64.65075958759506,1672,1624.7787588570773,3026.854097058278,
95,1.4688968658447266,0.014930963516235352,66.97491417165669,64.67438402856679,1701,1662.8893794285386,2789.6548194302386,
96,1.4837141036987305,0.014817237854003906,67.4889618330437,64.70249205064704,ranging-error,1662.8893794285386,2789.6548194302386,
97,1.491750955581665,0.00803685188293457,124.42682963006912,65.0242586653331,1116,1389.4446897142693,-15617.100500447134,
98,1.5089631080627441,0.0172121524810791,58.098486002798055,64.94525908311674,1181,1285.2223448571347,-10836.130472154082,
99,1.5244789123535156,0.015515804290771484,64.45041335013369,64.94022265428531,1261,1273.1111724285674,-5808.350270664991,
100,1.5407319068908691,0.016252994537353516,61.52712336805046,64.90421828272234,1280,1276.5555862142837,-2798.212699370306,
101,1.556731939315796,0.016000032424926758,62.499873340386536,64.87950651567593,1275,1275.7777931071419,-1423.412335025849,
102,1.571084976196289,0.014353036880493164,69.67166658361157,64.92328648380905,1303,1289.388896553571,-237.55203693559827,
103,1.5852808952331543,0.014195919036865234,70.4427798864667,64.9727126023627,1275,1282.1944482767854,-372.1744866508872,
104,1.6005518436431885,0.01527094841003418,65.48381758286365,64.97758908157226,1284,1283.0972241383927,-156.5286384055903,
105,1.6151950359344482,0.014643192291259766,68.29111986713993,65.0076292113254,1294,1288.5486120691962,107.87637410959735,
106,1.631014108657837,0.015819072723388672,63.214830444611906,64.9902410024077,1355,1321.774306034598,1104.1164922685214,
107,1.6476390361785889,0.016624927520751953,60.15063817582102,64.9414086766042,1317,1319.3871530172992,480.2638574273266,
108,1.663620948791504,0.01598191261291504,62.57073381767189,64.91863430696392,1289,1304.1935765086496,-235.20468701690962,
109,1.679804801940918,0.016183853149414062,61.789982321744255,64.88849173073964,1079,1191.5967882543248,-3596.27912136841,
110,1.6951978206634521,0.01539301872253418,64.96451527964933,64.88918205248113,938,1064.7983941271623,-5916.837667038729,
111,1.7112069129943848,0.016009092330932617,62.464503254054534,64.86649811726436,938,1001.3991970635811,-4938.518509160619,
112,1.7259471416473389,0.014740228652954102,67.84155276991508,64.89190618728975,971,986.1995985317906,-2984.8414375183065,
113,1.7419250011444092,0.015977859497070312,62.586606183597944,64.87076075362677,1055,1020.5997992658953,-415.92481076808895,
114,1.7576940059661865,0.015769004821777344,63.4155427880254,64.85770538731249,1093,1056.7998996329477,939.8621014947688,
115,1.7729551792144775,0.015261173248291016,65.52576159975004,64.86345585507226,1065,1060.899949816474,604.2605061837611,
116,1.7875299453735352,0.014574766159057617,68.61173545337063,64.89401774791516,1046,1053.449974908237,46.552399322778086,
117,1.804048776626587,0.016518831253051758,60.536970484231794,64.85412230304534,1022,1037.7249874541185,-452.69535102605414,
118,1.8190021514892578,0.014953374862670898,66.87453562716242,64.87073140809139,999,1018.3624937270592,-873.7765638034933,
119,1.8334519863128662,0.014449834823608398,69.20494332337849,64.90489027711766,957,987.6812468635296,-1498.5352570423224,
120,1.8505477905273438,0.01709580421447754,58.49388466634126,64.84566387005009,1013,1000.3406234317648,-379.01957205609517,
121,1.8676631450653076,0.017115354537963867,58.427068967918984,64.78684355886293,947,973.6703117158825,-968.6438570379255,
122,1.88291597366333,0.015252828598022461,65.56161000390777,64.79311966462392,966,969.8351558579412,-610.0414248502354,
123,1.8987829685211182,0.015866994857788086,63.023906477738876,64.778335407021,957,963.4175779289706,-507.25112802964213,
124,1.914168119430542,0.015385150909423828,64.99773748644041,64.78009885405967,980,971.7087889644853,15.829415150710759,
125,1.933600902557373,0.019432783126831055,51.4594329321408,64.64622551358737,957,964.3543944822427,-181.3117772323789,
126,1.9494969844818115,0.015896081924438477,62.90858368454997,64.63205688594158,892,928.1771972411213,-1228.5840086739659,
127,1.9643239974975586,0.01482701301574707,67.44446767113155,64.65328538560394,897,912.5885986205607,-1139.974372188308,
128,1.980309009552002,0.01598501205444336,62.55860155713987,64.63637714245262,752,832.2942993102804,-3081.5367250249315,
129,1.9951910972595215,0.014882087707519531,67.19487343800064,64.65546091158231,756,794.1471496551402,-2822.4148090612734,
130,2.011317014694214,0.016125917434692383,62.011975693777075,64.63426652797658,686,740.0735748275702,-3087.8120084720913,
131,2.026068925857544,0.014751911163330078,67.78782687396968,64.65722776166344,733,736.5367874137851,-1663.7815706838946,
132,2.0419697761535645,0.015900850296020508,62.88971856116834,64.64346414012401,831,783.7683937068925,653.3004281407705,
133,2.055743932723999,0.01377415657043457,72.5997265158465,64.69677369971174,827,805.3841968534463,1111.3009125004728,
134,2.069553852081299,0.013809919357299805,72.41171900626694,64.74825473385944,784,794.6920984267231,168.53384281862213,
135,2.0854249000549316,0.015871047973632812,63.007811561110444,64.73500915638056,803,798.8460492133615,215.13259560863239,
136,2.1007049083709717,0.015280008316040039,65.4449905600025,64.7401733856392,662,730.4230246066808,-2131.4058019312047,
137,2.1157209873199463,0.01501607894897461,66.59528119145152,64.7533397934207,686,708.2115123033404,-1805.2938547297695,
138,2.130215883255005,0.014494895935058594,68.9898019606553,64.78216648593087,662,685.1057561516702,-1699.6776978923456,
139,2.1460630893707275,0.015847206115722656,63.102605765180236,64.76976408030848,780,732.5528780758351,647.1796657903357,
140,2.1613428592681885,0.015279769897460938,65.44601173386593,64.77454486207836,700,716.2764390379175,-209.02417723538696,
141,2.1768507957458496,0.015507936477661133,64.4831116919056,64.77246868529153,480,598.1382195189587,-3913.472090779633,
142,2.191978931427002,0.015128135681152344,66.10199836096577,64.78164455146312,485,541.5691097594794,-3826.401645691016,
143,2.207611083984375,0.015632152557373047,63.97071652990879,64.77590234866393,723,632.2845548797397,988.3651894908289,
144,2.2222588062286377,0.014647722244262695,68.27000016276837,64.79893322793498,910,771.1422774398699,5234.090965636278,
145,2.2368650436401367,0.014606237411499023,68.46390153926514,64.82286466600412,975,873.0711387199349,6106.269244162031,
146,2.251973867416382,0.015108823776245117,66.18648908806867,64.83201342274063,457,665.0355693599674,-3831.437348605804,
147,2.2672581672668457,0.015284299850463867,65.42661487825042,64.83602181802121,354,509.5177846799837,-7003.219776790886,
148,2.2826690673828125,0.015410900115966797,64.88913642130017,64.83638040869803,831,670.2588923399919,1713.5659433351411,
149,2.300676107406616,0.01800704002380371,55.53383558197731,64.7635708130845,841,755.629446169996,3227.260121636464,
150,2.318681001663208,0.018004894256591797,55.540453931513014,64.69195197286898,494,624.8147230849979,-2019.124489714751,
151,2.3352549076080322,0.01657390594482422,60.33580758386559,64.6610352934306,733,678.907361542499,622.2992679803198,
152,2.3510677814483643,0.01581287384033203,63.23961160364272,64.65147504439923,246,462.4536807712495,-6533.073717086184,
153,2.3676939010620117,0.01662611961364746,60.14632537463254,64.61983955416406,269,365.72684038562477,-6175.418865690057,
154,2.383188009262085,0.015494108200073242,64.54066197854955,64.61932478742354,335,350.3634201928124,-3583.4920875943917,
155,2.3994059562683105,0.016217947006225586,61.66008555929612,64.5993228428359,260,305.18171009640616,-3184.7000989270564,
156,2.41570782661438,0.016301870346069336,61.342654478976236,64.57734593617405,114,209.59085504820308,-4524.248445749439,
157,2.431749105453491,0.016041278839111328,62.33916946583039,64.56258157879385,147,178.29542752410154,-3237.589702840009,
158,2.4478299617767334,0.016080856323242188,62.18574309097379,64.54696709624277,63,120.64771376205077,-3411.2278103144463,
159,2.463071823120117,0.015241861343383789,65.60878474557713,64.55353778461296,0,60.323856881025385,-3684.5013757223214,
160,2.4792160987854004,0.016144275665283203,61.9414596686062,64.53652833183281,0,30.161928440512693,-2776.3876248738625,
161,2.499444007873535,0.020227909088134766,49.4366469437307,64.41432554313342,0,15.080964220256346,-1760.9699643008553,
162,2.5200958251953125,0.020651817321777344,48.42188870930501,64.28326985837718,0,7.540482110128173,-1063.0471749259937,
163,2.53964900970459,0.019553184509277344,51.1425645027557,64.18209735957177,0,3.7702410550640866,-627.9334856377732,
164,2.5564820766448975,0.016833066940307617,59.40688072744784,64.15065511244735,21,12.385120527532044,-58.07518416776526,
165,2.570387840270996,0.013905763626098633,71.9126275182169,64.19264727870952,53,32.69256026376602,701.1430827163326,
166,2.5855400562286377,0.015152215957641602,65.99694742970433,64.20322114140193,0,16.34628013188301,-188.8307539093854,
167,2.6007468700408936,0.01520681381225586,65.75999498291054,64.21232374582235,0,8.173140065941505,-363.14820182016194,
168,2.6160829067230225,0.015336036682128906,65.20589515577389,64.21814827361165,0,4.086570032970752,-314.8083294683902,
169,2.631707191467285,0.015624284744262695,64.00292982161659,64.21687053481642,0,2.043285016485376,-222.7922784920322,
170,2.647401809692383,0.015694618225097656,63.71610864677645,64.2139018631831,0,1.021642508242688,-143.94368177269428,
171,2.665512800216675,0.018110990524291992,55.21509155773205,64.15275889356063,0,0.510821254121344,-86.0743620443199,
172,2.684654951095581,0.01914215087890625,52.24073335990435,64.06782366196018,0,0.255410627060672,-49.70860025494122,
173,2.702223062515259,0.017568111419677734,56.92131476806992,64.02136167062748,0,0.127705313530336,-28.488877301978267,
174,2.716679811477661,0.014456748962402344,69.1718451085164,64.04876984945739,0,0.063852656765168,-16.452841692752866,
175,2.730930805206299,0.014250993728637695,70.17054522945142,64.08071550783222,0,0.031926328382584,-9.346564781266647,
176,2.7444138526916504,0.013483047485351562,74.1672089404442,64.13026950267859,0,0.015963164191292,-5.265254057596409,
177,2.759692907333374,0.015279054641723633,65.44907544667238,64.13757107888895,ranging-error,0.015963164191292,-5.265254057596409,
178,2.768203020095825,0.008510112762451172,117.507256121477,64.30164215117368,0,0.007981582095646,-3.1015739345820394,
179,2.783370018005371,0.015166997909545898,65.9326259529985,64.31052962490256,0,0.003990791047823,-1.6823486339973641,
180,2.799039840698242,0.015669822692871094,63.81693141013937,64.30776632143171,0,0.0019953955239115,-0.9048443266414617,
181,2.81506609916687,0.01602625846862793,62.39759591782085,64.29689166217719,0,0.00099769776195575,-0.4835491342200454,
182,2.83145809173584,0.016391992568969727,61.005396128168954,64.2778364021005,0,0.000498848880977875,-0.25699080390609724,
183,2.8478078842163086,0.01634979248046875,61.162855809612694,64.25995272162116,0,0.0002494244404889375,-0.1361231574975577,
184,2.863337993621826,0.015530109405517578,64.3910467008505,64.26066374625199,0,0.00012471222024446876,-0.07207675394774303,
185,2.8776497840881348,0.014311790466308594,69.87245951889119,64.28857362106783,0,6.235611012223438e-05,-0.03821686436400719,
186,2.8935539722442627,0.01590418815612793,62.876519705578126,64.28081237957244,0,3.117805506111719e-05,-0.02008861597871956,
187,2.9094278812408447,0.01587390899658203,62.996455392009615,64.27380489673666,0,1.5589027530558595e-05,-0.010535334728076603,
188,2.9241929054260254,0.014765024185180664,67.72762356892571,64.2912441416413,0,7.794513765279298e-06,-0.0055316193111371245,
189,2.938804864883423,0.014611959457397461,68.43709106335764,64.31185760525045,0,3.897256882639649e-06,-0.002899168117655816,
190,2.9524898529052734,0.013684988021850586,73.07277130263593,64.35246502643811,0,1.9486284413198244e-06,-0.0015207798990510956,
191,2.967740774154663,0.015250921249389648,65.56980943298889,64.35872083686446,0,9.743142206599122e-07,-0.0007923327484138085,
192,2.982969045639038,0.015228271484375,65.66733466933867,64.36540140458214,0,4.871571103299561e-07,-0.00041216152870719686,
193,3.000018835067749,0.017049789428710938,58.65175075511802,64.33292942830523,0,2.4357855516497805e-07,-0.00021322391870701247,
194,3.015866994857788,0.015848159790039062,63.09880852088097,64.32644421348164,0,1.2178927758248903e-07,-0.00011045433850654319,
195,3.0324997901916504,0.016632795333862305,60.12218511245216,64.30338449839637,0,6.089463879124451e-08,-5.705772862615315e-05,
196,3.0495359897613525,0.01703619956970215,58.698537541109786,64.27207308195709,0,3.0447319395622256e-08,-2.9422470873361624e-05,
197,3.064685106277466,0.015149116516113281,66.01045011016683,64.28066609404024,0,1.5223659697811128e-08,-1.5213695751169071e-05,
198,3.0801138877868652,0.015428781509399414,64.8139322856304,64.28333730940959,0,7.611829848905564e-09,-7.853524187782889e-06,
199,3.095950126647949,0.015836238861083984,63.14630694649363,64.277521232379,0,3.805914924452782e-09,-4.046926829907313e-06,
200,3.1110780239105225,0.015127897262573242,66.10304014121132,64.28639798258952,0,1.902957462226391e-09,-2.086359051709941e-06,
201,3.127178907394409,0.01610088348388672,62.10839305810579,64.27518410434497,0,9.514787311131955e-10,-1.0727269333641734e-06,
202,3.1432948112487793,0.016115903854370117,62.05050669428212,64.26377801951982,0,4.757393655565978e-10,-5.511234010256884e-07,
203,3.1584439277648926,0.015149116516113281,66.01045011016683,64.27215573323639,0,2.378696827782989e-10,-2.8341264292672326e-07,
204,3.172666072845459,0.014222145080566406,70.31288137866291,64.29923456049038,0,1.1893484138914944e-10,-1.458876471605543e-07,
205,3.187298059463501,0.014631986618041992,68.3434195303971,64.31780027328428,0,5.946742069457472e-11,-7.497592702073712e-08,
206,3.202223062515259,0.014925003051757812,67.00166134185304,64.3303092815129,0,2.973371034728736e-11,-3.848406750593141e-08,
207,3.2173469066619873,0.015123844146728516,66.1207554308415,64.33872566597535,0,1.486685517364368e-11,-1.973353760044682e-08,
208,3.232055902481079,0.014708995819091797,67.98560637987487,64.35532251788385,0,7.43342758682184e-12,-1.0119451841208897e-08,
209,3.247649908065796,0.015594005584716797,64.12720545515702,64.35422718468882,0,3.71671379341092e-12,-5.1788971551284874e-09,
210,3.262360095977783,0.014710187911987305,67.98009692215433,64.37057646055456,0,1.85835689670546e-12,-2.6526142185412395e-09,
211,3.2778148651123047,0.015454769134521484,64.70494585171701,64.37215299918127,0,9.2917844835273e-13,-1.3563683298642426e-09,
212,3.2940359115600586,0.016221046447753906,61.648303839143985,64.3587397623715,0,4.64589224176365e-13,-6.925047337583297e-10,
213,3.3096461296081543,0.015610218048095703,64.06060420930446,64.35733358152648,0,2.322946120881825e-13,-3.536928334816323e-10,
214,3.3251559734344482,0.015509843826293945,64.4751817748605,64.35788327215406,0,1.1614730604409125e-13,-1.8059072607574272e-10,
215,3.3399269580841064,0.014770984649658203,67.70029376634277,64.37266524035938,0,5.807365302204562e-14,-9.226116472270994e-11,
216,3.354511022567749,0.014584064483642578,68.56799084518555,64.39090482840635,0,2.903682651102281e-14,-4.7126080788545496e-11,
217,3.3697850704193115,0.0152740478515625,65.47052947052947,64.39579838633391,0,1.4518413255511406e-14,-2.4038304495727892e-11,
218,3.3855559825897217,0.015770912170410156,63.40787325391546,64.39119634147792,0,7.259206627755703e-15,-1.2249297674752304e-11,
219,3.4001851081848145,0.014629125595092773,68.35678547564335,64.40825808948765,11,5.5000000000000036,187.98116005801296,
220,3.4168498516082764,0.016664743423461914,60.00692447458403,64.38679179784509,0,2.7500000000000018,11.481058876453389,
221,3.433190107345581,0.016340255737304688,61.19855258550251,64.3716173849951,2,2.375000000000001,-5.734199171555053,
222,3.449669122695923,0.016479015350341797,60.683237362192195,64.35399805141502,0,1.1875000000000004,-38.89777176957915,
223,3.465806007385254,0.016136884689331055,61.96982994252619,64.34289730146793,0,0.5937500000000002,-37.84617914897704,
224,3.4811041355133057,0.015298128128051758,65.36747447985663,64.34739992831904,0,0.2968750000000001,-28.626074067592242,
225,3.496299982070923,0.015195846557617188,65.80745575498933,64.35374571798852,0,0.14843750000000006,-19.19718414061174,
226,3.5117878913879395,0.015487909317016602,64.56649374239929,64.3546839927965,0,0.07421875000000003,-11.994614299027718,
227,3.529862880706787,0.018074989318847656,55.32506727167203,64.30844700532606,ranging-error,0.07421875000000003,-11.994614299027718,
228,3.540357828140259,0.01049494743347168,95.28394556895886,64.40026999185216,0,0.037109375000000014,-7.765270983312901,
229,3.5591349601745605,0.018777132034301758,53.256269284000155,64.34147694943508,49,24.5185546875,648.0125865203553,
230,3.573923110961914,0.014788150787353516,67.62170702608583,64.35504985950746,0,12.25927734375,-90.49033718511947,
231,3.5901379585266113,0.016214847564697266,61.671871783561244,64.34293129359357,0,6.129638671875,-234.25831371827655,
232,3.6060469150543213,0.01590895652770996,62.85767380520629,64.33637871749795,0,3.0648193359375,-213.45286390426244,
233,3.6200108528137207,0.013963937759399414,71.61303761375471,64.36444791840788,0,1.53240966796875,-161.59668754809496,
234,3.6337499618530273,0.01373910903930664,72.78492347204387,64.39628550575118,72,36.766204833984375,1201.4461986200108,
235,3.649308919906616,0.015558958053588867,64.27165601679462,64.3957541435033,67,51.88310241699219,1086.5171200581015,
236,3.6636059284210205,0.014297008514404297,69.94470199779876,64.41740858895099,0,25.941551208496094,-363.978474290397,
237,3.680567979812622,0.016962051391601562,58.95513325087147,64.39223546471914,ranging-error,25.941551208496094,-363.978474290397,
238,3.691527843475342,0.010959863662719727,91.24201092040288,64.47195039329243,0,12.970775604248047,-773.7290618096463,
239,3.708889961242676,0.017362117767333984,57.596660349894265,64.43976567046013,114,63.48538780212402,1067.871949829021,
240,3.7241039276123047,0.015213966369628906,65.72907917006205,64.44503286294567,16,39.74269390106201,-246.3567286522167,
241,3.7385988235473633,0.014494895935058594,68.9898019606553,64.46265335613826,105,72.371346950531,1002.3437917367905,
242,3.7534520626068115,0.014853239059448242,67.32538242989455,64.47398180754398,39,55.6856734752655,-60.512778042903506,
