Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
24,1.9628269672393799,0.08488202095031738,11.781057858946523,12.227262209340248,-69.0,-39.0,38.0,1363,1418.4271733432051,10322.044011016787,0,0,0,,0,0,
25,2.0470781326293945,0.08425116539001465,11.869272019808985,12.212528482187656,38.0,73.0,48.0,1396,1413.9417386745642,8246.987439971594,0,0,0,,0,0,
26,2.127349853515625,0.08027172088623047,12.457687326989106,12.221779110301396,6.0,-8.0,40.0,1382,1407.5533909396515,6581.673144253751,0,0,0,,0,0,
27,2.2097508907318115,0.08240103721618652,12.13576957018648,12.218571836872666,-21.0,-52.0,-15.0,1443,1414.6427127517213,5282.545390587036,0,0,0,,0,0,
28,2.293752908706665,0.08400201797485352,11.904475917463742,12.207068988868478,-48.0,105.0,18.0,1447,1421.1141702013772,4241.444174341694,0,0,0,,0,0,
29,2.376556873321533,0.08280396461486816,12.076716430802897,12.202527246683939,-45.0,44.0,-23.0,1443,1425.491336161102,3403.727697886587,0,0,0,,0,0,
30,2.4584269523620605,0.08187007904052734,12.21447458851212,12.202925114848725,-46.0,-27.0,46.0,1457,1431.7930689288817,2738.3766292603977,0,0,0,,0,0,
31,2.5396409034729004,0.08121395111083984,12.313155391679095,12.206450115686913,-1.0,-70.0,33.0,1480,1441.4344551431054,2214.4444807377045,0,0,0,,0,0,
32,2.6221039295196533,0.08246302604675293,12.126646910010843,12.203940370076072,-22.0,-18.0,66.0,1452,1443.5475641144844,1776.6805698658216,0,0,0,,0,0,
33,2.7050578594207764,0.08295392990112305,12.05488397224761,12.199369372108796,-13.0,-8.0,32.0,1457,1446.2380512915877,1427.8311580424174,0,0,0,,0,0,
34,2.788850784301758,0.08379292488098145,11.934181810939158,12.191401630873754,-30.0,26.0,11.0,1494,1455.79044103327,1165.0649176151717,0,0,0,,0,0,
35,2.86929988861084,0.08044910430908203,12.430219187500741,12.198097570395513,-96.0,-15.0,24.0,1490,1462.6323528266162,949.0612267427049,0,0,0,,0,0,
36,2.9510040283203125,0.08170413970947266,12.239281920791848,12.199237837194993,-12.0,36.0,-15.0,1499,1469.9058822612928,777.053536856201,0,0,0,,0,0,
37,3.031662940979004,0.0806589126586914,12.397885950080992,12.204522969842987,-45.0,10.0,31.0,1466,1469.1247058090344,619.7058421725629,0,0,0,,0,0,
38,3.117311954498291,0.08564901351928711,11.675557708260262,12.189989502066316,-5.0,-40.0,52.0,1480,1471.2997646472274,500.8436787348873,0,0,0,,0,0,
39,3.1989967823028564,0.08168482780456543,12.242175528514846,12.191322046884066,23.0,-19.0,23.0,1490,1475.039811717782,409.83220553243706,0,0,0,,0,0,
40,3.2823641300201416,0.08336734771728516,11.995103927153757,12.186338387677466,-6.0,11.0,32.0,1443,1468.6318493742256,312.4929295715004,0,0,0,,0,0,
41,3.3679468631744385,0.08558273315429688,11.684599955426789,12.173588736894647,-14.0,-14.0,15.0,1499,1474.7054794993805,264.18793131513326,0,0,0,,0,0,
42,3.4498448371887207,0.08189797401428223,12.210314260345555,12.174460586530556,-9.0,24.0,-47.0,1466,1472.9643835995046,207.09847943312965,0,0,0,,0,0,
43,3.5313429832458496,0.0814981460571289,12.27021777034064,12.176670519972081,-26.0,-10.0,-25.0,1513,1480.9715068796036,185.3286128186595,0,0,0,,0,0,
44,3.6160519123077393,0.08470892906188965,11.805130947522482,12.16796690618291,-58.0,-5.0,-18.0,1490,1482.7772055036828,152.52619199673094,0,0,0,,0,0,
45,3.6997270584106445,0.08367514610290527,11.950980029006237,12.163059406693483,-5.0,4.0,-8.0,1513,1488.8217644029464,136.46863413523505,0,0,0,,0,0,
46,3.7839059829711914,0.08417892456054688,11.879458014229392,12.15675024882092,-28.0,-11.0,-9.0,,1488.8217644029464,136.46863413523505,0,0,0,,0,0,
47,3.8608169555664062,0.07691097259521484,13.002045953352264,12.173589305298936,-18.0,-20.0,3.0,1522,1495.4574115223572,126.43030506354981,0,0,0,,0,0,
48,3.9450669288635254,0.08424997329711914,11.869439963777344,12.16709395950035,-19.0,-2.0,26.0,1471,1490.565929217886,89.53241294147956,0,0,0,,0,0,
49,4.029704809188843,0.08463788032531738,11.81504069048471,12.15969961081676,50.0,123.0,503.0,1513,1495.0527433743086,82.2283087189391,0,0,0,,0,0,
50,4.118332147598267,0.08862733840942383,11.283200172167971,12.140837166122955,-133.0,-72.0,632.0,1475,1491.042194699447,56.73228227541391,0,0,0,,0,0,
51,4.198598146438599,0.08026599884033203,12.458575417334997,12.1469114740738,77.0,151.0,566.0,1386,1470.0337557595576,-6.961218366286758,0,0,0,,0,0,
52,4.280771017074585,0.08217287063598633,12.169466543646164,12.147344436922493,-9.0,-43.0,156.0,1200,1416.0270046076462,-137.01564494787144,0,0,0,,0,0,
53,4.367846965789795,0.08707594871520996,11.48422744460234,12.134124756455732,156.0,222.0,-101.0,1162,1365.221603686117,-226.30467187770705,0,0,0,,0,0,
54,4.450513124465942,0.08266615867614746,12.096848529246353,12.133432368313699,-205.0,-334.0,-583.0,1228,1337.7772829488936,-247.44169569141513,0,0,0,,0,0,
55,4.5319788455963135,0.0814657211303711,12.275101553445793,12.135978978243257,7.0,-81.0,-714.0,1065,1283.2218263591149,-331.8881105399596,0,0,0,,0,0,
56,4.620805978775024,0.08882713317871094,11.257821390994396,12.119097892711263,19.0,105.0,-731.0,1008,1228.1774610872922,-389.4464149941346,0,0,0,,0,0,
57,4.698418140411377,0.07761216163635254,12.884578639691087,12.131742705005239,-70.0,-101.0,-744.0,1107,1203.9419688698338,-374.00995306480047,0,0,0,,0,0,
58,4.786937952041626,0.08851981163024902,11.296906100264222,12.116304949234413,-86.0,-228.0,-502.0,1209,1204.953575095867,-296.92235834265216,0,0,0,,0,0,
59,4.873490810394287,0.08655285835266113,11.553633456280352,12.106311942594314,38.0,55.0,-85.0,1284,1220.7628600766936,-201.00694989925216,0,0,0,,0,0,
60,4.953315019607544,0.07982420921325684,12.527527799597978,12.113099966889216,-122.0,-217.0,174.0,1172,1211.010288061355,-185.24068332734916,0,0,0,,0,0,
61,5.035046100616455,0.08173108100891113,12.235247443882091,12.115082718414753,-8.0,139.0,587.0,1424,1253.608230449084,-43.95327351905962,0,0,0,,0,0,
62,5.118348836898804,0.08330273628234863,12.00440759365421,12.113281445968358,-95.0,-117.0,674.0,1560,1314.886584359267,111.95944858595877,0,0,0,,0,0,
63,5.200623989105225,0.0822751522064209,12.154337891604147,12.113930969048821,-51.0,-129.0,769.0,1569,1365.7092674874136,213.11077152825146,0,0,0,,0,0,
64,5.287392854690552,0.08676886558532715,11.524871199527388,12.104264191987232,37.0,87.0,718.0,,1365.7092674874136,213.11077152825146,0,0,0,,0,0,
65,5.366905927658081,0.0795130729675293,12.576548266577111,12.111261288375813,-128.0,119.0,443.0,1308,1354.167413989931,141.45728170323076,0,0,0,,0,0,
66,5.45176100730896,0.0848550796508789,11.784798318666622,12.106179986891652,106.0,134.0,161.0,1172,1317.733931191945,27.293575998409622,0,0,0,,0,0,
67,5.5399861335754395,0.08822512626647949,11.334639487843305,12.093893086472224,-76.0,-207.0,-364.0,1134,1280.987144953556,-61.467454071068374,0,0,0,,0,0,
68,5.634619951248169,0.09463381767272949,10.567047009117637,12.068249604826814,13.0,283.0,-530.0,896,1203.989715962845,-211.90105360206303,0,0,0,,0,0,
69,5.716731071472168,0.08211112022399902,12.178618404815346,12.069834864950394,215.0,-16.0,-619.0,891,1141.391772770276,-321.99213549537143,0,0,0,,0,0,
70,5.798685789108276,0.0819547176361084,12.201860110605889,12.071700820810403,-116.0,-164.0,-847.0,900,1093.113418216221,-375.41085412405977,0,0,0,,0,0,
71,5.881488084793091,0.08280229568481445,12.076959844283584,12.071774859762852,25.0,139.0,-561.0,910,1056.4907345729766,-388.7868192491203,0,0,0,,0,0,
72,5.966629981994629,0.08514189720153809,11.745098862818564,12.067113298004545,200.0,-78.0,-249.0,1046,1054.3925876583814,-315.9580439874239,0,0,0,,0,0,
73,6.052445888519287,0.0858159065246582,11.652851324394756,12.061239595461998,-214.0,-113.0,-128.0,1372,1117.9140701267052,-104.72515696823424,0,0,0,,0,0,
74,6.134230852127075,0.08178496360778809,12.227186464197114,12.063452091037645,84.0,-11.0,363.0,1443,1182.9312561013642,75.21532568332003,0,0,0,,0,0,
75,6.218204021453857,0.08397316932678223,11.908565652780025,12.061360441252377,-113.0,41.0,551.0,1640,1274.3450048810914,277.89358632868044,0,0,0,,0,0,
76,6.298762798309326,0.08055877685546875,12.41329671370395,12.065861572116898,-41.0,-50.0,748.0,1729,1365.2760039048733,448.06556333409003,0,0,0,,0,0,
77,6.3818039894104,0.08304119110107422,12.042216480045937,12.065553897889904,14.0,135.0,763.0,1897,1471.6208031238987,614.5778694117769,0,0,0,,0,0,
78,6.464245796203613,0.08244180679321289,12.129768122480378,12.06637285448035,-128.0,-7.0,521.0,1668,1510.896642499119,586.943660416863,0,0,0,,0,0,
79,6.548662900924683,0.08441710472106934,11.845940503458346,12.063531318560475,57.0,-49.0,380.0,1522,1513.1173139992954,474.81611682725355,0,0,0,,0,0,
80,6.635094881057739,0.08643198013305664,11.569791626439223,12.057099624662298,-163.0,55.0,-101.0,1364,1483.2938511994364,310.8426434271567,0,0,0,,0,0,
81,6.718853950500488,0.08375906944274902,11.939005610413565,12.055627432408514,215.0,93.0,-200.0,1457,1478.0350809595493,236.11721726214776,0,0,0,,0,0,
82,6.800008773803711,0.08115482330322266,12.322126514448218,12.058807970350864,-94.0,-95.0,-679.0,1294,1441.2280647676394,98.18563178250652,0,0,0,,0,0,
83,6.8850250244140625,0.08501625061035156,11.762457092858906,12.055148631368056,74.0,47.0,-699.0,1148,1382.5824518141117,-59.41479578405074,0,0,0,,0,0,
84,6.970151901245117,0.08512687683105469,11.747171248683651,12.051387285404012,298.0,-11.0,-550.0,1280,1362.0659614512895,-95.73398177004862,0,0,0,,0,0,
85,7.055127859115601,0.0849759578704834,11.768034454217696,12.047974423337413,-165.0,-204.0,-682.0,1364,1362.4527691610315,-75.67679212495868,0,0,0,,0,0,
86,7.136221885681152,0.08109402656555176,12.33136449565317,12.051194788738172,74.0,-41.0,-234.0,1350,1359.9622153288253,-66.68381912016294,0,0,0,,0,0,
87,7.218400955200195,0.08217906951904297,12.168548583630225,12.052530822262579,56.0,-24.0,82.0,1471,1382.1697722630604,0.6996917994643965,0,0,0,,0,0,
88,7.300004005432129,0.0816030502319336,12.254443886077576,12.054787906214413,-42.0,-95.0,351.0,1602,1426.1358178104485,108.31564105021133,0,0,0,,0,0,
89,7.385763883590698,0.08575987815856934,11.660464327514644,12.050209213665159,-73.0,37.0,586.0,1701,1481.108654248359,214.85427249347953,0,0,0,,0,0,
90,7.4711079597473145,0.08534407615661621,11.717274883436371,12.046406033067678,57.0,47.0,770.0,1827,1550.2869233986873,333.9995771137323,0,0,0,,0,0,
91,7.556288003921509,0.08518004417419434,11.739838945786252,12.042950183049332,-36.0,10.0,715.0,1710,1582.22953871895,342.1998935644033,0,0,0,,0,0,
92,7.640671968460083,0.08438396453857422,11.850592769232508,12.04082577812091,0.0,39.0,521.0,1776,1620.9836309751602,365.6117079454456,0,0,0,,0,0,
93,7.722186803817749,0.08151483535766602,12.267705573007154,12.043220704531779,-29.0,-7.0,214.0,1532,1603.1869047801283,248.82436693154153,0,0,0,,0,0,
94,7.8043599128723145,0.08217310905456543,12.169431234930757,12.044549591435265,-67.0,12.0,-59.0,1635,1609.5495238241028,214.545384531175,0,0,0,,0,0,
95,7.882859945297241,0.07850003242492676,12.738848241322023,12.051463638736234,10.0,-127.0,-417.0,1382,1564.0396190592824,55.68755356972679,0,0,0,,0,0,
96,7.963901042938232,0.08104109764099121,12.339418259485571,12.05439388088898,174.0,54.0,-511.0,1485,1548.231695247426,5.537926110065847,0,0,0,,0,0,
97,8.04780101776123,0.08389997482299805,11.918954708981477,12.052981899766683,-79.0,-90.0,-787.0,,1548.231695247426,5.537926110065847,0,0,0,,0,0,
98,8.127079010009766,0.07927799224853516,12.613841138471532,12.058452966840573,23.0,-174.0,-687.0,1181,1474.785356197941,-180.85774970645173,0,0,0,,0,0,
99,8.209364891052246,0.08228588104248047,12.152753149519604,12.059398176819322,203.0,82.0,-366.0,1626,1505.0282849583527,-71.17923021640303,0,0,0,,0,0,
100,8.297108888626099,0.08774399757385254,11.396790978873717,12.052390940304846,-47.0,-17.0,-187.0,,1505.0282849583527,-71.17923021640303,0,0,0,,0,0,
101,8.389376878738403,0.09226799011230469,10.837994832041344,12.039034776941431,16.0,-28.0,116.0,1429,1489.8226279666821,-89.90315055182627,0,0,0,,0,0,
102,8.475996732711792,0.08661985397338867,11.544697365885883,12.033982930449566,-115.0,4.0,395.0,1724,1536.6581023733456,36.21775516106369,0,0,0,,0,0,
103,8.56044888496399,0.08445215225219727,11.841024453867393,12.032079320152764,68.0,-3.0,709.0,1640,1557.3264818986765,77.92116160510207,0,0,0,,0,0,
104,8.641147136688232,0.08069825172424316,12.391842185344178,12.035439086373268,-86.0,-98.0,705.0,1640,1573.8611855189413,103.3160168528336,0,0,0,,0,0,
105,8.720778942108154,0.07963180541992188,12.557796407185629,12.04020887320157,-93.0,40.0,652.0,1626,1584.288948415153,108.84275816887327,0,0,0,,0,0,
106,8.804811000823975,0.08403205871582031,11.9002201693261,12.038872837824716,21.0,4.0,520.0,1400,1547.4311587321226,-0.6489559014570148,0,0,0,,0,0,
107,8.890836954116821,0.08602595329284668,11.62439893686308,12.034862471575819,-107.0,-19.0,116.0,1200,1477.9449269856982,-162.06630040911722,0,0,0,,0,0,
108,8.972816944122314,0.08197999000549316,12.198098583971452,12.036353875551413,73.0,-44.0,-94.0,1181,1418.5559415885587,-274.53958006256363,0,0,0,,0,0,
109,9.058987855911255,0.08617091178894043,11.60484413173338,12.032249268208734,25.0,135.0,-445.0,990,1332.844753270847,-418.56466020458925,0,0,0,,0,0,
110,9.14001202583313,0.081024169921875,12.341996233521657,12.034995106034698,-3.0,-193.0,-674.0,985,1263.2758026166775,-506.57567355243395,0,0,0,,0,0,
111,9.226691961288452,0.08667993545532227,11.53669525417948,12.030313840075301,57.0,-113.0,-693.0,933,1197.2206420933421,-557.6721902266727,0,0,0,,0,0,
112,9.314354181289673,0.0876622200012207,11.40742271854483,12.024451488540281,108.0,103.0,-572.0,966,1150.9765136746737,-551.6430164058227,0,0,0,,0,0,
113,9.395946979522705,0.08159279823303223,12.255983636496458,12.026462074154889,-16.0,-203.0,-437.0,1135,1147.7812109397391,-449.14672873126017,0,0,0,,0,0,
114,9.479269981384277,0.08332300186157227,12.00148791640199,12.026242550731986,2.0,51.0,-94.0,1162,1150.6249687517914,-352.49151798130447,0,0,0,,0,0,
115,9.564947843551636,0.0856778621673584,11.67162642371556,12.023066082637252,-73.0,-79.0,157.0,1289,1178.299975001433,-217.39074754108134,0,0,0,,0,0,
116,9.649688959121704,0.08474111557006836,11.800647103508426,12.021112855699558,-4.0,53.0,527.0,1424,1227.4399800011465,-57.935826499613384,0,0,0,,0,0,
117,9.73338007926941,0.08369112014770508,11.948698956772432,12.020490214821864,-70.0,-45.0,667.0,1443,1270.5519840009174,56.677810243595545,0,0,0,,0,0,
118,9.819211959838867,0.08583188056945801,11.650682629407925,12.017257645789364,-32.0,121.0,725.0,1513,1319.0415872007338,158.32964373627328,0,0,0,,0,0,
119,9.901148796081543,0.08193683624267578,12.204522969842987,12.018807357697238,36.0,57.0,670.0,1438,1342.833269760587,184.73694224760675,0,0,0,,0,0,
120,9.984647035598755,0.08349823951721191,11.976300408032735,12.018451886396994,-51.0,-9.0,368.0,1359,1346.0666158084696,155.5342585165989,0,0,0,,0,0,
121,10.068696975708008,0.08404994010925293,11.897688430237341,12.017443795550472,-78.0,57.0,36.0,1280,1332.8532926467758,92.98580639210489,0,0,0,,0,0,
122,10.153878927230835,0.08518195152282715,11.739576073600743,12.015112734190522,-50.0,-144.0,-254.0,1162,1298.6826341174208,-5.841163944395561,0,0,0,,0,0,
123,10.23862910270691,0.08475017547607422,11.799385598703681,12.013327054447261,-55.0,-212.0,-572.0,1060,1250.9461072939366,-117.32526858214663,0,0,0,,0,0,
124,10.318619966506958,0.07999086380004883,12.501427694288626,12.017110854212055,3.0,20.0,-680.0,1055,1211.7568858351492,-191.84445855821633,0,0,0,,0,0,
125,10.402731895446777,0.08411192893981934,11.888920068822618,12.016074359727742,10.0,-190.0,-711.0,1027,1174.8055086681195,-241.3379607609197,0,0,0,,0,0,
126,10.489020109176636,0.0862882137298584,11.58906827218245,12.012561582350777,-81.0,-94.0,-636.0,1097,1159.2444069344956,-229.13810268500458,0,0,0,,0,0,
127,10.57266902923584,0.0836489200592041,11.954726962311423,12.012104005981465,51.0,97.0,-267.0,1200,1167.3955255475967,-163.82160265659613,0,0,0,,0,0,
128,10.656965970993042,0.08429694175720215,11.862826564696366,12.01092321664537,-53.0,-75.0,-27.0,1247,1183.3164204380773,-93.28391915717037,0,0,0,,0,0,
129,10.73798394203186,0.08101797103881836,12.342940549830201,12.013428283781769,-67.0,106.0,277.0,1372,1221.053136350462,18.529272884742653,0,0,0,,0,0,
130,10.822410821914673,0.0844268798828125,11.844568949936743,12.01211099256725,-86.0,-65.0,559.0,1513,1279.4425090803697,153.14280855638393,0,0,0,,0,0,
131,10.906522035598755,0.08411121368408203,11.889021168520472,12.011161722537908,6.0,43.0,736.0,1522,1327.9540072642958,237.865092610175,0,0,0,,0,0,
132,10.990525007247925,0.08400297164916992,11.904340767567138,12.010345266759314,-103.0,-8.0,689.0,1527,1367.7632058114368,285.07252712592106,0,0,0,,0,0,
133,11.073310852050781,0.08278584480285645,12.079359730898053,12.010861229942655,-85.0,-20.0,546.0,1499,1394.0105646491495,291.46827957807636,0,0,0,,0,0,
134,11.158354759216309,0.08504390716552734,11.758631903560415,12.008938852685421,6.0,91.0,398.0,1336,1382.4084517193196,205.88962861337936,0,0,0,,0,0,
135,11.237550020217896,0.07919526100158691,12.62701817448347,12.01329469120195,-71.0,-79.0,-17.0,1270,1359.9267613754557,107.93636037768775,0,0,0,,0,0,
136,11.323069095611572,0.08551907539367676,11.693297611049003,12.01087786814874,-48.0,-3.0,-340.0,1181,1324.1414091003646,2.6593334483762447,0,0,0,,0,0,
137,11.406677007675171,0.08360791206359863,11.960590514918287,12.010509275209362,36.0,-30.0,-508.0,1121,1283.5131272802919,-95.06018167621684,0,0,0,,0,0,
138,11.49220895767212,0.08553194999694824,11.691537490208978,12.008135294813984,-95.0,-136.0,-744.0,1046,1236.0105018242336,-187.1238906215455,0,0,0,,0,0,
139,11.573108911514282,0.08089995384216309,12.360946483987044,12.010601564606944,-6.0,12.0,-681.0,1055,1199.808401459387,-239.19755754079608,0,0,0,,0,0,
140,11.655096054077148,0.08198714256286621,12.197034421991455,12.011913016454777,27.0,-52.0,-538.0,1162,1192.2467211675096,-209.80406099426133,0,0,0,,0,0,
141,11.740158796310425,0.08506274223327637,11.756028241572514,12.010059015923364,-169.0,-65.0,-390.0,1228,1199.3973769340078,-151.03058656806587,0,0,0,,0,0,
142,11.824493885040283,0.0843350887298584,11.857460697091259,12.008970648600089,2.0,69.0,72.0,1336,1226.7179015472063,-56.034059889469376,0,0,0,,0,0,
143,11.90764594078064,0.08315205574035645,12.026160881969234,12.009090689391561,-101.0,3.0,320.0,1433,1267.9743212377653,54.40402021096548,0,0,0,,0,0,
144,11.990784883499146,0.08313894271850586,12.028057698374006,12.009222198470296,19.0,35.0,605.0,1569,1328.1794569902122,188.35338548254674,0,0,0,,0,0,
145,12.075387001037598,0.08460211753845215,11.820035113725071,12.007896723106319,-121.0,53.0,678.0,1607,1383.94356559217,282.50945273818127,0,0,0,,0,0,
146,12.156419038772583,0.08103203773498535,12.340797886269282,12.010115769647031,-88.0,61.0,668.0,1541,1415.3548524737362,303.53563074115107,0,0,0,,0,0,
147,12.237327098846436,0.08090806007385254,12.35970803263858,12.012427126660453,6.0,24.0,560.0,1490,1430.283881978989,279.73219377203526,0,0,0,,0,0,
148,12.318364143371582,0.08103704452514648,12.340035422808286,12.014582316081123,-101.0,6.0,245.0,1336,1411.4271055831914,177.24709728080464,0,0,0,,0,0,
149,12.401991128921509,0.08362698554992676,11.957862565821923,12.01419985316158,44.0,25.0,-33.0,1266,1382.3416844665533,72.23778414828098,0,0,0,,0,0,
150,12.483484745025635,0.08149361610412598,12.27089983002203,12.015875619968323,-93.0,12.0,-386.0,1181,1342.0733475732427,-41.035518349254104,0,0,0,,0,0,
151,12.574121952056885,0.09063720703125,11.032996632996634,12.008790798732417,-101.0,-147.0,-666.0,1112,1296.0586780585943,-134.36435344411703,0,0,0,,0,0,
152,12.656381130218506,0.0822591781616211,12.156698162425366,12.009752111295324,18.0,10.0,-668.0,1088,1254.4469424468757,-208.66374472455556,0,0,0,,0,0,
153,12.737702131271362,0.08132100105285645,12.296946508934724,12.011585639483698,-76.0,-18.0,-689.0,1121,1227.7575539575007,-232.57059230164896,0,0,0,,0,0,
154,12.82107400894165,0.08337187767028809,11.994452181522332,12.011474225372819,-93.0,-87.0,-557.0,,1227.7575539575007,-232.57059230164896,0,0,0,,0,0,
155,12.894733905792236,0.07365989685058594,13.575908231699422,12.020410900482013,44.0,120.0,-214.0,1242,1230.6060431660007,-178.32230822260266,0,0,0,,0,0,
156,12.975783109664917,0.08104920387268066,12.338184118019091,12.022395772306378,-41.0,-49.0,36.0,1327,1249.8848345328006,-95.08479108679144,0,0,0,,0,0,
157,13.058425903320312,0.08264279365539551,12.100268586875305,12.022888605592215,-48.0,59.0,393.0,1466,1293.1078676262405,28.534229044571305,0,0,0,,0,0,
158,13.146612882614136,0.08818697929382324,11.339542503980988,12.018304745928026,-124.0,8.0,532.0,1612,1356.8862941009925,167.47101880515237,0,0,0,,0,0,
159,13.226493120193481,0.0798802375793457,12.518740933972458,12.021327086107773,-23.0,74.0,724.0,1687,1422.9090352807941,299.2811335602523,0,0,0,,0,0,
160,13.315776824951172,0.08928370475769043,11.200252080868825,12.015821690567176,-48.0,-14.0,663.0,,1422.9090352807941,299.2811335602523,0,0,0,,0,0,
161,13.40083384513855,0.08505702018737793,11.756819105548626,12.014177763901335,-48.0,13.0,502.0,1527,1443.7272282246354,288.37605255723196,0,0,0,,0,0,
