Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
236,6.485302925109863,0.027664899826049805,36.14688671521524,36.38997325572145,-37.0,92.0,616.0,321,326.765219012854,136.4806866841144,
237,6.514369010925293,0.029066085815429688,34.4043572412888,36.381113750622,-41.0,28.0,594.0,297,311.882609506427,-187.77296372880045,
238,6.540925025939941,0.026556015014648438,37.65625224448754,36.38629078549926,-23.0,-22.0,581.0,311,311.4413047532135,-102.19542341624968,
239,6.568053960800171,0.027128934860229492,36.861012242171775,36.38825159269599,-44.0,-29.0,515.0,325,318.2206523766067,73.849096161793,
240,6.5972371101379395,0.029183149337768555,34.26634968097187,36.3788652724325,-29.0,-3.0,472.0,316,317.11032618830336,17.901135366724706,
241,6.626105070114136,0.02886795997619629,34.64048033960737,36.371291648692306,-20.0,54.0,419.0,297,307.0551630941517,-165.2072720538911,
242,6.652062177658081,0.025957107543945312,38.52509368800059,36.379696030622235,-20.0,96.0,345.0,302,304.52758154707584,-131.29129397952465,
243,6.6771559715271,0.025093793869018555,39.85049073167951,36.39273981860044,8.0,88.0,271.0,218,261.26379077353795,-927.6872936088589,
244,6.706356048583984,0.029200077056884766,34.24648496823816,36.383394832059274,53.0,35.0,210.0,260,260.631895386769,-474.6637447366708,
245,6.7339088916778564,0.02755284309387207,36.293895210487605,36.38302863033754,0.0,42.0,74.0,269,264.8159476933845,-161.40409438258422,
246,6.760677099227905,0.026768207550048828,37.35774979069063,36.38688793879745,11.0,-2.0,5.0,227,245.90797384669224,-433.8817251981177,
247,6.785711050033569,0.025033950805664062,39.94575238095238,36.40001735688084,-15.0,13.0,-118.0,213,229.45398692334612,-545.5743062587652,
248,6.812698125839233,0.026987075805664062,37.054774188988624,36.40261103884589,43.0,29.0,-169.0,241,235.22699346167306,-165.8284262947528,
249,6.841340065002441,0.028641939163208008,34.91383716381011,36.39637814143816,49.0,-14.0,-278.0,236,235.61349673083652,-76.16705704594983,
250,6.870434045791626,0.02909398078918457,34.37137073974219,36.38780291517877,-2.0,-70.0,-375.0,260,247.80674836541826,171.46585770461334,
251,6.897944927215576,0.027510881423950195,36.34925339503766,36.38764916920243,43.0,-105.0,-433.0,283,265.4033741827091,405.5450342174901,
252,6.9249351024627686,0.026990175247192383,37.05051897001016,36.390232727290005,-4.0,6.0,-505.0,283,274.20168709135453,365.76354677167114,
253,6.95145320892334,0.02651810646057129,37.71008316475613,36.39526763630268,96.0,87.0,-507.0,288,281.10084354567726,312.96565521542277,
254,6.979092836380005,0.02763962745666504,36.17993772050134,36.394414855175874,76.0,0.0,-568.0,283,282.0504217728386,173.66066816743205,
255,7.007730007171631,0.028637170791625977,34.91965066229301,36.38838821402022,36.0,-80.0,-627.0,255,268.5252108864193,-149.31748556008617,
256,7.033563137054443,0.0258331298828125,38.70998227997637,36.396915050258464,9.0,-106.0,-647.0,264,266.2626054432096,-118.45145108665548,
257,7.0624840259552,0.028920888900756836,34.57708383139741,36.389462837084544,58.0,-42.0,-611.0,283,274.6313027216048,85.45684813400115,
258,7.089842081069946,0.027358055114746094,36.55230592254331,36.3900912107572,103.0,-26.0,-576.0,260,267.3156513608024,-90.97353921435932,
259,7.118191957473755,0.028349876403808594,35.273522387055536,36.3856442123709,60.0,-14.0,-573.0,241,254.1578256804012,-277.5481989584827,
260,7.144140958786011,0.02594900131225586,38.53712857641632,36.3934588496951,35.0,-77.0,-562.0,269,261.5789128402006,4.219595547749208,
261,7.172095060348511,0.0279541015625,35.77292576419214,36.391040247494615,3.0,-38.0,-525.0,311,286.2894564201003,444.09401831216803,
262,7.198013067245483,0.025918006896972656,38.583213746918354,36.3989336435397,61.0,42.0,-416.0,321,303.6447282100502,556.8580897098333,
263,7.224219083786011,0.026206016540527344,38.15917609811129,36.405318962471036,68.0,33.0,-361.0,274,288.8223641050251,-4.375556182071364,
264,7.252005100250244,0.0277860164642334,35.989325828235074,36.403725087133516,12.0,-72.0,-293.0,274,281.4111820525126,-135.54950092115612,
265,7.28146505355835,0.02945995330810547,33.944385095982646,36.39377488607162,-57.0,-102.0,-249.0,278,279.7055910262563,-96.72236976632587,
266,7.3069422245025635,0.025477170944213867,39.25082585463087,36.40373658738058,-7.0,-43.0,-115.0,283,281.35279551312817,-16.03411665257545,
267,7.335296869277954,0.028354644775390625,35.26759047490919,36.39934480610626,29.0,-26.0,-25.0,278,279.6763977565641,-37.57831310206707,
268,7.363925933837891,0.028629064559936523,34.929538054114374,36.393630572588506,17.0,50.0,96.0,274,276.838198878282,-68.35764441308271,
269,7.39207911491394,0.028153181076049805,35.51996477054276,36.39030316346009,10.0,59.0,187.0,264,270.419099439141,-148.18191517499102,
270,7.419527053833008,0.027447938919067383,36.432608034744845,36.39045966690223,-21.0,8.0,252.0,302,286.20954971957053,213.5526852920123,
271,7.447314023971558,0.027786970138549805,35.98809064154376,36.38895837179686,-55.0,-25.0,323.0,302,294.10477485978527,248.84338163672757,
272,7.476546049118042,0.029232025146484375,34.20905650528513,36.38043532575928,-44.0,-15.0,405.0,302,298.05238742989263,191.9437415542522,
273,7.507422208786011,0.03087615966796875,32.38744749196936,36.3640131602703,-61.0,-4.0,469.0,311,304.5261937149463,200.8069013423048,
274,7.535104990005493,0.027682781219482422,36.12353802428731,36.363129692742376,-41.0,2.0,527.0,344,324.26309685747316,456.88683624652447,
275,7.561368942260742,0.026263952255249023,38.075000680834066,36.36907577185077,-61.0,-5.0,573.0,377,350.63154842873655,730.4328238874591,
276,7.590122222900391,0.028753280639648438,34.778640132669985,36.36305080401366,-73.0,-5.0,576.0,363,356.8157742143683,472.7558934925616,
277,7.616284132003784,0.026161909103393555,38.22351022044819,36.369441475540576,-87.0,13.0,589.0,372,364.40788710718414,381.4765491229526,
278,7.643387079238892,0.027102947235107422,36.89635637502419,36.37130988107467,-80.0,27.0,592.0,358,361.20394355359207,131.63135298207908,
279,7.670317888259888,0.026930809020996094,37.132193066326714,36.37398137397077,-65.0,31.0,579.0,377,369.10197177679606,212.45123090469355,
280,7.698801040649414,0.028483152389526367,35.10847346966108,36.36929939111419,-56.0,36.0,566.0,330,349.55098588839803,-236.97701923192344,
281,7.723721027374268,0.024919986724853516,40.12843229176632,36.38142794180228,-37.0,62.0,540.0,316,332.775492944199,-455.0756260021087,
282,7.749204158782959,0.025483131408691406,39.241645148010925,36.39083371940598,-26.0,78.0,518.0,293,312.8877464720995,-617.7517579269224,
283,7.775101184844971,0.02589702606201172,38.6144724728411,36.39824013501154,-49.0,35.0,394.0,278,295.44387323604974,-645.6688604100473,
284,7.802517890930176,0.027416706085205078,36.47411169278397,36.398506734618074,-29.0,-5.0,355.0,278,286.72193661802487,-481.8968753966344,
285,7.8280348777771,0.025516986846923828,39.18958010203128,36.407604775635654,-82.0,-59.0,233.0,260,273.36096830901243,-502.75380659168934,
286,7.8539979457855225,0.02596306800842285,38.51624929979705,36.414575350566324,-56.0,-38.0,126.0,274,273.6804841545062,-245.22362731570823,
287,7.895502090454102,0.0415041446685791,24.093979239549405,36.34980989327982,8.0,10.0,58.0,260,266.8402420772531,-205.0161389592683,
