Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
13,1.1007909774780273,0.08304882049560547,12.041110205206527,11.809689819391249,-12.0,1.0,-42.0,,1212.5546870988803,545020.2528995408,0,0,0,,0,0,
14,1.1871821880340576,0.08639121055603027,11.57525162066615,11.792629759029346,66.0,-10.0,-115.0,1135,1197.0437496791042,435980.29371893144,0,0,0,,0,0,
15,1.268869161605835,0.08168697357177734,12.24185394898138,11.821549812918885,-25.0,63.0,16.0,1144,1186.4349997432835,348758.26082168607,0,0,0,,0,0,
16,1.3511600494384766,0.0822908878326416,12.152013744629194,11.841676348149413,-56.0,-20.0,25.0,,1186.4349997432835,348758.26082168607,0,0,0,,0,0,
17,1.4386870861053467,0.08752703666687012,11.425041199624095,11.816329043461776,53.0,-49.0,-211.0,1242,1197.5479997946268,279032.0019540365,0,0,0,,0,0,
18,1.5187981128692627,0.08011102676391602,12.482676110830035,11.851476405902956,150.0,77.0,-63.0,1134,1184.8383998357015,223193.8715992721,0,0,0,,0,0,
19,1.6008460521697998,0.08204793930053711,12.18799653623298,11.868724025178588,20.0,17.0,-239.0,1233,1194.4707198685612,178578.57701605695,0,0,0,,0,0,
20,1.6982450485229492,0.09739899635314941,10.26704624731654,11.776863425802434,92.0,-14.0,-32.0,1386,1232.776575894849,142941.51921191855,0,0,0,,0,0,
21,1.782923936843872,0.08467888832092285,11.809318943939363,11.778404880902633,46.0,35.0,-52.0,1270,1240.2212607158792,114370.79870103259,0,0,0,,0,0,
22,1.8597960472106934,0.07687211036682129,13.008619058695821,11.829254091057681,-98.0,8.0,-98.0,,1240.2212607158792,114370.79870103259,0,0,0,,0,0,
23,1.9430880546569824,0.08329200744628906,12.005953880327006,11.836828467385253,10.0,-66.0,60.0,1162,1224.5770085727036,91459.07412688145,0,0,0,,0,0,
24,2.025395154953003,0.08230710029602051,12.149620098429702,11.849539553459085,36.0,-2.0,105.0,1195,1218.661606858163,73152.8853247929,0,0,0,,0,0,
25,2.1078970432281494,0.08250188827514648,12.120934695033494,11.860161804541281,-18.0,19.0,24.0,,1218.661606858163,73152.8853247929,0,0,0,,0,0,
26,2.1920831203460693,0.08418607711791992,11.87844872019983,11.860864106236683,-3.0,21.0,-31.0,1317,1238.3292854865304,58569.032562240805,0,0,0,,0,0,
27,2.272665023803711,0.0805819034576416,12.40973415979999,11.880325396485699,-10.0,3.0,22.0,1336,1257.8634283892243,46903.70875388504,0,0,0,,0,0,
28,2.3543801307678223,0.08171510696411133,12.237639246304758,11.892726936524264,22.0,88.0,62.0,,1257.8634283892243,46903.70875388504,0,0,0,,0,0,
29,2.4518420696258545,0.09746193885803223,10.260415621903935,11.827841751824307,-46.0,59.0,-4.0,1382,1282.6907427113795,37573.914715852225,0,0,0,,0,0,
30,2.534067153930664,0.08222508430480957,12.161738822826688,11.838676000936337,-31.0,25.0,51.0,1452,1316.5525941691037,30141.49557137902,0,0,0,,0,0,
31,2.61944317817688,0.08537602424621582,11.712890226840514,11.834576240579441,-29.0,-45.0,29.0,,1316.5525941691037,30141.49557137902,0,0,0,,0,0,
32,2.6971001625061035,0.07765698432922363,12.877141813291907,11.864594591202017,30.0,-27.0,71.0,1504,1354.042075335283,24209.74793019994,0,0,0,,0,0,
33,2.7804269790649414,0.08332681655883789,12.000938488918392,11.868680691300842,-4.0,-13.0,72.0,1541,1391.4336602682265,19457.54516631664,0,0,0,,0,0,
34,2.86785626411438,0.08742928504943848,11.437815137508352,11.855545351224047,-40.0,25.0,60.0,,1391.4336602682265,19457.54516631664,0,0,0,,0,0,
35,2.9464690685272217,0.0786128044128418,12.720574052395019,11.87862461339008,-18.0,30.0,25.0,1536,1420.3469282145813,15639.594806254981,0,0,0,,0,0,
36,3.030438184738159,0.0839691162109375,11.909140468835181,11.879470164183708,35.0,18.0,-22.0,1555,1447.2775425716652,12575.819938862094,0,0,0,,0,0,
37,3.110499143600464,0.08006095886230469,12.490482430017869,11.895196973811661,39.0,37.0,78.0,,1447.2775425716652,12575.819938862094,0,0,0,,0,0,
38,3.19112229347229,0.08062314987182617,12.403385399724389,11.908036266028477,-70.0,11.0,28.0,1612,1480.2220340573324,10142.38059602861,0,0,0,,0,0,
39,3.273625135421753,0.08250284194946289,12.120794585628333,11.913398262374805,54.0,-38.0,40.0,1682,1520.577627245866,8211.73284790677,0,0,0,,0,0,
40,3.359077215194702,0.08545207977294922,11.702465319241544,11.908032306926735,-3.0,115.0,3.0,1616,1539.662101796693,6614.053358638815,0,0,0,,0,0,
41,3.451608180999756,0.09253096580505371,10.807192935895884,11.878520924157845,-38.0,-65.0,-14.0,1672,1566.1296814373545,5348.450734855616,0,0,0,,0,0,
42,3.53657603263855,0.08496785163879395,11.769157166066654,11.875893410006759,51.0,47.0,41.0,1658,1584.5037451498838,4322.010036606909,0,0,0,,0,0,
43,3.623115062713623,0.08653903007507324,11.55547963886922,11.868240245120472,-22.0,56.0,-36.0,1658,1599.2029961199073,3491.579408343675,0,0,0,,0,0,
44,3.705310344696045,0.08219528198242188,12.166148419733606,11.874848772919565,-9.0,0.0,-22.0,1687,1616.762396895926,2835.9895818754662,0,0,0,,0,0,
45,3.787511110305786,0.08220076560974121,12.165336813864114,11.881153266469735,-17.0,40.0,-17.0,1705,1634.409917516741,2311.7292719567386,0,0,0,,0,0,
46,3.8715591430664062,0.08404803276062012,11.897958431081092,11.881518091330626,-48.0,32.0,69.0,1672,1641.927934013393,1867.2732271176608,0,0,0,,0,0,
47,3.9571571350097656,0.08559799194335938,11.68251704621418,11.877213463216192,-9.0,-41.0,89.0,1687,1650.9423472107146,1514.880788861994,0,0,0,,0,0,
48,4.04135799407959,0.08420085906982422,11.876363389246922,11.877195752100624,-6.0,35.0,-14.0,1687,1658.1538777685719,1229.0339825891497,0,0,0,,0,0,
49,4.125104188919067,0.08374619483947754,11.940841036619911,11.878487852894654,25.0,15.0,-113.0,1687,1663.9231022148576,997.0050644748558,0,0,0,,0,0,
50,4.206640243530273,0.08153605461120605,12.264512978563513,11.885970062902093,-150.0,-84.0,-163.0,1682,1667.5384817718864,806.4722254798071,0,0,0,,0,0,
51,4.287070274353027,0.0804300308227539,12.433166937405884,11.896236062446292,373.0,307.0,206.0,1626,1659.2307854175092,624.5195852559958,0,0,0,,0,0,
52,4.366913080215454,0.07984280586242676,12.52460994072592,11.907724986693445,48.0,-5.0,-35.0,,1659.2307854175092,624.5195852559958,0,0,0,,0,0,
53,4.452373027801514,0.08545994758605957,11.701387939572319,11.903764502447869,-29.0,34.0,7.0,1593,1645.9846283340075,468.61598365628333,0,0,0,,0,0,
54,4.532158136367798,0.07978510856628418,12.533667221486779,11.914853448445017,-111.0,-51.0,-60.0,1621,1640.9877026672061,362.3668262373877,0,0,0,,0,0,
55,4.611788034439087,0.07962989807128906,12.558097199932932,11.925960080836505,-10.0,58.0,-39.0,1668,1646.390162133765,303.462383209859,0,0,0,,0,0,
56,4.705948114395142,0.09416007995605469,10.620211882431583,11.899833708047101,-10.0,-47.0,-9.0,1626,1642.3121297070122,234.10799288077902,0,0,0,,0,0,
57,4.790724039077759,0.08477592468261719,11.79580174139987,11.897992774172153,33.0,53.0,86.0,1630,1639.8497037656098,181.4771366630906,0,0,0,,0,0,
58,4.872694969177246,0.0819709300994873,12.199446789078884,11.903063985512167,-105.0,-13.0,-6.0,,1639.8497037656098,181.4771366630906,0,0,0,,0,0,
59,4.954272985458374,0.08157801628112793,12.258204423038142,11.908911796579426,75.0,93.0,64.0,1635,1638.879763012488,142.8037629244719,0,0,0,,0,0,
60,5.034358978271484,0.08008599281311035,12.486578050341615,11.918101243666303,-23.0,60.0,-9.0,1621,1635.3038104099905,105.3127280844963,0,0,0,,0,0,
61,5.119547128677368,0.08518815040588379,11.738721820293586,11.915116409087402,-24.0,80.0,-34.0,,1635.3038104099905,105.3127280844963,0,0,0,,0,0,
62,5.2043681144714355,0.08482098579406738,11.789535226905402,11.913069682292607,-22.0,-18.0,6.0,1640,1636.2430483279925,86.46481817174286,0,0,0,,0,0,
63,5.2858312129974365,0.08146309852600098,12.275496735258912,11.91865526184189,3.0,31.0,-39.0,1607,1630.3944386623941,54.81293676622302,0,0,0,,0,0,
64,5.374129056930542,0.08829784393310547,11.325304848412845,11.90890641479196,92.0,-4.0,40.0,,1630.3944386623941,54.81293676622302,0,0,0,,0,0,
65,5.452657222747803,0.07852816581726074,12.734284439127913,11.92079335719622,32.0,-51.0,47.0,1677,1639.7155509299155,67.58988839371072,0,0,0,,0,0,
66,5.537935018539429,0.08527779579162598,11.726381887771506,11.917799645364347,41.0,77.0,44.0,1644,1640.5724407439325,56.08155415394954,0,0,0,,0,0,
67,5.634265184402466,0.09633016586303711,10.380964166736792,11.89152405986826,-15.0,64.0,-11.0,1574,1627.257952595146,17.22179844896077,0,0,0,,0,0,
68,5.716034173965454,0.08176898956298828,12.229575115755589,11.896359946502127,-17.0,16.0,8.0,1602,1622.2063620761169,1.4216776178675747,0,0,0,,0,0,
69,5.8006651401519775,0.08463096618652344,11.816005949832098,11.895187591916779,-55.0,-12.0,-8.0,1607,1619.1650896608937,-6.04979649637333,0,0,0,,0,0,
70,5.889545202255249,0.08888006210327148,11.251117250999222,11.885467824102157,31.0,10.0,-12.0,1626,1620.5320717287152,-1.7638220920840908,0,0,0,,0,0,
71,5.9739990234375,0.08445382118225098,11.840790458042205,11.884836224687877,-3.0,13.0,16.0,1626,1621.6256573829723,1.1787260423286847,0,0,0,,0,0,
72,6.0594871044158936,0.08548808097839355,11.697537113422188,11.882193782957224,-13.0,36.0,-4.0,1588,1614.9005259063779,-14.790514174158568,0,0,0,,0,0,
73,6.145736217498779,0.08624911308288574,11.594322124089508,11.87815379907566,22.0,36.0,30.0,1612,1614.3204207251024,-13.177596606839117,0,0,0,,0,0,
74,6.227029085159302,0.08129286766052246,12.30120216912487,11.88367662780989,-4.0,-3.0,-44.0,1588,1609.0563365800822,-23.492989946106974,0,0,0,,0,0,
75,6.310490131378174,0.08346104621887207,11.981637486038148,11.884972234893654,-15.0,18.0,-118.0,1579,1603.045069264066,-33.19935711932095,0,0,0,,0,0,
76,6.391207218170166,0.08071708679199219,12.388950589569697,11.891337177103635,3.0,22.0,-48.0,1583,1599.0360554112526,-36.49298060253757,0,0,0,,0,0,
77,6.4718451499938965,0.08063793182373047,12.401111702442197,11.897688868540468,34.0,8.0,1.0,1621,1603.4288443290022,-18.299291271177438,0,0,0,,0,0,
78,6.556883335113525,0.0850381851196289,11.759423117899718,11.895895658581138,-22.0,2.0,-38.0,1574,1597.5430754632018,-28.48208231036348,0,0,0,,0,0,
79,6.640216112136841,0.08333277702331543,12.000080109177365,11.897203143073241,-25.0,14.0,-59.0,1649,1607.8344603705616,1.9138228162484374,0,0,0,,0,0,
80,6.721259117126465,0.08104300498962402,12.339127851046866,11.902531743814444,-5.0,35.0,75.0,1658,1617.8675682964495,26.29101854117515,0,0,0,,0,0,
81,6.805276155471802,0.08401703834533691,11.90234766297855,11.90252947117682,-70.0,126.0,793.0,1748,1643.8940546371596,82.98807260751894,0,0,0,,0,0,
82,6.8860461711883545,0.08077001571655273,12.380832059130865,11.908139730908733,-8.0,-43.0,744.0,1649,1644.9152437097277,68.9190921676324,0,0,0,,0,0,
83,6.9718101024627686,0.08576393127441406,11.659913265873458,11.905086165597156,5.0,-1.0,594.0,1541,1624.1321949677824,6.66956458780534,0,0,0,,0,0,
84,7.05203914642334,0.08022904396057129,12.46431405179715,11.91144834222924,-39.0,4.0,375.0,1377,1574.7057559742261,-117.87767994529142,0,0,0,,0,0,
85,7.1364850997924805,0.08444595336914062,11.841893662194517,11.91062530242958,57.0,-24.0,249.0,1139,1487.564604779381,-300.68539316634735,0,0,0,,0,0,
86,7.219767093658447,0.0832819938659668,12.007397440668747,11.91174159558955,34.0,38.0,-58.0,971,1384.251683823505,-488.65217506779766,0,0,0,,0,0,
87,7.304432153701782,0.08466506004333496,11.811247750703302,11.910576779867773,-17.0,84.0,-406.0,855,1278.401347058804,-640.9666504588902,0,0,0,,0,0,
88,7.389901161193848,0.08546900749206543,11.700147566272319,11.90814302931536,19.0,-11.0,-533.0,668,1156.3210776470432,-798.4447537766887,0,0,0,,0,0,
89,7.4723992347717285,0.08249807357788086,12.121495165047309,11.910498516440526,6.0,-40.0,-651.0,611,1047.2568621176347,-903.1600752652316,0,0,0,,0,0,
90,7.55553412437439,0.08313488960266113,12.028644108140972,11.911798493458878,61.0,-13.0,-734.0,569,951.6054896941077,-952.6393236797563,0,0,0,,0,0,
91,7.639608144760132,0.08407402038574219,11.894280723246897,11.91160571009329,0.0,37.0,-899.0,565,874.2843917552863,-946.0472278866071,0,0,0,,0,0,
92,7.721721172332764,0.08211302757263184,12.178335515828657,11.914442123297547,-9.0,2.0,-826.0,672,833.8275134042291,-855.3772700057335,0,0,0,,0,0,
93,7.804168224334717,0.08244705200195312,12.128996437329386,11.916708780060668,25.0,-39.0,-628.0,733,813.6620107233833,-733.2192780391737,0,0,0,,0,0,
94,7.887233018875122,0.08306479454040527,12.038794600443744,11.917994533069633,93.0,-13.0,-362.0,822,815.3296085787067,-582.5602488200633,0,0,0,,0,0,
95,7.968208074569702,0.08097505569458008,12.34948208954345,11.922379424702733,55.0,3.0,-253.0,1051,862.4636868629655,-349.6319079403322,0,0,0,,0,0,
96,8.050256252288818,0.08204817771911621,12.187961119909337,11.925086232218465,32.0,-29.0,-43.0,1289,947.7709494903725,-71.76120632251951,0,0,0,,0,0,
97,8.134900093078613,0.08464384078979492,11.814208696925824,11.923932548665244,43.0,-25.0,222.0,,947.7709494903725,-71.76120632251951,0,0,0,,0,0,
98,8.215033054351807,0.08013296127319336,12.479259272482759,11.929349444076282,106.0,30.0,478.0,1499,1058.016759592298,217.74824453535007,0,0,0,,0,0,
99,8.298565149307251,0.08353209495544434,11.971446430661121,11.92977318594219,54.0,42.0,558.0,1480,1142.4134076738385,376.26858591538405,0,0,0,,0,0,
100,8.383316993713379,0.08475184440612793,11.79915324565722,11.92845267272962,56.0,44.0,701.0,1607,1235.330726139071,520.28400468167,0,0,0,,0,0,
101,8.471244096755981,0.08792710304260254,11.373057514649139,11.922687960163659,77.0,15.0,803.0,1640,1316.2645809112569,600.3202807866022,0,0,0,,0,0,
102,8.555697202682495,0.08445310592651367,11.840890740834844,11.921880541543665,83.0,52.0,775.0,1569,1366.8116647290055,599.9607239800384,0,0,0,,0,0,
103,8.640949964523315,0.08525276184082031,11.729825267915073,11.91998569866526,28.0,102.0,570.0,1452,1383.8493317832047,519.9383506877646,0,0,0,,0,0,
104,8.725152969360352,0.08420300483703613,11.876060740770104,11.919561796247146,85.0,86.0,485.0,1355,1378.0794654265637,402.24602388669297,0,0,0,,0,0,
105,8.80669617652893,0.0815432071685791,12.263437197566203,11.922745816965913,11.0,41.0,242.0,1172,1336.863572341251,220.7071158306873,0,0,0,,0,0,
106,8.887923955917358,0.08122777938842773,12.31105919094554,11.926294658431212,46.0,42.0,73.0,,1336.863572341251,220.7071158306873,0,0,0,,0,0,
107,8.972056150436401,0.08413219451904297,11.88605629172854,11.925917337777195,14.0,4.0,-216.0,897,1248.8908578730009,-32.5640345966068,0,0,0,,0,0,
108,9.05550217628479,0.08344602584838867,11.983794193109675,11.926450670271858,68.0,18.0,-415.0,803,1159.7126862984007,-239.78979861085173,0,0,0,,0,0,
109,9.140977144241333,0.08547496795654297,11.699331674606983,11.924326937921316,57.0,-38.0,-572.0,602,1048.1701490387206,-452.82646673432237,0,0,0,,0,0,
110,9.22647213935852,0.0854949951171875,11.696591111904336,11.922216675944773,66.0,13.0,-643.0,429,924.3361192309765,-651.9483758675694,0,0,0,,0,0,
111,9.310559034347534,0.08408689498901367,11.892459581610838,11.921947929282279,35.0,-28.0,-767.0,424,824.2688953847812,-759.5677837010319,0,0,0,,0,0,
112,9.3922119140625,0.08165287971496582,12.24696548965332,11.92477352776803,-14.0,6.0,-825.0,480,755.415116307825,-776.3041981983649,0,0,0,,0,0,
113,9.474523067474365,0.08231115341186523,12.14902183421292,11.9267217141435,53.0,-31.0,-604.0,518,707.93209304626,-736.4178158305307,0,0,0,,0,0,
114,9.555976152420044,0.08145308494567871,12.277005845351379,11.929707460721277,30.0,-33.0,-476.0,649,696.145674437008,-618.0746386967336,0,0,0,,0,0,
115,9.641366958618164,0.08539080619812012,11.710862615348104,11.927769215049379,38.0,13.0,-321.0,,696.145674437008,-618.0746386967336,0,0,0,,0,0,
116,9.721796035766602,0.0804290771484375,12.433314361601214,11.931951624291916,0.0,18.0,-134.0,1200,796.9165395496065,-243.87654207029703,0,0,0,,0,0,
117,9.802938222885132,0.08114218711853027,12.324045425830432,11.93519711537725,10.0,70.0,122.0,1270,891.5332316396853,38.11084861575077,0,0,0,,0,0,
118,9.883172035217285,0.08023381233215332,12.463573285788575,11.939486591908317,-6.0,30.0,340.0,,891.5332316396853,38.11084861575077,0,0,0,,0,0,
119,9.961452960968018,0.07828092575073242,12.774504011159369,11.946048479702505,11.0,74.0,506.0,1475,1008.2265853117483,328.62862180448224,0,0,0,,0,0,
120,10.04454493522644,0.08309197425842285,12.034856662448746,11.946783131922418,7.0,49.0,620.0,1579,1122.3812682493988,537.6699467439672,0,0,0,,0,0,
121,10.12445616722107,0.0799112319946289,12.513885408088981,11.951259208543911,-2.0,96.0,699.0,1574,1212.705014599519,656.1961596861138,0,0,0,,0,0,
122,10.221517086029053,0.0970609188079834,10.302807888912634,11.935605935321648,32.0,138.0,748.0,1574,1284.9640116796152,673.851040781237,0,0,0,,0,0,
123,10.304371118545532,0.08285403251647949,12.069418586248077,11.936681878492116,8.0,102.0,655.0,1508,1329.5712093436923,646.7574207384405,0,0,0,,0,0,
124,10.389172077178955,0.08480095863342285,11.79231952226855,11.935503529908862,-24.0,58.0,496.0,,1329.5712093436923,646.7574207384405,0,0,0,,0,0,
125,10.465822219848633,0.07665014266967773,13.046290132941827,11.943638767619719,-15.0,35.0,367.0,1289,1321.456967474954,496.23378586506726,0,0,0,,0,0,
126,10.545821189880371,0.07999897003173828,12.500160934612863,11.947860458786074,-17.0,30.0,174.0,1116,1280.3655739799633,294.2572223490765,0,0,0,,0,0,
127,10.627538204193115,0.08171701431274414,12.237353608794852,11.950086422638492,-1.0,14.0,-79.0,943,1212.892459183971,70.26730491018787,0,0,0,,0,0,
128,10.72295594215393,0.09541773796081543,10.480231677789966,11.937006986740311,19.0,17.0,-276.0,766,1123.5139673471767,-131.12761636406213,0,0,0,,0,0,
129,10.8074049949646,0.08444905281066895,11.841459042080151,11.936260375187555,11.0,35.0,-460.0,630,1024.8111738777416,-338.65911033269225,0,0,0,,0,0,
130,10.887835264205933,0.08043026924133301,12.433130081903311,11.939930835230276,-16.0,-4.0,-614.0,,1024.8111738777416,-338.65911033269225,0,0,0,,0,0,
131,10.967039108276367,0.07920384407043457,12.625649824656461,11.944883090745957,-20.0,-10.0,-681.0,415,902.8489391021933,-578.8977818878761,0,0,0,,0,0,
132,11.054014205932617,0.08697509765625,11.497543859649122,11.941363340130001,19.0,-17.0,-718.0,461,814.4791512817548,-666.3253277769768,0,0,0,,0,0,
133,11.140459060668945,0.08644485473632812,11.568068487710162,11.938466743219989,13.0,-9.0,-695.0,,814.4791512817548,-666.3253277769768,0,0,0,,0,0,
134,11.22419810295105,0.08373904228210449,11.94186096171422,11.938492066062956,44.0,7.0,-525.0,681,787.7833210254039,-596.8198408573545,0,0,0,,0,0,
135,11.306777000427246,0.08257889747619629,12.109631280658041,11.939741979071382,44.0,-30.0,-343.0,919,814.0266568203231,-413.8964486756904,0,0,0,,0,0,
136,11.392189264297485,0.08541226387023926,11.707920557160602,11.938003911699111,59.0,-27.0,-205.0,,814.0266568203231,-413.8964486756904,0,0,0,,0,0,
137,11.475970029830933,0.08378076553344727,11.935913853649097,11.937988653149029,70.0,30.0,48.0,1233,897.8213254562585,-131.08396969383296,0,0,0,,0,0,
138,11.557676076889038,0.08170604705810547,12.23899620659469,11.94011660146347,61.0,44.0,282.0,1345,987.2570603650069,114.05354830136955,0,0,0,,0,0,
139,11.645028114318848,0.08735203742980957,11.447929887193933,11.936424595582054,25.0,76.0,421.0,,987.2570603650069,114.05354830136955,0,0,0,,0,0,
140,11.725718975067139,0.08069086074829102,12.392977230958333,11.93956637522079,53.0,38.0,595.0,1317,1053.2056482920057,254.70270835972565,0,0,0,,0,0,
141,11.80534815788269,0.07962918281555176,12.558210000928174,11.943739237021248,41.0,64.0,651.0,1888,1220.1645186336045,623.103077741288,0,0,0,,0,0,
142,11.883984088897705,0.07863593101501465,12.716832967985859,11.948854772757539,-25.0,79.0,694.0,1672,1310.5316149068838,728.3191160148683,0,0,0,,0,0,
143,11.982069969177246,0.09808588027954102,10.195147325486992,11.934498827652828,-53.0,44.0,658.0,1612,1370.8252919255071,705.5958768119336,0,0,0,,0,0,
144,12.065532207489014,0.08346223831176758,11.981466352059327,11.934823721295936,-45.0,-12.0,552.0,1518,1400.2602335404058,635.0114539562948,0,0,0,,0,0,
145,12.148589134216309,0.08305692672729492,12.039935010879363,11.935542341423812,-2.0,0.0,351.0,1382,1396.6081868323247,499.21508216063734,0,0,0,,0,0,
146,12.236521005630493,0.08793187141418457,11.372440776219927,11.93149588292455,44.0,0.0,211.0,1322,1381.6865494658598,365.4329782816394,0,0,0,,0,0,
147,12.32400894165039,0.08748793601989746,11.430147349373621,11.927936817961626,20.0,12.0,-28.0,1083,1321.949239572688,155.78513175848173,0,0,0,,0,0,
148,12.406316041946411,0.08230710029602051,12.149620098429702,11.929407529165319,24.0,-8.0,-245.0,943,1246.1593916581505,-59.53546648909344,0,0,0,,0,0,
149,12.488294124603271,0.08197808265686035,12.198382391861355,11.931173186132293,9.0,-25.0,-460.0,845,1165.9275133265205,-243.3681995725784,0,0,0,,0,0,
150,12.57025933265686,0.08196520805358887,12.200298440604211,11.932928035168537,46.0,0.0,-538.0,723,1077.3420106612164,-410.8484736635928,0,0,0,,0,0,
151,12.657504081726074,0.08724474906921387,11.4620078648707,11.929682109919453,47.0,-8.0,-634.0,668,995.4736085289732,-516.354032755708,0,0,0,,0,0,
152,12.739784240722656,0.08228015899658203,12.153598293867427,11.931128277206827,39.0,0.0,-701.0,621,920.5788868231787,-595.1312985932104,0,0,0,,0,0,
153,12.821483135223389,0.08169889450073242,12.24006770362156,11.933096848965615,43.0,-17.0,-660.0,635,863.4631094585429,-615.9252352521918,0,0,0,,0,0,
154,12.904242277145386,0.08275914192199707,12.08325723027106,11.934059876785508,23.0,-9.0,-554.0,738,838.3704875668344,-553.3803091816424,0,0,0,,0,0,
155,12.989372253417969,0.08512997627258301,11.74674355362249,11.932832239773091,44.0,18.0,-411.0,803,831.2963900534676,-459.32376921788165,0,0,0,,0,0,
156,13.07292628288269,0.08355402946472168,11.968303700089313,11.933058951327666,40.0,31.0,-233.0,905,846.0371120427741,-332.17472786898435,0,0,0,,0,0,
157,13.15826416015625,0.08533787727355957,11.71812601799778,11.931665004522578,35.0,53.0,-35.0,1121,901.0296896342194,-136.85779144097208,0,0,0,,0,0,
158,13.242820024490356,0.08455586433410645,11.826500833208799,11.930993527647866,30.0,35.0,194.0,1228,966.4237517073756,45.19035276624025,0,0,0,,0,0,
159,13.324051141738892,0.08123111724853516,12.310553318384072,11.933307543523078,-5.0,55.0,358.0,1363,1045.7390013659005,231.43520418943535,0,0,0,,0,0,
160,13.411690950393677,0.08763980865478516,11.410339836991414,11.92989016760064,40.0,62.0,539.0,1499,1136.3912010927204,392.0226445223152,0,0,0,,0,0,
161,13.49242115020752,0.08073019981384277,12.38693824994758,11.932624857142393,62.0,76.0,607.0,1635,1236.1129608741762,560.667571735652,0,0,0,,0,0,
162,13.575155258178711,0.0827341079711914,12.086913420861526,11.933565172479248,83.0,101.0,674.0,1480,1284.890368699341,566.4477184438858,0,0,0,,0,0,
163,13.657827138900757,0.0826718807220459,12.096011258799543,11.934548471164716,64.0,81.0,659.0,,1284.890368699341,566.4477184438858,0,0,0,,0,0,
164,13.73413610458374,0.0763089656829834,13.104620027932,11.941049568109737,24.0,94.0,587.0,1475,1322.9122949594728,552.810754028924,0,0,0,,0,0,
165,13.816242218017578,0.08210611343383789,12.179361050938214,11.942465787464677,36.0,86.0,450.0,1372,1332.7298359675783,466.162878537161,0,0,0,,0,0,
166,13.898360013961792,0.08211779594421387,12.177628350855189,11.943855234232124,53.0,42.0,245.0,,1332.7298359675783,466.162878537161,0,0,0,,0,0,
167,13.99469518661499,0.09633517265319824,10.3804246409559,11.933093059413295,42.0,11.0,47.0,1144,1294.9838687740626,294.566469239272,0,0,0,,0,0,
168,14.074837923049927,0.08014273643493652,12.477737153532871,11.936194286462909,46.0,-8.0,-118.0,900,1215.98709501925,38.512979613486834,0,0,0,,0,0,
169,14.160917043685913,0.08607912063598633,11.617219049307282,11.934255350740433,37.0,28.0,-364.0,836,1139.9896760154002,-145.76534905915307,0,0,0,,0,0,
