Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
116,1.909517765045166,0.011138677597045898,89.77726406815215,60.74832197083867,1228,1246.303859950624,-618.2463150065148,
117,1.9299018383026123,0.02038407325744629,49.05790846462449,60.624845097253164,1186,1216.151929975312,-1048.7184678835688,
118,1.9484119415283203,0.018510103225708008,54.024550150057316,60.56214165236621,1158,1187.0759649876559,-1309.7671982602533,
119,1.967526912689209,0.019114971160888672,52.31501484271709,60.48201894090039,1139,1163.037982493828,-1283.657304606918,
120,1.9843809604644775,0.016854047775268555,59.332927812592835,60.4722593044392,1130,1146.518991246914,-1131.8887098984553,
121,1.9986639022827148,0.014282941818237305,70.01358772764452,60.54044397449888,1162,1154.259495623457,-294.9741138375743,
122,2.0144917964935303,0.01582789421081543,63.1795984153524,60.56117985308054,1130,1142.1297478117285,-530.663354731041,
123,2.030927896499634,0.016436100006103516,60.841683831848904,60.56344994423202,1093,1117.5648739058643,-1012.6158231404348,
124,2.046334981918335,0.015407085418701172,64.90520256259478,60.5961394862909,1134,1125.7824369529321,-239.62661449980055,
125,2.0626838207244873,0.016348838806152344,61.16642361313656,60.60065956017224,1107,1116.391218476466,-407.0269310374194,
126,2.0784249305725098,0.01574110984802246,63.5279220877573,60.62282940634899,1139,1127.695609238233,155.55876226283434,
127,2.0967698097229004,0.018344879150390625,54.51112497400707,60.56935740446575,1148,1137.8478046191165,354.48317671535716,
128,2.116694688796997,0.01992487907409668,50.18851036842924,60.47164037282465,ranging-error,1137.8478046191165,354.48317671535716,
129,2.130229949951172,0.013535261154174805,73.8811012664917,60.55684270280628,1167,1152.4239023095583,715.6906631265848,
130,2.1496338844299316,0.019403934478759766,51.53593984223331,60.47541441433648,1238,1195.2119511547792,1460.4064871902128,
131,2.1647307872772217,0.015096902847290039,66.23875175692109,60.51560811622705,1172,1183.6059755773895,345.82057601130384,
132,2.180569887161255,0.015839099884033203,63.13490080380528,60.534633985908336,1139,1161.3029877886947,-531.1381728282095,
133,2.196070909500122,0.015501022338867188,64.5118740002461,60.56270743565105,1130,1145.6514938943474,-770.4226874279839,
134,2.212639093399048,0.01656818389892578,60.35664536925114,60.561164448265124,1158,1151.8257469471737,-198.88274274926485,
135,2.2286360263824463,0.015996932983398438,62.51198283057112,60.57516723317711,1134,1142.9128734735868,-378.0220681505891,
136,2.246387004852295,0.017750978469848633,56.334922702913246,60.54166076737179,1121,1131.9564367367934,-497.62604240860276,
137,2.266533851623535,0.020146846771240234,49.635558921682325,60.444718221113654,1036,1083.9782183683967,-1439.5258635952493,
138,2.2866759300231934,0.020142078399658203,49.647309486044364,60.34960974929241,1065,1074.4891091841982,-955.3173020050083,
139,2.300992012023926,0.014316082000732422,69.8515138393898,60.4087277459678,1008,1041.2445545920991,-1638.749883589685,
140,2.3156208992004395,0.014628887176513672,68.35789954040223,60.45894647450305,971,1006.1222772960496,-2019.8174933115954,
141,2.332075834274292,0.01645493507385254,60.772041670892676,60.46115564842991,1041,1023.5611386480248,-480.0111422682188,
142,2.3482577800750732,0.01618194580078125,61.7972654408298,60.470362838725606,1004,1013.7805693240124,-542.2117904733249,
143,2.373661994934082,0.02540421485900879,39.36354677953695,60.24446627413403,1022,1017.8902846620063,-190.2194092578115,
144,2.3903729915618896,0.016710996627807617,59.84083548529768,60.241644508336414,999,1008.4451423310031,-377.7123088112953,
145,2.405805826187134,0.01543283462524414,64.79691024254596,60.270865762181955,1004,1006.2225711655016,-260.8640265649854,
146,2.421555995941162,0.01575016975402832,63.49137917984893,60.2918124729367,957,981.6112855827507,-911.734245801484,
147,2.4383068084716797,0.016750812530517578,59.69859660109881,60.28773716632443,975,978.3056427913754,-554.538240655566,
148,2.457122802734375,0.018815994262695312,53.146274708565635,60.233049742284045,975,976.6528213956876,-321.1897702974907,
149,2.4729208946228027,0.015798091888427734,63.29878361655248,60.25263498075911,957,966.8264106978438,-471.5948073938413,
150,2.488719940185547,0.01579904556274414,63.29496272598316,60.271948473566184,957,961.9132053489219,-391.2879784094772,
151,2.50612211227417,0.017402172088623047,57.46409097136594,60.252451091848705,943,952.456602674461,-467.3515273873803,
152,2.521512985229492,0.015390872955322266,64.97357251293491,60.28126798885627,929,940.7283013372305,-614.6905823877389,
153,2.5375759601593018,0.01606297492980957,62.25496860760245,60.29376160640925,864,902.3641506686153,-1501.5247889598559,
154,2.553194046020508,0.015618085861206055,64.02833284992444,60.316606268148504,ranging-error,902.3641506686153,-1501.5247889598559,
155,2.5608508586883545,0.00765681266784668,130.60264673828428,60.526757922712314,836,869.1820753343077,-2917.595825944782,
156,2.578758955001831,0.017908096313476562,55.840664607519436,60.4942155207714,822,845.5910376671538,-2117.467524029839,
157,2.5948848724365234,0.016125917434692383,62.011975693777075,60.50364764452206,766,805.7955188335769,-2292.633135329429,
158,2.612468957901001,0.01758408546447754,56.86960530419102,60.47918752188572,714,759.8977594167884,-2451.410298854454,
159,2.6397488117218018,0.02727985382080078,36.65708792169201,60.233003721399804,705,732.4488797083942,-1728.8031478385042,
160,2.653855085372925,0.014106273651123047,70.89044383598689,60.2896521674681,ranging-error,732.4488797083942,-1728.8031478385042,
161,2.661191940307617,0.007336854934692383,136.2981834725246,60.49920622463234,709,720.724439854197,-1663.411501099224,
162,2.6771018505096436,0.015909910202026367,62.8539059807286,60.5132001119643,658,689.3622199270985,-1817.3247618720038,
163,2.69466495513916,0.0175631046295166,56.93754157333876,60.489894927060504,719,704.1811099635493,-486.7867971754271,
164,2.7110629081726074,0.016397953033447266,60.98322137892931,60.49287882830585,668,686.0905549817746,-795.0035582483409,
165,2.7282328605651855,0.017169952392578125,58.24127971561875,60.47870853876392,668,677.0452774908873,-660.9060473502495,
166,2.7449710369110107,0.016738176345825195,59.7436649811267,60.47422641908974,658,667.5226387454436,-614.9116931471677,
167,2.7621078491210938,0.017136812210083008,58.35391015206533,60.46107144336874,658,662.7613193727218,-446.3766480141319,
168,2.778304100036621,0.016196250915527344,61.74268386033092,60.468542661613455,662,662.3806596863609,-234.93979934374283,
169,2.7961928844451904,0.017888784408569336,55.90094760832189,60.43932124286638,611,636.6903298431805,-835.5267909739392,
170,2.8130009174346924,0.016808032989501953,59.49536157054101,60.43368096553306,663,649.8451649215903,-26.437560791557587,
171,2.829378843307495,0.016377925872802734,61.05779252918741,60.43729364997441,635,642.4225824607952,-239.82203035678415,
172,2.845733880996704,0.016355037689208984,61.143240327706344,60.44135087563348,621,631.7112912303976,-447.3725421385187,
173,2.8639278411865234,0.018193960189819336,54.96329493782024,60.406549883018776,ranging-error,631.7112912303976,-447.3725421385187,
174,2.874616861343384,0.010689020156860352,93.5539446389936,60.5298056724976,579,605.3556456151988,-1456.5235764738807,
175,2.8970389366149902,0.022422075271606445,44.59890477962677,60.40650603214764,518,561.6778228075993,-1702.2533184257097,
176,2.9127817153930664,0.015742778778076172,63.52118733908829,60.423340022322826,466,513.8389114037997,-2370.518885902258,
177,2.9291090965270996,0.016327381134033203,61.24680938056716,60.42793018869123,485,499.41945570189984,-1626.8322703240246,
178,2.9445109367370605,0.015401840209960938,64.92730650154799,60.4514650562818,499,499.2097278509499,-820.2246673922814,
179,2.962218999862671,0.01770806312561035,56.47144992123652,60.42767263605374,443,471.10486392547494,-1203.6735415514531,
180,2.9794247150421143,0.01720571517944336,58.12022281961034,60.4143474715909,457,464.0524319627375,-806.7812293229476,
181,2.994288921356201,0.014864206314086914,67.27570775523297,60.44840853835167,475,469.52621598136875,-219.26426768512349,
182,3.011819839477539,0.01753091812133789,57.04207806337549,60.42858128976651,433,451.2631079906844,-630.5149496847991,
183,3.0277347564697266,0.0159149169921875,62.834132310642374,60.44122577414081,429,440.1315539953422,-664.978243125595,
184,3.043536901473999,0.01580214500427246,63.28254801671721,60.45597801389822,377,408.5657769976711,-1331.2705208328518,
185,3.0598490238189697,0.016312122344970703,61.30410125990237,60.46049937754876,368,388.2828884988355,-1287.3473856043884,
186,3.0770349502563477,0.01718592643737793,58.187145374082654,60.44780218843609,307,347.64144424941776,-1826.0785051789676,
187,3.0940418243408203,0.017006874084472656,58.7997532664162,60.438743435486685,297,322.3207221247089,-1657.4653593196676,
188,3.1144068241119385,0.020364999771118164,49.10385520446749,60.364624988775354,255,288.66036106235447,-1655.159427527807,
189,3.139744758605957,0.025337934494018555,39.46651611385556,60.195975956948736,274,281.33018053117723,-972.2280577894919,
190,3.153451681137085,0.01370692253112793,72.95583656572333,60.25143849088215,227,254.16509026558862,-1477.0399717494483,
191,3.1698827743530273,0.016431093215942383,60.86022316699798,60.254594127375285,241,247.5825451327943,-938.8275687690732,
192,3.1859920024871826,0.016109228134155273,62.076220640253375,60.26380475849058,222,234.79127256639714,-866.4307134351819,
193,3.2008719444274902,0.014879941940307617,67.20456329813655,60.29607036795097,ranging-error,234.79127256639714,-866.4307134351819,
194,3.2120988368988037,0.011226892471313477,89.07184268088089,60.396647130354765,189,211.89563628319857,-1452.8936132654567,
195,3.2299928665161133,0.01789402961730957,55.88456157648595,60.37165035919352,161,186.44781814159927,-1437.5168865934395,
196,3.247730016708374,0.017737150192260742,56.37884266415754,60.349844042347186,142,164.22390907079964,-1345.2375797392979,
197,3.26533579826355,0.01760578155517578,56.79952331943015,60.33070170141805,142,153.11195453539983,-988.1956502485933,
198,3.2816147804260254,0.016278982162475586,61.42890200500886,60.33614950207387,91,122.05597726769992,-1447.965117247957,
199,3.2974727153778076,0.015857934951782227,63.059913099694796,60.34924840225694,147,134.52798863384996,-330.74058216006483,
200,3.3145878314971924,0.017115116119384766,58.42788287409801,60.33932729115838,194,164.263994316925,703.3356375170781,
201,3.329735040664673,0.015147209167480469,66.0187621985771,60.36516345753352,157,160.6319971584625,231.7778404033174,
202,3.3457438945770264,0.016008853912353516,62.46543353289846,60.37521291674871,199,179.81599857923123,715.0574030236883,
203,3.3619799613952637,0.016236066818237305,61.591271531153176,60.38108564922929,241,210.40799928961562,1299.6288127291018,
204,3.388352870941162,0.026372909545898438,37.91769725898604,60.20624408677251,171,190.70399964480782,276.24925970305566,
205,3.403512954711914,0.015160083770751953,65.96269619098544,60.231884740204244,203,196.8519998224039,340.8939637999755,
206,3.418372869491577,0.014859914779663086,67.29513693904728,60.26258920977186,199,197.92599991120196,206.58447342409443,
207,3.433342933654785,0.014970064163208008,66.79998088837216,60.2910935493557,124,160.962999955601,-1131.2716085934755,
208,3.4478769302368164,0.01453399658203125,68.80419947506562,60.32697924218356,194,177.4814999778005,2.6352809814075044,
209,3.4657227993011475,0.017845869064331055,56.03537694887176,60.30488071410218,227,202.24074998890023,695.0145941623692,
210,3.4806957244873047,0.014972925186157227,66.78721676406427,60.332765809609036,260,231.12037499445012,1311.90218473646,
211,3.4963207244873047,0.015625,64.0,60.34915461908625,180,205.56018749722506,-161.9749075429719,
212,3.513082981109619,0.016762256622314453,59.65783859130089,60.345856087076854,203,204.28009374861253,-119.17126688971572,
213,3.5307610034942627,0.017678022384643555,56.56741338152589,60.32693795734173,218,211.14004687430628,134.4392686746466,
214,3.545738935470581,0.01497793197631836,66.7648912801248,60.354133198923314,227,219.07002343715314,331.9416458735275,
215,3.56071400642395,0.01497507095336914,66.77764687151728,60.38114816638306,199,209.03501171857658,-169.0864115105577,
216,3.5775859355926514,0.016871929168701172,59.270044936834076,60.375908193025175,180,194.5175058592883,-514.7698180806633,
217,3.595339059829712,0.017753124237060547,56.32811366871693,60.355920926767304,194,194.25875292964415,-264.67244125688615,
218,3.6120758056640625,0.016736745834350586,59.74877135001923,60.35310766683142,142,168.1293764648221,-912.9352905860567,
219,3.6379637718200684,0.02588796615600586,38.627986222394135,60.19851041299254,147,157.56468823241104,-660.51396103576,
220,3.6511669158935547,0.013203144073486328,75.73953555563581,60.254708992442524,128,142.78234411620554,-890.0609194103754,
221,3.666559934616089,0.01539301872253418,64.96451527964933,60.27448178701054,147,144.89117205810277,-376.5309671784206,
222,3.681785821914673,0.015225887298583984,65.67761736243776,60.296826251710456,124,134.44558602905138,-531.2860847604416,
223,3.6974568367004395,0.0156710147857666,63.81207686105068,60.311725017729266,142,138.22279301452568,-145.1273311416292,
224,3.713728666305542,0.01627182960510254,61.45590411581122,60.31673827771528,147,142.61139650726284,62.289132155169995,
225,3.7296149730682373,0.015886306762695312,62.94729259214792,60.32794313212968,105,123.80569825363142,-560.7393291079061,
226,3.7465827465057373,0.0169677734375,58.935251798561154,60.321635818875116,133,128.4028491268157,-144.90254242040734,
227,3.7633769512176514,0.016794204711914062,59.54434980124929,60.31816715212477,124,126.20142456340785,-137.99246834251358,
228,3.778843879699707,0.015466928482055664,64.65407796772155,60.33591417333665,175,150.60071228170392,719.7604910765356,
229,3.7952799797058105,0.016436100006103516,60.841683831848904,60.33810449413823,114,132.30035614085196,-196.831995627707,
230,3.8116679191589355,0.016387939453125,61.02048417132216,60.341038327061476,128,130.15017807042597,-164.0184512698302,
231,3.8292880058288574,0.017620086669921875,56.75340982896731,60.324530212503454,133,131.57508903521298,-41.5749476577417,
232,3.846410036087036,0.01712203025817871,58.404288797604956,60.31598238965034,124,127.78754451760649,-131.3918957489083,
233,3.8634979724884033,0.017087936401367188,58.52081705547494,60.30804251980214,114,120.89377225880324,-267.41054046422084,
234,3.88969087600708,0.026192903518676758,38.17827982632599,60.159022261483706,157,138.9468861294016,210.91314631200538,
235,3.9037749767303467,0.014084100723266602,71.00204831310413,60.19814190131088,ranging-error,138.9468861294016,210.91314631200538,
236,3.9112319946289062,0.00745701789855957,134.10186398951305,60.339044148771194,110,124.4734430647008,-865.0012735052313,
237,3.9306399822235107,0.019407987594604492,51.525177204771325,60.29552466566329,114,119.2367215323504,-567.4121392158137,
238,3.9487650394439697,0.018125057220458984,55.17223961484833,60.272008494461616,138,128.61836076617521,-24.903045713584447,
239,3.9663078784942627,0.01754283905029297,57.00331611851046,60.25755118403265,128,128.3091803830876,-21.26367641418475,
240,3.9825479984283447,0.01624011993408203,61.57589993540431,60.26292717494241,110,119.1545901915438,-292.4829029991599,
241,3.9980409145355225,0.015492916107177734,64.5456280200671,60.279523184419055,138,128.5772950957719,157.85575134600398,
242,4.013880729675293,0.015839815139770508,63.13204991194666,60.29077999524337,110,119.28864754788594,-214.27780463080614,
243,4.030435800552368,0.016555070877075195,60.40445295735703,60.291246908509756,119,119.14432377394297,-111.49780162228632,
244,4.046425819396973,0.015990018844604492,62.53901322558039,60.3001292721987,133,126.07216188697149,160.8811788765419,
