Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
199,3.005434036254883,0.015893936157226562,62.91707668306732,66.21339799823953,161,187.85849774526267,-1760.3798631408024,
200,3.020264148712158,0.01483011245727539,67.43037201376161,66.21937358865783,124,155.92924887263132,-1956.6904963711563,
201,3.0342981815338135,0.014034032821655273,71.25535565635458,66.24266567578935,77,116.46462443631566,-2384.3781732126454,
202,3.047689914703369,0.013391733169555664,74.67293346863929,66.2797087805636,133,124.73231221815783,-883.5028367698316,
203,3.063020944595337,0.015331029891967773,65.22719002223846,66.2744407145472,67,95.86615610907891,-1383.1805432541607,
204,3.078655958175659,0.015635013580322266,63.95901064381347,66.26268175833643,39,67.43307805453946,-1600.8660425904145,
205,3.0956871509552,0.017031192779541016,58.71579359968642,66.22116189510479,63,65.21653902726973,-865.5059453106169,
206,3.1108551025390625,0.015167951583862305,65.92848048538958,66.21973483492174,35,50.108269513634866,-930.7855985541498,
207,3.1271860599517822,0.016330957412719727,61.23339708308393,66.19369491663433,0,25.054134756817433,-1232.467690345723,
208,3.1429901123046875,0.015804052352905273,63.27491061595788,66.1790182494332,0,12.527067378408717,-1012.5583794973081,
209,3.1577820777893066,0.01479196548461914,67.60426807646434,66.18569453225736,0,6.263533689204358,-717.9999950641226,
210,3.173894166946411,0.016112089157104492,62.065197768537566,66.16477707006848,0,3.131766844602179,-456.18686181965285,
211,3.189423084259033,0.01552891731262207,64.39598974406215,66.15616505736163,0,1.5658834223010896,-278.5117373112754,
212,3.2037758827209473,0.014352798461914062,69.67282392026578,66.17191956010035,0,0.7829417111505448,-166.53074864604946,
213,3.218337059020996,0.014561176300048828,68.6757703769198,66.18324808551708,0,0.3914708555752724,-96.70765561639661,
214,3.2326459884643555,0.014308929443359375,69.88643028525726,66.1996397884753,0,0.1957354277876362,-55.193452972416125,
215,3.248232126235962,0.015586137771606445,64.15957658360485,66.18985086177973,0,0.0978677138938181,-30.736302028524438,
216,3.263715982437134,0.015483856201171875,64.58339492485834,66.18222944715461,0,0.04893385694690905,-16.948308318461592,
217,3.2781929969787598,0.014477014541625977,69.07501523360946,66.19500444299375,0,0.024466928473454524,-9.319180887742549,
218,3.294757127761841,0.016564130783081055,60.371414177761785,66.1657268036899,0,0.012233464236727262,-5.0288662120034235,
219,3.310136079788208,0.015378952026367188,65.023936500062,66.1604220253121,0,0.006116732118363631,-2.713300106427895,
220,3.3287599086761475,0.018623828887939453,53.69465140691809,66.09067822121611,0,0.0030583660591818156,-1.4387590029252064,
221,3.344350814819336,0.015590906143188477,64.1399538176869,66.08158421081748,0,0.0015291830295909078,-0.768420365910979,
222,3.358717203140259,0.014366388320922852,69.6069170386843,66.09666327145356,0,0.0007645915147954539,-0.41082061202491404,
223,3.374316930770874,0.015599727630615234,64.10368332569158,66.08744957132848,0,0.00038229575739772695,-0.21766358909694666,
224,3.3905251026153564,0.016208171844482422,61.69727280750787,66.06646263353504,0,0.00019114787869886347,-0.11472844595780343,
225,3.406497001647949,0.015971899032592773,62.609962532280456,66.05025628707511,0,9.557393934943174e-05,-0.0603561633597669,
226,3.4246649742126465,0.018167972564697266,55.041914910369805,65.9918566346651,0,4.778696967471587e-05,-0.03149322483921352,
227,3.443840980529785,0.019176006317138672,52.148501802809896,65.91477402219638,0,2.3893484837357934e-05,-0.016369617138164944,
228,3.459230899810791,0.01538991928100586,64.97759876065066,65.91060458336877,0,1.1946742418678967e-05,-0.008572943886771356,
229,3.474381923675537,0.015151023864746094,66.00214011455907,65.91100374991062,0,5.9733712093394835e-06,-0.004483599585143227,
230,3.491860866546631,0.01747894287109375,57.211697948494106,65.86745829522832,0,2.9866856046697418e-06,-0.0023272364699123537,
231,3.508002996444702,0.01614212989807129,61.94969352337346,65.84943064020024,0,1.4933428023348709e-06,-0.0012098742994211672,
232,3.5256831645965576,0.01768016815185547,56.56054803387453,65.80284987875467,0,7.466714011674354e-07,-0.0006260532215362092,
233,3.5399880409240723,0.014304876327514648,69.90623177052952,65.8194313953609,0,3.733357005837177e-07,-0.0003260758567747138,
234,3.5559000968933105,0.01591205596923828,62.845430026970334,65.80612323851257,0,1.8666785029185886e-07,-0.00016890353904925787,
235,3.5706820487976074,0.014781951904296875,67.65006451612904,65.81375680848817,16,8.000000093333925,270.6001704557236,
236,3.5850532054901123,0.014371156692504883,69.5838213580636,65.82886960745579,30,19.000000046666962,518.0111010735789,
237,3.598865032196045,0.013811826705932617,72.40171928673767,65.85409507713088,0,9.500000023333481,-84.90261691990656,
238,3.613257884979248,0.014392852783203125,69.47892923403127,65.86853404219912,67,38.25000001166674,956.30829887395,
239,3.6288249492645264,0.01556706428527832,64.2381878608733,65.86154012428719,67,52.62500000583337,939.8661244996392,
240,3.645703077316284,0.016878128051757812,59.24827664142841,65.83092339397851,0,26.312500002916686,-309.55207740037724,
241,3.6602962017059326,0.014593124389648438,68.52542151352765,65.84166600716044,11,18.656250001458343,-417.09991798162844,
