Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
119,9.955119848251343,0.08149886131286621,12.270110083637821,11.953648154311557,53.0,18.0,140.0,1902,1980.8608204173984,67.12232470885164,0,0,0,,0,0,
120,10.038159847259521,0.08303999900817871,12.042389353852338,11.954382259888074,25.0,-12.0,-229.0,1855,1955.6886563339187,-6.928740387382547,0,0,0,,0,0,
121,10.123286962509155,0.08512711524963379,11.747138347957844,11.95263953774249,10.0,-13.0,-548.0,1733,1911.1509250671352,-110.1811704889209,0,0,0,,0,0,
122,10.208178997039795,0.08489203453063965,11.779668204783984,11.951201094277247,-11.0,-27.0,-639.0,1771,1883.1207400537082,-154.1821922265123,0,0,0,,0,0,
123,10.289597988128662,0.08141899108886719,12.282146789420667,11.953819784009816,-11.0,-3.0,-456.0,1785,1863.4965920429668,-171.55108707825872,0,0,0,,0,0,
124,10.375440835952759,0.08584284782409668,11.649194141941003,11.951299415666062,-28.0,4.0,-82.0,1892,1869.1972736343737,-123.95920034266929,0,0,0,,0,0,
125,10.459979057312012,0.08453822135925293,11.828969002676413,11.95031073342534,-32.0,34.0,288.0,2028,1900.9578189074991,-24.028459165355073,0,0,0,,0,0,
126,10.543191909790039,0.08321285247802734,12.017374362500716,11.950840037636118,-37.0,19.0,543.0,,1900.9578189074991,-24.028459165355073,0,0,0,,0,0,
127,10.623411893844604,0.08021998405456543,12.46572174982985,11.954728035499224,-57.0,35.0,566.0,2103,1941.3662551259995,81.52129711683037,0,0,0,,0,0,
128,10.708765983581543,0.08535408973693848,11.715900234915544,11.952824461403576,-29.0,21.0,379.0,2099,1972.8930041007995,139.08988683746097,0,0,0,,0,0,
129,10.790774822235107,0.08200883865356445,12.193807599499957,11.954655909804266,0.0,-5.0,96.0,,1972.8930041007995,139.08988683746097,0,0,0,,0,0,
130,10.869134902954102,0.07836008071899414,12.761599922109376,11.960473502326993,-12.0,-7.0,-263.0,1837,1945.7144032806398,41.90342344805022,0,0,0,,0,0,
131,10.951206922531128,0.08207201957702637,12.18442052667509,11.962151836477423,23.0,-41.0,-516.0,1771,1910.771522624512,-51.62901170709596,0,0,0,,0,0,
132,11.035742998123169,0.08453607559204102,11.829269255718193,11.96113392840419,14.0,-24.0,-578.0,1743,1877.21721809961,-120.68778994836293,0,0,0,,0,0,
133,11.126405954360962,0.09066295623779297,11.029863149147443,11.953545515555366,33.0,-27.0,-378.0,1809,1863.573774479688,-126.64729516086,0,0,0,,0,0,
134,11.210526943206787,0.0841209888458252,11.887639621459687,11.953050974218444,22.0,12.0,-73.0,1902,1871.2590195837506,-83.04595128875107,0,0,0,,0,0,
135,11.289782762527466,0.07925581932067871,12.617370037572611,11.957714584915298,50.0,31.0,320.0,2056,1908.2072156670006,26.80105140963032,0,0,0,,0,0,
136,11.375892877578735,0.08611011505126953,11.613037555513717,11.955105543235959,17.0,40.0,565.0,2075,1941.5657725336005,98.91967586561715,0,0,0,,0,0,
137,11.460350036621094,0.0844571590423584,11.840322494135316,11.954259648459422,-5.0,58.0,555.0,2028,1958.8526180268805,120.0721058018387,0,0,0,,0,0,
138,11.545008897781372,0.08465886116027832,11.81211259275948,11.953217292584307,2.0,20.0,385.0,,1958.8526180268805,120.0721058018387,0,0,0,,0,0,
139,11.623586893081665,0.07857799530029297,12.726209114630743,11.958442886742002,-11.0,11.0,-13.0,1911,1949.2820944215046,71.69838769376625,0,0,0,,0,0,
140,11.707007884979248,0.08342099189758301,11.98739043078884,11.958649159161146,-13.0,-7.0,-328.0,1799,1919.2256755372036,-14.700895468476958,0,0,0,,0,0,
141,11.788372993469238,0.08136510848999023,12.290280423125385,11.960938127603702,-17.0,-30.0,-533.0,1757,1886.780540429763,-91.51267814210861,0,0,0,,0,0,
142,11.875353813171387,0.08698081970214844,11.496787492050961,11.957538464454224,-12.0,-27.0,-552.0,1780,1865.4244323438106,-122.31546977798016,0,0,0,,0,0,
143,11.961052894592285,0.08569908142089844,11.668736507088648,11.955469243401788,-9.0,-21.0,-354.0,1837,1859.7395458750486,-111.1194642777236,0,0,0,,0,0,
144,12.040326833724976,0.07927393913269043,12.614486058604687,11.959808233498759,6.0,-3.0,-14.0,1963,1880.3916367000388,-36.79246906360358,0,0,0,,0,0,
145,12.127801895141602,0.08747506141662598,11.431829641561528,11.956000044664895,38.0,0.0,368.0,2183,1940.9133093600312,108.94071504339419,0,0,0,,0,0,
146,12.211941957473755,0.08414006233215332,11.88494484413829,11.955510475600274,41.0,31.0,556.0,2127,1978.1306474880253,175.61777421408618,0,0,0,,0,0,
147,12.295031785964966,0.08308982849121094,12.035167458623144,11.956048797515395,60.0,30.0,550.0,,1978.1306474880253,175.61777421408618,0,0,0,,0,0,
148,12.378283977508545,0.0832521915435791,12.011695805948136,11.956423060653428,60.0,28.0,315.0,1920,1966.5045179904203,112.56431318611055,0,0,0,,0,0,
149,12.464183807373047,0.08589982986450195,11.641466596352938,11.954252464719008,34.0,19.0,-65.0,1827,1938.6036143923363,25.089963099856973,0,0,0,,0,0,
150,12.54972791671753,0.08554410934448242,11.689875640332444,11.952450363500276,37.0,-4.0,-377.0,1790,1908.8828915138693,-49.41434039812712,0,0,0,,0,0,
151,12.63244080543518,0.08271288871765137,12.090014210646167,11.95335108437883,11.0,-5.0,-551.0,1780,1883.1063132110955,-101.85931191497528,0,0,0,,0,0,
152,12.716241836547852,0.0838010311126709,11.933027395038792,11.953217149671973,6.0,-22.0,-486.0,1799,1866.2850505688764,-121.63316711772899,0,0,0,,0,0,
153,12.800575017929077,0.08433318138122559,11.857728875180582,11.952588050591565,-11.0,-5.0,-219.0,1851,1863.2280404551013,-104.5563731137491,0,0,0,,0,0,
154,12.884336948394775,0.08376193046569824,11.938597814546728,11.952497099137604,-16.0,0.0,75.0,1930,1876.5824323640811,-51.75855567916999,0,0,0,,0,0,
155,12.971084833145142,0.08674788475036621,11.527658603753776,11.949655868715542,-41.0,11.0,378.0,1996,1900.465945891265,13.657353496566067,0,0,0,,0,0,
156,13.054096937179565,0.08301210403442383,12.046436018358426,11.950271301854217,-38.0,8.0,562.0,,1900.465945891265,13.657353496566067,0,0,0,,0,0,
157,13.13054895401001,0.07645201683044434,13.080099668499328,11.956849675508266,-20.0,2.0,537.0,2038,1927.9727567130121,82.88424821945469,0,0,0,,0,0,
158,13.21882176399231,0.0882728099822998,11.328516676885181,11.952653785709362,-1.0,8.0,252.0,1981,1938.57820537041,90.33619897179986,0,0,0,,0,0,
159,13.300337791442871,0.08151602745056152,12.267526169703103,11.954583597290057,9.0,-6.0,-57.0,1855,1921.862564296328,31.257046313506926,0,0,0,,0,0,
160,13.383984804153442,0.08364701271057129,11.95499955820443,11.95458619695588,18.0,-9.0,-419.0,1827,1902.8900514370625,-20.357639519303614,0,0,0,,0,0,
161,13.469971895217896,0.08598709106445312,11.629652632979903,11.952511946751587,24.0,-18.0,-559.0,1766,1875.5120411496503,-79.96546150039391,0,0,0,,0,0,
162,13.551234722137451,0.08126282691955566,12.30574960172045,11.954630210585531,28.0,-7.0,-469.0,1804,1861.2096329197202,-99.17274007613614,0,0,0,,0,0,
163,13.63741397857666,0.08617925643920898,11.603720446409305,11.95241269760239,37.0,2.0,-193.0,1864,1861.7677063357762,-78.0430464792116,0,0,0,,0,0,
Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
0,9.5367431640625e-07,9.5367431640625e-07,1048576.0,0.0,-27.0,7.0,-9.0,1892,1907.2000000000003,-796917.7599999428,0,0,0,,0,0,
1,0.07834601402282715,0.07834506034851074,12.764046585088998,12.76389121351645,-38.0,1.0,11.0,1888,1903.3600000000001,-637544.0107877317,0,0,0,,0,0,
2,0.16128277778625488,0.08293676376342773,12.057379075610443,12.400580070927123,-45.0,1.0,44.0,,1903.3600000000001,-637544.0107877317,0,0,0,,0,0,
