Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
168,14.11136794090271,0.07994198799133301,12.509070954157608,11.905295128266138,-36.0,-18.0,623.0,1841,1653.764083968935,298.58287500821825,0,0,0,,0,0,
169,14.193261623382568,0.0818936824798584,12.210954126357038,11.907058749736732,-22.0,0.0,622.0,1809,1684.811267175148,314.68944598330864,0,0,0,,0,0,
170,14.276070833206177,0.0828092098236084,12.075951480881129,11.908038422209252,-20.0,9.0,455.0,1738,1695.4490137401185,277.4437390635456,0,0,0,,0,0,
171,14.357157707214355,0.08108687400817871,12.332452227707488,11.91043544183358,4.0,-5.0,259.0,1724,1701.1592109920948,236.03913821499333,0,0,0,,0,0,
172,14.439339876174927,0.08218216896057129,12.168089655552558,11.91190189267599,10.0,-6.0,23.0,1597,1680.327368793676,138.134565859858,0,0,0,,0,0,
173,14.51979684829712,0.08045697212219238,12.429003647828935,11.91476725242815,21.0,-11.0,-252.0,1457,1635.661895034941,-0.5218145679787369,0,0,0,,0,0,
174,14.600606918334961,0.0808100700378418,12.374695375609987,11.91731281947578,8.0,-8.0,-486.0,1317,1571.929516027953,-158.15120680926228,0,0,0,,0,0,
175,14.680397033691406,0.07979011535644531,12.532880740085579,11.920658521590134,28.0,-22.0,-588.0,1186,1494.7436128223626,-319.9933093857006,0,0,0,,0,0,
176,14.774606704711914,0.09420967102050781,10.614621505071568,11.912330630355806,13.0,-26.0,-609.0,1242,1444.1948902578902,-363.30575902590965,0,0,0,,0,0,
177,14.856465816497803,0.08185911178588867,12.21611104962399,11.91400446016206,17.0,-6.0,-503.0,1284,1412.1559122063122,-368.9229499796361,0,0,0,,0,0,
178,14.937994956970215,0.08152914047241211,12.265553079617964,11.915923155198513,34.0,-25.0,-280.0,1368,1403.32472976505,-316.80222738152713,0,0,0,,0,0,
179,15.02125072479248,0.08325576782226562,12.011179839633447,11.916451118451915,20.0,-2.0,-48.0,1593,1441.25978381204,-162.31283062829942,0,0,0,,0,0,
180,15.104180812835693,0.08293008804321289,12.05834967254495,11.917230217942974,16.0,8.0,226.0,1701,1493.2078270496322,-4.568730469965445,0,0,0,,0,0,
181,15.187634944915771,0.08345413208007812,11.982630159528272,11.917589582345851,5.0,15.0,420.0,1790,1552.5662616397058,138.59904933230797,0,0,0,,0,0,
182,15.269789934158325,0.08215498924255371,12.172115281369075,11.918958989269939,13.0,-4.0,593.0,1827,1607.4530093117648,244.49680348259014,0,0,0,,0,0,
183,15.35006070137024,0.08027076721191406,12.45783533325413,11.92177695972657,-3.0,6.0,611.0,1818,1649.5624074494121,300.5158323823218,0,0,0,,0,0,
184,15.432881832122803,0.08282113075256348,12.074213318671069,11.922595015080905,-37.0,-1.0,518.0,1827,1685.04992595953,326.1094396341474,0,0,0,,0,0,
185,15.522136688232422,0.08925485610961914,11.203872187882316,11.918462239818531,5.0,4.0,382.0,1715,1691.039940767624,274.3098237699999,0,0,0,,0,0,
186,15.604283809661865,0.08214712142944336,12.17328109127848,11.919803707032838,3.0,-23.0,113.0,1687,1690.2319526140996,217.48068563374446,0,0,0,,0,0,
187,15.687970638275146,0.08368682861328125,11.949311696599509,11.919961116179154,16.0,-18.0,-96.0,1574,1666.9855620912797,118.4288752713853,0,0,0,,0,0,
188,15.772900819778442,0.0849301815032959,11.774377286138177,11.919177210843628,-14.0,-24.0,-408.0,1419,1617.3884496730238,-22.051922566002446,0,0,0,,0,0,
189,15.855682611465454,0.08278179168701172,12.079951153761966,11.920016604225642,20.0,-17.0,-518.0,1322,1558.3107597384192,-160.37265979022587,0,0,0,,0,0,
190,15.93775486946106,0.08207225799560547,12.184385131130968,11.921377983047428,15.0,-37.0,-591.0,1299,1506.4486077907354,-254.67981444414326,0,0,0,,0,0,
191,16.022871732711792,0.08511686325073242,11.748553245603715,11.920459901707906,11.0,-23.0,-549.0,1336,1472.3588862325885,-283.8448333260535,0,0,0,,0,0,
192,16.105824947357178,0.08295321464538574,12.054987914270358,11.92115278960023,25.0,-12.0,-399.0,1391,1456.087108986071,-266.3070822709365,0,0,0,,0,0,
193,16.188187837600708,0.08236289024353027,12.141390340275867,11.922273322756615,30.0,-15.0,-173.0,1508,1466.4696871888568,-187.8338788770565,0,0,0,,0,0,
194,16.271353721618652,0.08316588401794434,12.02416125083495,11.922794090712026,20.0,5.0,72.0,1640,1501.1757497510855,-66.80484457568446,0,0,0,,0,0,
195,16.355018854141235,0.08366513252258301,11.952410399040229,11.922945594808915,11.0,22.0,315.0,1724,1545.7405998008685,53.08759977279137,0,0,0,,0,0,
196,16.438057899475098,0.0830390453338623,12.042527656471169,11.923549679567603,42.0,32.0,528.0,1790,1594.592479840695,160.13010310827758,0,0,0,,0,0,
197,16.527061939239502,0.0890040397644043,11.235445072459886,11.919843994307982,36.0,23.0,589.0,1818,1639.273983872556,228.50739934759613,0,0,0,,0,0,
198,16.609657764434814,0.0825958251953125,12.107149455015703,11.920775419224144,11.0,30.0,565.0,1804,1672.2191870980448,262.58041933344845,0,0,0,,0,0,
199,16.69791269302368,0.08825492858886719,11.33081195565257,11.91765723407701,10.0,26.0,428.0,,1672.2191870980448,262.58041933344845,0,0,0,,0,0,
200,16.77498173713684,0.07706904411315918,12.975378266424544,11.922516705769961,18.0,5.0,234.0,1677,1673.175349678436,212.5456496997142,0,0,0,,0,0,
201,16.85523295402527,0.08025121688842773,12.460870236899803,11.925079917213386,33.0,-12.0,16.0,1518,1642.140279742749,92.69172390743009,0,0,0,,0,0,
202,16.940654754638672,0.08542180061340332,11.706613450186305,11.923978318765311,12.0,-20.0,-238.0,,1642.140279742749,92.69172390743009,0,0,0,,0,0,
203,17.024561882019043,0.0839071273803711,11.917938692702,11.923948551909815,7.0,-25.0,-453.0,1363,1586.3122237941993,-58.917690499566476,0,0,0,,0,0,
204,17.109103679656982,0.08454179763793945,11.828468614810177,11.923476753639614,23.0,-28.0,-563.0,1284,1525.8497790353595,-190.16977844057948,0,0,0,,0,0,
205,17.193249940872192,0.08414626121520996,11.884069304546163,11.923283887862832,11.0,-42.0,-577.0,1327,1486.0798232282878,-246.66160496245925,0,0,0,,0,0,
206,17.280263900756836,0.08701395988464355,11.49240881952417,11.921114236627929,2.0,-19.0,-463.0,1452,1479.2638585826303,-212.99565441143116,0,0,0,,0,0,
207,17.36262607574463,0.08236217498779297,12.141495779442586,11.922159648947137,15.0,-30.0,-269.0,1565,1496.4110868661044,-128.75792356255712,0,0,0,,0,0,
208,17.444415807724,0.08178973197937012,12.226473614710349,11.923586452686035,17.0,-17.0,-49.0,1654,1527.9288694928835,-25.93607131394758,0,0,0,,0,0,
209,17.531728744506836,0.08731293678283691,11.453056521133645,11.921243081375266,-4.0,-6.0,191.0,1710,1564.3430955943068,62.661980891430176,0,0,0,,0,0,
210,17.610488653182983,0.07875990867614746,12.696815128517935,11.924711695154684,-1.0,20.0,407.0,1752,1601.8744764754456,145.43538562630658,0,0,0,,0,0,
211,17.69368290901184,0.08319425582885742,12.020060640450275,11.925160018128976,15.0,19.0,563.0,1804,1642.2995811803564,213.53075049096128,0,0,0,,0,0,
212,17.783565044403076,0.08988213539123535,11.125681378699339,11.921119273366484,21.0,26.0,590.0,1804,1674.6396649442852,242.78569393635286,0,0,0,,0,0,
213,17.865952014923096,0.08238697052001953,12.137841623354825,11.922118665833485,0.0,28.0,477.0,1766,1692.9117319554282,238.58524625159833,0,0,0,,0,0,
214,17.944965839385986,0.07901382446289062,12.656013131849564,11.925350090681606,26.0,41.0,337.0,1719,1698.1293855643426,204.07513551965116,0,0,0,,0,0,
215,18.031291723251343,0.08632588386535645,11.584011135752892,11.923715910089658,28.0,2.0,112.0,1551,1668.7035084514741,95.08617078476814,0,0,0,,0,0,
216,18.111299753189087,0.08000802993774414,12.498745448152144,11.926256146357808,41.0,-4.0,-114.0,1419,1618.7628067611793,-48.7702869580049,0,0,0,,0,0,
217,18.19521474838257,0.08391499519348145,11.916821274842668,11.926212633422743,8.0,-8.0,-410.0,1372,1569.4102454089436,-156.64136018446385,0,0,0,,0,0,
