Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
86,1.354245901107788,0.014193058013916016,70.4569796741139,63.503976589222866,1415,1410.2575485325317,349.2778129696918,
87,1.368741750717163,0.014495849609375,68.98526315789474,63.5620269158997,1485,1447.6287742662657,1463.670827372211,
88,1.3838069438934326,0.015065193176269531,66.37817307083624,63.592685662066536,1433,1440.3143871331329,489.0775861710099,
89,1.3986139297485352,0.014806985855102539,67.5356895580066,63.63442985013157,1415,1427.6571935665665,-182.86735460810576,
90,1.4141778945922852,0.01556396484375,64.25098039215686,63.6412153974076,1499,1463.3285967832833,1054.5276370149409,
91,1.4309968948364258,0.016819000244140625,59.45656611476525,63.59203177055252,1475,1469.1642983916418,700.7492077591743,
92,1.4469900131225586,0.015993118286132812,62.52689326177698,63.58025913493827,1466,1467.5821491958209,300.91116693393803,
93,1.464766025543213,0.017776012420654297,56.25558625499611,63.491368845417256,1452,1459.7910745979104,-68.69015106396085,
94,1.4803869724273682,0.015620946884155273,64.01660587005296,63.49691111228142,1433,1446.3955372989553,-463.11349137438185,
95,1.4964699745178223,0.0160830020904541,62.177446373245175,63.482730437414865,1461,1453.6977686494777,-4.539696586124876,
96,1.511988878250122,0.015518903732299805,64.43754128835016,63.49253052119284,1419,1436.3488843247387,-561.2295732841508,
97,1.5275518894195557,0.015563011169433594,64.25491758073412,63.500297876531306,1466,1451.1744421623694,195.69271183060636,
98,1.5423190593719482,0.014767169952392578,67.71778229842747,63.5406788267966,1471,1461.0872210811847,433.4820583136917,
99,1.557732105255127,0.015413045883178711,64.88010271164941,63.553931812804024,1419,1440.0436105405925,-465.91477749194013,
100,1.5738239288330078,0.01609182357788086,62.14336089133849,63.53950919665461,1410,1425.0218052702962,-699.7101218216845,
101,1.5907530784606934,0.016929149627685547,59.06971241866884,63.49194062081185,1457,1441.010902635148,122.38063067710613,
102,1.6055400371551514,0.014786958694458008,67.62715854307412,63.530025810339374,1466,1453.5054513175742,483.6757276738455,
103,1.6197178363800049,0.014177799224853516,70.53280866377426,63.59132293696307,1499,1476.252725658787,1044.0524382024987,
104,1.6341938972473145,0.01447606086730957,69.07956585470296,63.63993903978025,1447,1461.6263628293937,16.834821957317843,
105,1.6521358489990234,0.017941951751708984,55.7352964626465,63.55409578674548,1424,1442.8131814146968,-515.8617107981806,
106,1.6680607795715332,0.015924930572509766,62.794622271461506,63.546845113897895,1410,1426.4065907073484,-773.0536885142974,
107,1.6831378936767578,0.01507711410522461,66.32569024953351,63.57173729020034,1452,1439.203295353674,37.84829003633291,
108,1.6977128982543945,0.014575004577636719,68.61061309952234,63.61499645260791,1386,1412.601647676837,-893.6535332644706,
109,1.7125349044799805,0.014822006225585938,67.4672500321709,63.648337744741255,1400,1406.3008238384186,-659.3763952898541,
110,1.728835105895996,0.016300201416015625,61.34893517435057,63.62665798771524,1466,1436.1504119192093,585.9320244298204,
