Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
98,8.154841899871826,0.08788084983825684,11.379043350633072,12.01740036205243,0.0,13.0,-27.0,1644,1738.0024913211878,-26.969975080082214,0,0,0,,0,0,
99,8.2400221824646,0.08518028259277344,11.739806086119259,12.014530763118527,-22.0,-5.0,-20.0,1663,1723.0019930569501,-56.796568227529484,0,0,0,,0,0,
100,8.319907903671265,0.07988572120666504,12.517881605061705,12.019363814817437,-30.0,20.0,62.0,1649,1708.2015944455602,-82.49118208704337,0,0,0,,0,0,
101,8.4012451171875,0.08133721351623535,12.294495431668489,12.02202751986981,-47.0,61.0,759.0,,1708.2015944455602,-82.49118208704337,0,0,0,,0,0,
102,8.486952066421509,0.08570694923400879,11.667665328626548,12.018448932162746,39.0,25.0,671.0,1626,1691.7612755564483,-104.35697340844581,0,0,0,,0,0,
103,8.571515083312988,0.08456301689147949,11.825500517363393,12.016545383035051,12.0,16.0,514.0,1457,1644.8090204451587,-194.5323621487432,0,0,0,,0,0,
104,8.658055067062378,0.08653998374938965,11.55535229699015,12.011935613073726,-33.0,12.0,321.0,1355,1586.847216356127,-289.5797029225715,0,0,0,,0,0,
105,8.74425983428955,0.08620476722717285,11.600286528988935,12.007877394980337,13.0,13.0,147.0,1252,1519.877773084902,-387.03670846467355,0,0,0,,0,0,
106,8.825814008712769,0.08155417442321777,12.261788033198563,12.010223634370462,1.0,-7.0,-182.0,933,1402.5022184679215,-597.476200970246,0,0,0,,0,0,
107,8.912167072296143,0.08635306358337402,11.580365056006361,12.006058586201119,11.0,0.0,-404.0,,1402.5022184679215,-597.476200970246,0,0,0,,0,0,
108,8.987549066543579,0.07538199424743652,13.265767375662213,12.016624243202548,5.0,2.0,-542.0,686,1259.2017747743373,-858.1790309498506,0,0,0,,0,0,
109,9.070684909820557,0.08313584327697754,12.028506124228198,12.016733144592973,0.0,-26.0,-667.0,700,1147.36141981947,-955.5977036619759,0,0,0,,0,0,
110,9.157714128494263,0.08702921867370605,11.490393861276015,12.01173114344491,7.0,-3.0,-805.0,,1147.36141981947,-955.5977036619759,0,0,0,,0,0,
111,9.235578060150146,0.07786393165588379,12.842916851661895,12.018738759725824,33.0,-29.0,-778.0,733,1064.489135855576,-977.3425333807016,0,0,0,,0,0,
112,9.317838907241821,0.0822608470916748,12.156451524083623,12.019954531833946,39.0,-14.0,-688.0,902,1031.9913086844608,-860.8856788333034,0,0,0,,0,0,
113,9.398133993148804,0.08029508590698242,12.454062271736612,12.023663429610227,31.0,-29.0,-571.0,,1031.9913086844608,-860.8856788333034,0,0,0,,0,0,
114,9.482756853103638,0.08462285995483398,11.817137834076194,12.021820422685268,48.0,-14.0,-386.0,668,959.1930469475687,-860.7619616718445,0,0,0,,0,0,
115,9.56586503982544,0.08310818672180176,12.032508943401965,12.02191328449879,20.0,-28.0,-217.0,1065,980.354437558055,-637.684644982376,0,0,0,,0,0,
116,9.647694826126099,0.08182978630065918,12.22048895894458,12.023597563002335,41.0,39.0,79.0,1313,1046.883550046444,-347.54405906335273,0,0,0,,0,0,
117,9.739593029022217,0.09189820289611816,10.88160560800521,12.01282226591617,37.0,18.0,323.0,1378,1113.1068400371553,-133.91210250198645,0,0,0,,0,0,
118,9.822160959243774,0.08256793022155762,12.111239767263907,12.013649591941224,39.0,40.0,499.0,1405,1171.4854720297244,34.27783986778448,0,0,0,,0,0,
119,9.908619165420532,0.08645820617675781,11.566282071080323,12.009746061821675,16.0,54.0,565.0,1616,1260.3883776237797,233.07748850212118,0,0,0,,0,0,
120,9.99439287185669,0.08577370643615723,11.658584449120388,12.00673232867493,79.0,38.0,757.0,1677,1343.7107020990238,380.7460620800259,0,0,0,,0,0,
121,10.075915098190308,0.08152222633361816,12.26659335710045,12.008834812604992,72.0,20.0,785.0,1654,1405.7685616792191,456.84455528048005,0,0,0,,0,0,
122,10.1566321849823,0.08071708679199219,12.388950589569697,12.011855679916266,53.0,71.0,694.0,,1405.7685616792191,456.84455528048005,0,0,0,,0,0,
123,10.235387086868286,0.07875490188598633,12.697622320039235,12.017132225297619,19.0,43.0,527.0,1532,1431.0148493433755,429.5892093728887,0,0,0,,0,0,
124,10.318761110305786,0.0833740234375,11.994143484626647,12.016946479762568,75.0,37.0,433.0,1382,1421.2118794747005,320.1557220622389,0,0,0,,0,0,
125,10.399428844451904,0.08066773414611816,12.39653016891043,12.0198908872469,46.0,28.0,202.0,1308,1398.5695035797603,199.98719847430388,0,0,0,,0,0,
126,10.491182088851929,0.09175324440002441,10.89879716558267,12.010086083043902,75.0,-5.0,3.0,1121,1343.0556028638084,38.98281002475231,0,0,0,,0,0,
127,10.575939178466797,0.08475708961486816,11.798423052796508,12.00838978523809,19.0,-15.0,-326.0,827,1239.844482291047,-212.359444834324,0,0,0,,0,0,
128,10.659003019332886,0.08306384086608887,12.03893282050546,12.008627802041014,44.0,-11.0,-473.0,,1239.844482291047,-212.359444834324,0,0,0,,0,0,
129,10.739001989364624,0.07999897003173828,12.500160934612863,12.012289422029646,50.0,-31.0,-553.0,527,1097.2755858328376,-526.3143858670142,0,0,0,,0,0,
130,10.82269811630249,0.08369612693786621,11.947984173059448,12.011792124569924,29.0,-10.0,-697.0,494,976.6204686662702,-709.3685947545675,0,0,0,,0,0,
131,10.902199029922485,0.07950091361999512,12.578471799454793,12.015924460785726,32.0,-31.0,-757.0,,976.6204686662702,-709.3685947545675,0,0,0,,0,0,
132,10.991229057312012,0.08903002738952637,11.23216547631481,12.00957593656788,6.0,-8.0,-766.0,504,882.0963749330162,-779.8369282657741,0,0,0,,0,0,
133,11.074429988861084,0.08320093154907227,12.019096197380863,12.009647461203372,8.0,-11.0,-600.0,522,810.077099946413,-796.9908614385413,0,0,0,,0,0,
134,11.159400939941406,0.08497095108032227,11.768727868594869,12.007813028779266,17.0,-11.0,-443.0,,810.077099946413,-796.9908614385413,0,0,0,,0,0,
135,11.240709066390991,0.08130812644958496,12.298893648964464,12.009918520499873,12.0,0.0,-278.0,990,846.0616799571304,-549.0785846399399,0,0,0,,0,0,
136,11.32363510131836,0.08292603492736816,12.058939039782414,12.010277510988157,37.0,0.0,-20.0,1205,917.8493439657044,-266.12625489439677,0,0,0,,0,0,
137,11.407509088516235,0.08387398719787598,11.922647693387873,12.009633210629286,15.0,24.0,180.0,,917.8493439657044,-266.12625489439677,0,0,0,,0,0,
138,11.490149974822998,0.0826408863067627,12.100547860631641,12.010287098287057,22.0,27.0,400.0,1429,1020.0794751725637,34.50711517793309,0,0,0,,0,0,
139,11.57393217086792,0.08378219604492188,11.935710057824522,12.00974724474962,31.0,79.0,532.0,1494,1114.863580138051,253.86881113403902,0,0,0,,0,0,
140,11.659024000167847,0.08509182929992676,11.75200966094239,12.007866181421749,36.0,48.0,643.0,,1114.863580138051,253.86881113403902,0,0,0,,0,0,
141,11.743971824645996,0.08494782447814941,11.771931843377857,12.006159594499046,22.0,61.0,709.0,1630,1217.8908641104408,445.6610818934929,0,0,0,,0,0,
142,11.829901933670044,0.08593010902404785,11.637364497235147,12.003480738571659,34.0,60.0,720.0,1597,1293.7126912883527,533.0021134579406,0,0,0,,0,0,
143,11.91297698020935,0.08307504653930664,12.03730893520299,12.00371663922136,-1.0,29.0,545.0,1527,1340.3701530306823,538.7277469913196,0,0,0,,0,0,
144,12.00203800201416,0.08906102180480957,11.228256533948691,11.997962344048084,17.0,13.0,407.0,1438,1359.8961224245459,474.83071627872175,0,0,0,,0,0,
145,12.085694074630737,0.08365607261657715,11.953704838420082,11.997655997628774,13.0,19.0,269.0,1270,1341.9168979396368,336.88090447971774,0,0,0,,0,0,
146,12.168101072311401,0.08240699768066406,12.134891794931143,11.998585410522601,0.0,-11.0,46.0,1060,1285.5335183517095,132.66348151736887,0,0,0,,0,0,
147,12.251811981201172,0.08371090888977051,11.945874358105318,11.998225260520858,-9.0,9.0,-199.0,892,1206.8268146813678,-81.91329342341082,0,0,0,,0,0,
148,12.335566997528076,0.0837550163269043,11.939583368916065,11.997827098637437,-19.0,-13.0,-402.0,742,1113.8614517450942,-287.5241749785642,0,0,0,,0,0,
149,12.420922040939331,0.08535504341125488,11.715769332830547,11.99588883247929,9.0,-1.0,-508.0,607,1012.4891613960754,-467.55021407681716,0,0,0,,0,0,
150,12.503566980361938,0.08264493942260742,12.09995441930775,11.996576675726976,-19.0,-4.0,-650.0,494,908.7913291168604,-624.9879800533579,0,0,0,,0,0,
151,12.586493968963623,0.08292698860168457,12.058800359955264,11.996986640786783,-16.0,-33.0,-699.0,461,819.2330632934884,-715.983433672256,0,0,0,,0,0,
152,12.67108416557312,0.08459019660949707,11.821700859928354,11.995816460045189,-18.0,-11.0,-723.0,532,761.7864506347908,-708.6100809912641,0,0,0,,0,0,
153,12.756689071655273,0.08560490608215332,11.681573472440002,11.993707704294398,0.0,-23.0,-608.0,668,743.0291605078327,-610.7109973453981,0,0,0,,0,0,
154,12.83835506439209,0.0816659927368164,12.24499900739201,11.995306192078125,20.0,-15.0,-435.0,836,761.6233284062662,-443.0316843843988,0,0,0,,0,0,
155,12.925797939300537,0.08744287490844727,11.436037539330684,11.991522746052429,19.0,-6.0,-277.0,975,804.298662725013,-256.81800245298405,0,0,0,,0,0,
156,13.009382009506226,0.08358407020568848,11.964002202083993,11.99134592911543,61.0,-10.0,-30.0,1167,876.8389301800104,-31.880018048116995,0,0,0,,0,0,
157,13.092526197433472,0.0831441879272461,12.02729890001491,11.991574248732586,10.0,-16.0,101.0,1252,951.8711441440083,154.98295845648164,0,0,0,,0,0,
158,13.176076173782349,0.08354997634887695,11.968884297756496,11.991430370931457,49.0,36.0,370.0,1363,1034.0969153152068,320.8165150535607,0,0,0,,0,0,
159,13.25844407081604,0.0823678970336914,12.140652317382393,11.992357410171868,43.0,52.0,501.0,1419,1111.0775322521656,443.5721931246915,0,0,0,,0,0,
160,13.341979026794434,0.08353495597839355,11.971036415685088,11.992223918106538,28.0,54.0,589.0,1499,1188.6620258017326,540.6111140146236,0,0,0,,0,0,
161,13.425335168838501,0.08335614204406738,11.996716444378341,11.992251811611865,13.0,73.0,640.0,,1188.6620258017326,540.6111140146236,0,0,0,,0,0,
162,13.50242304801941,0.0770878791809082,12.972207960906813,11.997846566047478,8.0,75.0,678.0,1809,1312.7296206413862,754.3750195056019,0,0,0,,0,0,
163,13.585059881210327,0.08263683319091797,12.101141360168954,11.99847490002215,3.0,31.0,638.0,1626,1375.383696513109,755.1371813873753,0,0,0,,0,0,
164,13.669508934020996,0.08444905281066895,11.841459042080151,11.997504869529946,8.0,64.0,487.0,,1375.383696513109,755.1371813873753,0,0,0,,0,0,
165,13.748842000961304,0.07933306694030762,12.60508434335997,12.001010702462315,4.0,35.0,302.0,1424,1385.1069572104873,628.6222493464862,0,0,0,,0,0,
166,13.834910154342651,0.08606815338134766,11.618699376170373,11.998632311167855,18.0,11.0,122.0,1303,1368.68556576839,464.73875737635996,0,0,0,,0,0,
167,13.917877197265625,0.08296704292297363,12.052978686107894,11.998956279971319,19.0,15.0,-59.0,,1368.68556576839,464.73875737635996,0,0,0,,0,0,
168,14.00288701057434,0.08500981330871582,11.763347795724107,11.997525929698217,39.0,6.0,-295.0,836,1262.1484526147121,121.14438286526277,0,0,0,,0,0,
169,14.085582971572876,0.08269596099853516,12.092489015487875,11.998083454626693,14.0,-11.0,-465.0,738,1157.3187620917697,-156.61486993692472,0,0,0,,0,0,
170,14.166179180145264,0.0805962085723877,12.407531541658654,12.000412943969044,41.0,-11.0,-561.0,,1157.3187620917697,-156.61486993692472,0,0,0,,0,0,
171,14.25475525856018,0.08857607841491699,11.289729889775648,11.995996907580164,31.0,-21.0,-652.0,504,1026.6550096734159,-420.3235901870867,0,0,0,,0,0,
172,14.337331056594849,0.08257579803466797,12.1100858096481,11.996654002132697,24.0,-38.0,-688.0,499,921.1240077387326,-591.8567699511001,0,0,0,,0,0,
173,14.417990922927856,0.08065986633300781,12.39773936484665,11.998897830133254,43.0,-12.0,-640.0,,921.1240077387326,-591.8567699511001,0,0,0,,0,0,
174,14.507597923278809,0.08960700035095215,11.159842379316675,11.993715356613281,35.0,-22.0,-519.0,695,875.8992061909862,-574.4257473426255,0,0,0,,0,0,
175,14.591873168945312,0.0842752456665039,11.86588056897781,11.992977047829482,46.0,-6.0,-339.0,789,858.5193649527889,-500.78602196214933,0,0,0,,0,0,
176,14.678465127944946,0.08659195899963379,11.548416406703874,11.990354472752752,57.0,1.0,-130.0,1032,893.2154919622311,-320.49175308873475,0,0,0,,0,0,
177,14.762717008590698,0.08425188064575195,11.869171255709183,11.989662871475517,28.0,-10.0,14.0,1209,956.3723935697849,-106.46938623898174,0,0,0,,0,0,
178,14.847548961639404,0.08483195304870605,11.788011050810683,11.988510727251105,49.0,30.0,258.0,1308,1026.697914855828,80.62409542359426,0,0,0,,0,0,
179,14.933911085128784,0.08636212348937988,11.579150206085101,11.98614341411531,36.0,17.0,436.0,1372,1095.7583318846625,224.4314647532259,0,0,0,,0,0,
180,15.01764702796936,0.08373594284057617,11.942302983366266,11.98589896704604,40.0,45.0,564.0,1327,1142.00666550773,290.00749432307634,0,0,0,,0,0,
181,15.102136850357056,0.08448982238769531,11.835745084317223,11.985058922024049,39.0,49.0,615.0,1350,1183.605332406184,330.47623890996636,0,0,0,,0,0,
182,15.187405824661255,0.08526897430419922,11.727595038641779,11.983613403183647,47.0,26.0,656.0,1433,1233.4842659249473,381.37297778145125,0,0,0,,0,0,
183,15.269032955169678,0.08162713050842285,12.250828784148098,11.985041917015524,30.0,47.0,602.0,1494,1285.587412739958,432.7597283743663,0,0,0,,0,0,
184,15.352766990661621,0.08373403549194336,11.94257501295536,11.984810302398174,52.0,47.0,510.0,1377,1303.8699301919664,389.8758499187485,0,0,0,,0,0,
185,15.436251878738403,0.08348488807678223,11.978215735047593,11.98477463656935,31.0,31.0,324.0,1405,1324.095944153573,360.3549916734407,0,0,0,,0,0,
186,15.51865005493164,0.0823981761932373,12.136190947416544,11.985578600046557,40.0,18.0,154.0,1266,1312.4767553228585,260.0814544780241,0,0,0,,0,0,
