Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
170,14.420578002929688,0.08203697204589844,12.189625909651019,11.78870916030292,80.0,27.0,456.0,1317,1324.4570117452365,447.1208565826602,0,0,0,,0,0,
171,14.505770921707153,0.08519291877746582,11.73806478695865,11.788411724061293,88.0,33.0,283.0,1433,1346.1656093961892,408.66007039830845,0,0,0,,0,0,
172,14.590017080307007,0.08424615859985352,11.869977416415267,11.78888270337657,57.0,-1.0,86.0,1242,1325.3324875169515,277.470319074651,0,0,0,,0,0,
173,14.670061111450195,0.08004403114318848,12.49312391839847,11.79272524399854,68.0,-2.0,-79.0,1013,1262.8659900135613,65.89591644808431,0,0,0,,0,0,
174,14.754064083099365,0.08400297164916992,11.904340767567138,11.793360732336474,26.0,-16.0,-321.0,784,1167.092792010849,-175.30662392632587,0,0,0,,0,0,
175,14.837327003479004,0.08326292037963867,12.010148039973656,11.79457728194348,44.0,-14.0,-487.0,667,1067.0742336086794,-380.4928377720225,0,0,0,,0,0,
176,14.920470952987671,0.08314394950866699,12.027333388772435,11.795874309500787,29.0,-18.0,-600.0,597,973.0593868869436,-530.5438512209491,0,0,0,,0,0,
177,15.005175113677979,0.08470416069030762,11.805795510520019,11.795930314645613,26.0,14.0,-654.0,565,891.447509509555,-617.1337080861763,0,0,0,,0,0,
178,15.08669400215149,0.08151888847351074,12.2670956231812,11.79847619197524,16.0,-12.0,-651.0,626,838.358007607644,-623.9577657525014,0,0,0,,0,0,
179,15.170916080474854,0.08422207832336426,11.873371209869413,11.798891975308933,-7.0,2.0,-656.0,709,812.4864060861153,-560.6028383337878,0,0,0,,0,0,
180,15.25721001625061,0.08629393577575684,11.588299815164266,11.797700877701766,6.0,-16.0,-512.0,831,816.1891248688923,-439.90062758981804,0,0,0,,0,0,
181,15.339339971542358,0.08212995529174805,12.175825451843078,11.79972543380565,19.0,-2.0,-323.0,900,832.951299895114,-311.101838609351,0,0,0,,0,0,
182,15.423757076263428,0.08441710472106934,11.845940503458346,11.799978377518086,19.0,14.0,-159.0,999,866.1610399160911,-170.2013500027178,0,0,0,,0,0,
183,15.506623983383179,0.08286690711975098,12.067543423032548,11.801408236641445,18.0,11.0,60.0,1167,926.328831932873,9.054408563926984,0,0,0,,0,0,
184,15.590751886367798,0.08412790298461914,11.886662623491603,11.801868270438288,19.0,17.0,215.0,1261,993.2630655462984,166.36845743609356,0,0,0,,0,0,
185,15.673866987228394,0.0831151008605957,12.031507988870084,11.803085999820233,41.0,5.0,447.0,1386,1071.8104524370387,322.1034685250371,0,0,0,,0,0,
186,15.756915092468262,0.08304810523986816,12.041213909838113,11.80434107237826,27.0,32.0,558.0,1522,1161.848361949631,474.5159205071839,0,0,0,,0,0,
187,15.839777946472168,0.08286285400390625,12.068133689347206,11.805721054419744,28.0,35.0,636.0,1574,1244.2786895597048,578.5687791367591,0,0,0,,0,0,
188,15.920681953430176,0.08090400695800781,12.360327227290945,11.808539392340203,11.0,-5.0,633.0,1701,1335.622951647764,688.6640172581749,0,0,0,,0,0,
189,16.007839918136597,0.0871579647064209,11.47342074093121,11.806714770171231,10.0,-15.0,600.0,1677,1403.8983613182113,707.601714088237,0,0,0,,0,0,
190,16.090085983276367,0.08224606513977051,12.158636383401214,11.80851365228758,49.0,-9.0,532.0,1607,1444.5186890545692,664.8589302147823,0,0,0,,0,0,
191,16.172543048858643,0.08245706558227539,12.127523492843718,11.810140150684564,43.0,-10.0,336.0,1443,1444.2149512436554,531.1504266843214,0,0,0,,0,0,
192,16.258681058883667,0.08613801002502441,11.609276783959656,11.809075982525169,38.0,-4.0,172.0,1303,1415.9719609949243,359.3442031466186,0,0,0,,0,0,
193,16.339596033096313,0.08091497421264648,12.358651902575858,11.811797526026533,46.0,-14.0,-8.0,1289,1390.5775687959394,224.70727182434655,0,0,0,,0,0,
194,16.42354702949524,0.08395099639892578,11.911710913448976,11.812308245690966,48.0,-33.0,-206.0,663,1245.0620550367514,-166.9019292048137,0,0,0,,0,0,
195,16.509148120880127,0.0856010913848877,11.682094046017541,11.811633075929073,47.0,-8.0,-401.0,662,1128.4496440294013,-405.9769738279941,0,0,0,,0,0,
196,16.58791494369507,0.0787668228149414,12.695700604167424,11.81583102308455,41.0,-7.0,-534.0,607,1024.159715223521,-589.5883214922735,0,0,0,,0,0,
197,16.672083854675293,0.08416891098022461,11.88087131405263,11.816159378586379,36.0,6.0,-616.0,513,921.9277721788169,-714.5915690937564,0,0,0,,0,0,
198,16.75563097000122,0.08354711532592773,11.96929416532067,11.816922940979858,43.0,-14.0,-632.0,541,845.7422177430536,-754.0507177129455,0,0,0,,0,0,
199,16.839518070220947,0.08388710021972656,11.920783974898251,11.817440331140602,34.0,-10.0,-612.0,616,799.793774194443,-712.7888680755152,0,0,0,,0,0,
200,16.92301607131958,0.08349800109863281,11.97633460492953,11.818224313983347,24.0,9.0,-551.0,789,797.6350193555545,-575.4018885165201,0,0,0,,0,0,
201,17.007274866104126,0.0842587947845459,11.868197290942172,11.818471894083245,10.0,2.0,-390.0,841,806.3080154844437,-439.7349449809692,0,0,0,,0,0,
202,17.09148621559143,0.08421134948730469,11.87488392108899,11.818749841411028,-10.0,11.0,-245.0,906,826.246412387555,-304.43472622536603,0,0,0,,0,0,
203,17.174731016159058,0.08324480056762695,12.012762276817678,11.819690207025946,8.0,-9.0,-14.0,1046,870.197129910044,-137.95387668164753,0,0,0,,0,0,
204,17.26189398765564,0.08716297149658203,11.472761688020395,11.817938410807347,-4.0,13.0,141.0,1214,938.9577039280352,47.41163450266194,0,0,0,,0,0,
205,17.345345973968506,0.08345198631286621,11.982938264056934,11.81873225865078,0.0,17.0,347.0,1355,1022.1661631424282,237.34567356480363,0,0,0,,0,0,
206,17.42758011817932,0.08223414421081543,12.160398938868997,11.820344454197297,-38.0,4.0,477.0,1424,1102.5329305139426,385.33492938482186,0,0,0,,0,0,
207,17.51063895225525,0.08305883407592773,12.039658527903919,11.821384734412552,-26.0,15.0,573.0,1452,1172.426344411154,476.56651084223375,0,0,0,,0,0,
208,17.59522294998169,0.08458399772644043,11.822567233511194,11.82139041893848,-13.0,16.0,605.0,1536,1245.1410755289235,553.1881681750904,0,0,0,,0,0,
209,17.67921805381775,0.08399510383605957,11.905455845995327,11.821789819197766,20.0,37.0,598.0,1518,1299.7128604231389,572.4909296391195,0,0,0,,0,0,
210,17.76622724533081,0.08700919151306152,11.493038638910734,11.820179777064974,38.0,66.0,517.0,1457,1331.1702883385112,530.3010306137203,0,0,0,,0,0,
211,17.852399110794067,0.08617186546325684,11.604715699538778,11.8191397520585,53.0,30.0,405.0,1400,1344.936230670809,456.19079391148847,0,0,0,,0,0,
212,17.93299698829651,0.0805978775024414,12.40727462047259,11.821783059371288,54.0,47.0,211.0,1223,1320.5489845366474,304.4367831244705,0,0,0,,0,0,
213,18.01798915863037,0.0849921703338623,11.765789672999835,11.821518934479762,76.0,8.0,54.0,1083,1273.039187629318,131.75137093586108,0,0,0,,0,0,
214,18.102428197860718,0.08443903923034668,11.842863314349607,11.821618495649648,75.0,-6.0,-129.0,813,1181.0313501034543,-112.52615198484892,0,0,0,,0,0,
215,18.186462879180908,0.08403468132019043,11.89984878016949,11.821979976442966,68.0,-30.0,-312.0,569,1058.6250800827636,-381.34414218604195,0,0,0,,0,0,
216,18.267949104309082,0.08148622512817383,12.272012827039774,11.823987398183053,49.0,-28.0,-491.0,957,1038.300064066211,-354.96108520181804,0,0,0,,0,0,
217,18.34913396835327,0.08118486404418945,12.317566972283078,11.826171217358793,56.0,-27.0,-562.0,966,1023.8400512529689,-319.59130341089065,0,0,0,,0,0,
218,18.429569005966187,0.08043503761291504,12.432393017734292,11.828817045554732,17.0,-36.0,-632.0,611,941.2720410023752,-460.9766335542514,0,0,0,,0,0,
219,18.51581311225891,0.08624410629272461,11.594995217480248,11.827727935696485,24.0,-35.0,-600.0,719,896.8176328019001,-471.8710369394858,0,0,0,,0,0,
220,18.59969997406006,0.08388686180114746,11.920817855488323,11.828147782320224,-6.0,-21.0,-572.0,733,864.0541062415201,-455.61043603753745,0,0,0,,0,0,
221,18.683300018310547,0.08360004425048828,11.961716156557648,11.828745445580235,10.0,-8.0,-435.0,756,842.4432849932161,-416.1888507664934,0,0,0,,0,0,
222,18.767390251159668,0.0840902328491211,11.89198752480862,11.82902881162618,27.0,-5.0,-252.0,869,847.754627994573,-320.31859567077174,0,0,0,,0,0,
223,18.852211952209473,0.08482170104980469,11.789435812102269,11.828850670961424,12.0,0.0,-112.0,999,878.0037023956584,-184.93097233119695,0,0,0,,0,0,
224,18.93656015396118,0.08434820175170898,11.855617301049799,11.828969896264043,27.0,4.0,110.0,1181,938.6029619165267,-4.25645194367479,0,0,0,,0,0,
225,19.02158784866333,0.08502769470214844,11.76087395410395,11.828665503117344,10.0,36.0,247.0,1294,1009.6823695332214,163.78602918752458,0,0,0,,0,0,
226,19.1041419506073,0.08255410194396973,12.113268468218694,11.829895348574695,43.0,18.0,413.0,1433,1094.3458956265772,336.13922755699116,0,0,0,,0,0,
227,19.186524152755737,0.0823822021484375,12.138544174847194,11.831220610503141,47.0,54.0,523.0,1513,1178.0767165012617,472.18543564230794,0,0,0,,0,0,
228,19.272242069244385,0.08571791648864746,11.666172498866567,11.830486519461786,76.0,58.0,592.0,1560,1254.4613732010093,555.9716647790384,0,0,0,,0,0,
229,19.358772039413452,0.08652997016906738,11.556689526717053,11.829262699812153,73.0,55.0,592.0,1490,1301.5690985608076,553.6592030818395,0,0,0,,0,0,
230,19.439882040023804,0.08111000061035156,12.328935920047032,11.831347511598294,41.0,48.0,523.0,1508,1342.8552788486463,544.7302966959262,0,0,0,,0,0,
231,19.526890993118286,0.08700895309448242,11.493070131692159,11.829840197367291,29.0,37.0,419.0,1410,1356.2842230789172,466.65219692335813,0,0,0,,0,0,
232,19.610982179641724,0.0840911865234375,11.891852658319724,11.830106104570355,43.0,12.0,306.0,1313,1347.627378463134,352.73257340731396,0,0,0,,0,0,
233,19.69359827041626,0.08261609077453613,12.104179592920405,11.831255862978214,18.0,24.0,73.0,1116,1301.3019027705072,170.0396832236467,0,0,0,,0,0,
234,19.776232957839966,0.08263468742370605,12.10145558937665,11.832384888408917,28.0,1.0,-81.0,975,1236.0415222164058,-21.917372825338163,0,0,0,,0,0,
235,19.857733011245728,0.08150005340576172,12.269930610000117,11.834180662360403,3.0,4.0,-253.0,827,1154.2332177731248,-218.29034202843502,0,0,0,,0,0,
236,19.938566207885742,0.08083319664001465,12.371154940877009,11.836357616660598,14.0,-16.0,-364.0,733,1069.9865742184998,-383.0779297553688,0,0,0,,0,0,
237,20.023979902267456,0.08541369438171387,11.707724472506706,11.835808922938583,3.0,-19.0,-535.0,663,988.5892593747999,-497.0578108026788,0,0,0,,0,0,
238,20.108953952789307,0.08497405052185059,11.768298602440469,11.835523645773085,14.0,-19.0,-597.0,602,911.2714074998399,-579.6261622749012,0,0,0,,0,0,
239,20.192481994628906,0.08352804183959961,11.97202733329147,11.836088305715599,25.0,-30.0,-582.0,738,876.617125999872,-546.6773308865596,0,0,0,,0,0,
240,20.276958227157593,0.08447623252868652,11.837649124094389,11.836094808271596,27.0,-39.0,-555.0,827,866.6937007998976,-460.8358698345464,0,0,0,,0,0,
241,20.361918926239014,0.0849606990814209,11.770147972083704,11.8358196431791,45.0,-41.0,-464.0,1065,906.3549606399181,-275.3049164523766,0,0,0,,0,0,
242,20.445341110229492,0.08342218399047852,11.98721913243288,11.836437391544388,57.0,-38.0,-317.0,850,895.0839685119345,-247.26550365751442,0,0,0,,0,0,
243,20.527297019958496,0.0819559097290039,12.201682627971653,11.837895645185696,68.0,-8.0,-149.0,756,867.2671748095477,-265.69474062286844,0,0,0,,0,0,
244,20.60957622528076,0.08227920532226562,12.15373916268719,11.839156581041054,66.0,-1.0,53.0,1036,901.0137398476382,-130.52640267637238,0,0,0,,0,0,
245,20.694239854812622,0.08466362953186035,11.811447318398784,11.839043217768792,62.0,14.0,174.0,1195,959.8109918781106,34.47500682381009,0,0,0,,0,0,
246,20.77816104888916,0.08392119407653809,11.91594103258322,11.839353801387135,64.0,34.0,346.0,1345,1036.8487935024887,211.17558574623462,0,0,0,,0,0,
247,20.86098003387451,0.08281898498535156,12.07452615094079,11.840287445696033,48.0,40.0,479.0,1485,1126.479034801991,385.3890070941826,0,0,0,,0,0,
248,20.94176721572876,0.08078718185424805,12.378201306788334,11.8423625592464,15.0,61.0,550.0,1532,1207.5832278415928,509.0960113291086,0,0,0,,0,0,
249,21.0260169506073,0.08424973487854004,11.869473553141335,11.842471191045439,-2.0,31.0,569.0,1527,1271.4665822732743,558.9291662458464,0,0,0,,0,0,
250,21.107542991638184,0.08152604103088379,12.26601938908304,11.844107108962813,-2.0,31.0,536.0,1490,1315.1732658186195,554.3647385566213,0,0,0,,0,0,
251,21.191304206848145,0.08376121520996094,11.938699760901741,11.844480997959874,-8.0,29.0,456.0,1410,1334.1386126548957,488.77610719323104,0,0,0,,0,0,
252,21.279072999954224,0.0877687931060791,11.393571275286652,11.842621151802154,8.0,21.0,342.0,1359,1339.1108901239165,402.351285303343,0,0,0,,0,0,
253,21.364806175231934,0.08573317527770996,11.664096153685716,11.841904762669978,-9.0,20.0,150.0,1153,1301.8887120991335,235.04841553653904,0,0,0,,0,0,
254,21.4492290019989,0.08442282676696777,11.845137604315227,11.841917486932942,-1.0,17.0,-6.0,1093,1260.110969679307,89.06611087713452,0,0,0,,0,0,
255,21.531800031661987,0.08257102966308594,12.110785151648148,11.842948551678388,9.0,11.0,-189.0,957,1199.4887757434456,-75.58358453404516,0,0,0,,0,0,
256,21.614673137664795,0.08287310600280762,12.066640774464535,11.843806213007472,10.0,12.0,-348.0,896,1138.7910205947564,-206.95046906636347,0,0,0,,0,0,
257,21.69771099090576,0.0830378532409668,12.042700539212026,11.8445673881322,24.0,-9.0,-452.0,780,1067.0328164758052,-338.3928879403269,0,0,0,,0,0,
258,21.780593156814575,0.08288216590881348,12.065321761742988,11.845407429562064,23.0,8.0,-548.0,742,1002.0262531806442,-427.5793309085075,0,0,0,,0,0,
259,21.865355968475342,0.0847628116607666,11.797626581833422,11.845222203261478,36.0,0.0,-571.0,597,921.0210025445153,-533.1974043613804,0,0,0,,0,0,
260,21.946208953857422,0.08085298538208008,12.368127104699784,11.84714866001039,41.0,0.0,-534.0,635,863.8168020356123,-568.0596880524732,0,0,0,,0,0,
261,22.02952218055725,0.0833132266998291,12.002896053983362,11.847737679501401,40.0,-10.0,-472.0,714,833.8534416284899,-526.3771705209248,0,0,0,,0,0,
262,22.114402055740356,0.08487987518310547,11.781355684639843,11.847482890996423,48.0,-14.0,-374.0,752,817.4827533027919,-459.6755168102257,0,0,0,,0,0,
263,22.196470022201538,0.08206796646118164,12.185022282390811,11.84873088995412,56.0,0.0,-231.0,841,822.1862026422336,-356.27808644714185,0,0,0,,0,0,
264,22.281607151031494,0.08513712882995605,11.745756683870498,11.848337429635478,62.0,-2.0,-5.0,905,838.748962113787,-246.11404060444602,0,0,0,,0,0,
265,22.363697052001953,0.08208990097045898,12.181766431413552,11.849561339692613,51.0,2.0,130.0,1032,877.3991696910297,-102.72567223723273,0,0,0,,0,0,
266,22.445761919021606,0.08206486701965332,12.185482488633227,11.850789514727007,49.0,-11.0,261.0,1391,980.1193357528239,168.1584191653119,0,0,0,,0,0,
267,22.53169298171997,0.08593106269836426,11.63723534422245,11.8499750647507,62.0,-5.0,430.0,1130,1010.0954686022592,204.29459786796082,0,0,0,,0,0,
268,22.6180899143219,0.08639693260192871,11.574484994825802,11.848922743485113,42.0,-9.0,499.0,1415,1091.0763748818074,350.8981352143737,0,0,0,,0,0,
269,22.702214002609253,0.08412408828735352,11.887201636993328,11.849064587668973,37.0,6.0,551.0,1593,1191.461099905446,519.3772016975233,0,0,0,,0,0,
270,22.78536605834961,0.08315205574035645,12.026160881969234,11.849710876207737,36.0,13.0,527.0,1588,1270.768879924357,606.2553856978684,0,0,0,,0,0,
271,22.86910104751587,0.08373498916625977,11.942438996611713,11.850050399311042,16.0,13.0,450.0,1508,1318.2151039394857,598.3290357423446,0,0,0,,0,0,
272,22.95359516143799,0.08449411392211914,11.835143935845416,11.849995527365563,22.0,4.0,367.0,1359,1326.3720831515886,497.971033205263,0,0,0,,0,0,
273,23.036257028579712,0.08266186714172363,12.097476558151072,11.850883572852359,25.0,7.0,239.0,1223,1305.697666521271,348.3551724564672,0,0,0,,0,0,
274,23.120421171188354,0.08416414260864258,11.88154443216906,11.850995186084528,19.0,4.0,42.0,1083,1261.1581332170167,172.84444917665957,0,0,0,,0,0,
