Index,Time,Difference,Hz,AveHz,0x6165 Range,0x6165 Smoothed Range,0x6165 Velocity,
1330,38.91599988937378,0.029999971389770508,33.33336512250753,34.17617442133778,974,911.280274003401,103.54842105962595,
1331,38.94599986076355,0.029999971389770508,33.33336512250753,34.17552520819799,913,911.6242192027208,85.131707029913,
1332,38.972999811172485,0.026999950408935547,37.0371050633135,34.17750767078885,922,913.6993753621767,83.47692096404047,
1333,39.0,0.02700018882751465,37.03677801619469,34.17948717948718,913,913.5595002897414,65.7454323696753,
1334,39.02899980545044,0.028999805450439453,34.482989953466955,34.17971269183551,903,911.4476002317932,38.031420199549295,
1335,39.05799984931946,0.029000043869018555,34.48270645784519,34.17993766066495,908,910.7580801854347,25.66983268856308,
1336,39.085999727249146,0.0279998779296875,35.714441416893735,34.18103692685123,931,914.8064641483478,49.45302052616112,
1337,39.115999937057495,0.03000020980834961,33.33310021457522,34.180386597591756,945,920.8451713186782,79.8201826759486,
1338,39.14399981498718,0.0279998779296875,35.714441416893735,34.18148391385685,945,925.6761370549426,98.36319469572587,
1339,39.17199993133545,0.0280001163482666,35.71413731150109,34.1825794533629,853,911.1409096439542,-25.132065765406566,
1340,39.2039999961853,0.032000064849853516,31.249936670193268,34.180185698663074,889,906.7127277151633,-47.78173358008709,
1341,39.23299980163574,0.028999805450439453,34.482989953466955,34.18040952209037,945,914.3701821721306,14.584998157677468,
1342,39.26199984550476,0.029000043869018555,34.48270645784519,34.180632807313565,927,916.8961457377045,29.08841055712116,
1343,39.29099988937378,0.029000043869018555,34.48270645784519,34.18085576293041,917,916.9169165901636,23.41397548734236,
1344,39.3199999332428,0.029000043869018555,34.48270645784519,34.181078389670226,941,921.733533272131,51.949176222722244,
1345,39.347999811172485,0.0279998779296875,35.714441416893735,34.18216952461457,936,924.5868266177049,61.94009658532008,
1346,39.376999855041504,0.029000043869018555,34.48270645784519,34.18239086154425,945,928.669461294164,77.70813589284761,
1347,39.407999992370605,0.031000137329101562,32.25792161447117,34.18087698591097,908,924.5355690353313,35.496354224659186,
1348,39.436999797821045,0.028999805450439453,34.482989953466955,34.18109914320813,908,921.228455228265,5.589248942920012,
1349,39.46599984169006,0.029000043869018555,34.48270645784519,34.18132076752756,913,919.5827641826121,-6.87817709517491,
