Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
34,2.8220348358154297,0.0826411247253418,12.10051295070711,12.048044045556818,-15.0,-11.0,24.0,,1378.8055116513,321.7233526619732,0,0,0,,0,0,
35,2.8999907970428467,0.07795596122741699,12.827755366683895,12.069003817422418,-67.0,-17.0,35.0,,1378.8055116513,321.7233526619732,0,0,0,,0,0,
36,2.9837777614593506,0.0837869644165039,11.93503078866795,12.065241743202947,-26.0,8.0,-7.0,1438,1390.6444093210403,285.6382037680262,0,0,0,,0,0,
37,3.0661346912384033,0.08235692977905273,12.14226905595924,12.067310710690208,-38.0,12.0,10.0,1433,1399.1155274568323,249.08228213634152,0,0,0,,0,0,
38,3.1506118774414062,0.08447718620300293,11.83751548728138,12.06114922376906,-52.0,17.0,-17.0,1429,1405.0924219654657,213.41614197143232,0,0,0,,0,0,
39,3.237492799758911,0.08688092231750488,11.51000672328865,12.046358837586988,-1.0,18.0,6.0,1471,1418.2739375723727,201.0767802288725,0,0,0,,0,0,
40,3.3202028274536133,0.08271002769470215,12.090432416383452,12.047456760549018,-6.0,33.0,40.0,1424,1419.4191500578982,163.63064701482685,0,0,0,,0,0,
41,3.412289619445801,0.0920867919921875,10.859320629660315,12.015392763366586,-32.0,32.0,11.0,1457,1426.9353200463186,147.228617574119,0,0,0,,0,0,
42,3.50494384765625,0.09265422821044922,10.792815603931862,11.983073574227253,-48.0,17.0,0.0,1447,1430.948256037055,126.44506969497517,0,0,0,,0,0,
43,3.584545612335205,0.07960176467895508,12.562535567309823,11.995941647953257,-89.0,25.0,-59.0,1494,1443.558604829644,132.83964680059674,0,0,0,,0,0,
44,3.6685550212860107,0.08400940895080566,11.903428586023992,11.993823111470144,-38.0,-3.0,-13.0,1452,1445.2468838637153,110.2909792235471,0,0,0,,0,0,
45,3.750222682952881,0.08166766166687012,12.244748773132402,11.999287456863104,-25.0,-3.0,68.0,1438,1443.7975070909724,84.68333248686768,0,0,0,,0,0,
46,3.8354008197784424,0.08517813682556152,11.740101829744473,11.99353135734514,-40.0,-11.0,4.0,1480,1451.038005672778,84.74750411919747,0,0,0,,0,0,
47,3.9201207160949707,0.08471989631652832,11.803602736526322,11.98942670490491,-16.0,12.0,-3.0,1466,1454.0304045382225,74.86222078274591,0,0,0,,0,0,
48,4.002630710601807,0.08250999450683594,12.119743868327978,11.992113055261864,-22.0,33.0,-36.0,1480,1459.224323630578,72.47957044063041,0,0,0,,0,0,
49,4.085755825042725,0.08312511444091797,12.030058625793055,11.992885061722358,-47.0,-9.0,-32.0,1443,1455.9794589044627,50.17647377491724,0,0,0,,0,0,
50,4.166382789611816,0.0806269645690918,12.402798559321532,12.000817621622932,-54.0,40.0,100.0,1494,1463.5835671235702,59.003623512908106,0,0,0,,0,0,
51,4.248746633529663,0.08236384391784668,12.141249757568916,12.003539961061776,-43.0,37.0,739.0,1475,1465.8668536988562,52.74728932605668,0,0,0,,0,0,
52,4.3269476890563965,0.0782010555267334,12.78755118155848,12.017709419394427,-31.0,7.0,581.0,1612,1495.0934829590851,116.94523496676781,0,0,0,,0,0,
53,4.410631895065308,0.08368420600891113,11.949686179653957,12.01641879461701,-50.0,20.0,241.0,1378,1471.674786367268,37.586972971665226,0,0,0,,0,0,
54,4.494070768356323,0.08343887329101562,11.984821469391488,12.015832144928627,29.0,45.0,63.0,1284,1434.1398290938146,-59.90037397938343,0,0,0,,0,0,
55,4.576764822006226,0.08269405364990234,12.092767930251064,12.017222238631598,-34.0,-44.0,-356.0,1130,1373.3118632750518,-195.03599404661523,0,0,0,,0,0,
56,4.66024374961853,0.08347892761230469,11.979070989558343,12.016538835459828,-26.0,-108.0,-633.0,,1373.3118632750518,-195.03599404661523,0,0,0,,0,0,
57,4.745874881744385,0.08563113212585449,11.677995784643741,12.010430409629592,41.0,13.0,-660.0,1004,1299.4494906200414,-328.5416905390915,0,0,0,,0,0,
58,4.8286426067352295,0.08276772499084473,12.08200418835499,12.011657255208478,-26.0,-61.0,-726.0,,1299.4494906200414,-328.5416905390915,0,0,0,,0,0,
59,4.913819789886475,0.08517718315124512,11.7402332761386,12.006952335010864,-40.0,-89.0,-499.0,985,1236.5595924960332,-410.50176736896265,0,0,0,,0,0,
60,4.999791860580444,0.08597207069396973,11.631684475294861,12.000499555402367,25.0,59.0,-211.0,1466,1282.4476739968266,-221.65027685640158,0,0,0,,0,0,
61,5.087026834487915,0.0872349739074707,11.463292246303533,11.991287245910618,-43.0,-35.0,86.0,1284,1282.7581391974613,-176.60843081968451,0,0,0,,0,0,
62,5.174679756164551,0.08765292167663574,11.408632831306457,11.98141777298198,-67.0,54.0,453.0,1280,1282.206511357969,-142.54540855180653,0,0,0,,0,0,
63,5.256535768508911,0.08185601234436035,12.216573607239702,11.98507967498732,-45.0,4.0,608.0,1513,1328.3652090863752,-1.25610115876475,0,0,0,,0,0,
64,5.340564966201782,0.0840291976928711,11.900625347572948,11.983750858762962,-43.0,79.0,750.0,1377,1338.0921672691004,22.146496093812484,0,0,0,,0,0,
65,5.42454981803894,0.0839848518371582,11.90690914045955,11.982561167352044,-57.0,55.0,655.0,1677,1405.8737338152805,179.1309877277258,0,0,0,,0,0,
66,5.506490707397461,0.08194088935852051,12.203919286556003,11.985855149330426,-76.0,37.0,433.0,1878,1500.2989870522247,373.7764240054362,0,0,0,,0,0,
67,5.5884668827056885,0.08197617530822754,12.198666212958035,11.98897683501375,-40.0,27.0,224.0,1247,1449.63918964178,175.4247473991307,0,0,0,,0,0,
68,5.671499013900757,0.08303213119506836,12.043530445469216,11.989775513199076,-28.0,-8.0,-149.0,1018,1363.3113517134238,-67.59859095703314,0,0,0,,0,0,
69,5.754087924957275,0.08258891105651855,12.10816303553953,11.991474739328446,-31.0,-37.0,-447.0,1527,1396.0490813707393,25.19988085521203,0,0,0,,0,0,
70,5.835518836975098,0.08143091201782227,12.280348767076763,11.99550579058455,59.0,-17.0,-594.0,1364,1389.6392650965913,4.4169488082853725,0,0,0,,0,0,
71,5.921388626098633,0.08586978912353516,11.64553925433969,11.990430705234605,4.0,-63.0,-713.0,1238,1359.311412077273,-67.10328152063498,0,0,0,,0,0,
72,6.004333734512329,0.08294510841369629,12.05616604914673,11.991338786875048,29.0,-27.0,-622.0,1261,1339.6491296618185,-101.09297355769534,0,0,0,,0,0,
73,6.088464736938477,0.08413100242614746,11.886224711013373,11.98988631027324,70.0,-38.0,-458.0,1405,1352.7193037294549,-49.803373650159216,0,0,0,,0,0,
74,6.171130895614624,0.08266615867614746,12.096848529246353,11.991319136106227,-7.0,-56.0,-147.0,1396,1361.375442983564,-18.900297839123066,0,0,0,,0,0,
75,6.2547736167907715,0.08364272117614746,11.955612944419265,11.990841650713707,13.0,0.0,124.0,1518,1392.7003543868514,59.781464979887424,0,0,0,,0,0,
76,6.334255695343018,0.0794820785522461,12.581452551504025,11.998252621199939,45.0,-63.0,446.0,1691,1452.3602835094812,197.946885480402,0,0,0,,0,0,
77,6.417004585266113,0.0827488899230957,12.084754259898466,11.999368081611992,35.0,33.0,650.0,1762,1514.288226807585,308.0343037000239,0,0,0,,0,0,
78,6.497169733047485,0.08016514778137207,12.474248818541684,12.005227384357442,-20.0,6.0,695.0,1724,1556.230581446068,351.0673165192098,0,0,0,,0,0,
79,6.583255767822266,0.08608603477478027,11.616285993613445,12.000141386901198,39.0,-7.0,673.0,1752,1595.3844651568547,371.818395404404,0,0,0,,0,0,
80,6.667972803115845,0.0847170352935791,11.804001362117925,11.997649414919207,50.0,32.0,430.0,1682,1612.707572125484,338.3511119742859,0,0,0,,0,0,
81,6.754786729812622,0.08681392669677734,11.518889169623534,11.99149628847674,-45.0,-26.0,152.0,1457,1581.5660577003873,198.9377589320447,0,0,0,,0,0,
82,6.838642835617065,0.08385610580444336,11.925190067042346,11.99068323511897,3.0,-30.0,-198.0,1336,1532.45284616031,42.013330661979694,0,0,0,,0,0,
83,6.92639684677124,0.0877540111541748,11.395490494937063,11.983142438436904,44.0,-60.0,-488.0,1331,1492.162276928248,-58.215495214329266,0,0,0,,0,0,
84,7.008798837661743,0.08240199089050293,12.135629117612169,11.98493521438031,-74.0,-95.0,-688.0,1219,1437.5298215425985,-179.17223944041075,0,0,0,,0,0,
85,7.09285569190979,0.08405685424804688,11.896709779895621,11.983889661952686,35.0,-64.0,-698.0,1214,1392.8238572340788,-249.70856811409476,0,0,0,,0,0,
86,7.176432847976685,0.08357715606689453,11.964991955452605,11.98366957815912,0.0,-52.0,-588.0,1256,1365.4590857872631,-265.25070853606553,0,0,0,,0,0,
87,7.262087821960449,0.08565497398376465,11.674745242343352,11.98002587312608,-63.0,-38.0,-417.0,1336,1359.5672686298105,-225.9576596943977,0,0,0,,0,0,
88,7.3441689014434814,0.08208107948303223,12.183075640552701,11.98229523053368,57.0,15.0,-64.0,1461,1379.8538149038486,-131.33562220708248,0,0,0,,0,0,
89,7.427980661392212,0.08381175994873047,11.931499835007909,11.981722093406596,-59.0,18.0,267.0,1522,1408.283051923079,-37.227810404796315,0,0,0,,0,0,
90,7.507043838500977,0.07906317710876465,12.648113022631666,11.988740433141176,-50.0,8.0,478.0,1696,1465.8264415384633,115.7808107883049,0,0,0,,0,0,
91,7.59105372428894,0.08400988578796387,11.903361022581826,11.987795542643724,-46.0,20.0,679.0,1757,1524.0611532307707,231.2624080945444,0,0,0,,0,0,
92,7.673523902893066,0.08247017860412598,12.125595177866755,11.989276525914544,-33.0,10.0,711.0,1719,1563.0489225846165,279.55990809019033,0,0,0,,0,0,
93,7.759253740310669,0.08572983741760254,11.664550291036413,11.985688716022892,-39.0,30.0,579.0,1336,1517.6391380676935,117.71098343159709,0,0,0,,0,0,
94,7.841911792755127,0.08265805244445801,12.098034860813458,11.986872906023168,-57.0,25.0,382.0,1200,1454.1113104541548,-59.54358787479002,0,0,0,,0,0,
95,7.924425840377808,0.08251404762268066,12.119148542715891,11.988250242174107,20.0,-14.0,91.0,1162,1395.689048363324,-189.24048479588367,0,0,0,,0,0,
96,8.005883693695068,0.08145785331726074,12.27628717522442,11.991180945534293,-45.0,-30.0,-206.0,1093,1335.1512386906593,-300.02829513684907,0,0,0,,0,0,
97,8.087915658950806,0.0820319652557373,12.190369898885972,11.99320122640636,-28.0,-13.0,-523.0,1018,1271.7209909525277,-394.67027265063916,0,0,0,,0,0,
98,8.17401385307312,0.08609819412231445,11.614645466075176,11.989213838089558,-2.0,-78.0,-667.0,,1271.7209909525277,-394.67027265063916,0,0,0,,0,0,
99,8.254687786102295,0.0806739330291748,12.395577635199235,11.993185274272609,-34.0,-86.0,-699.0,980,1213.3767927620222,-460.37822576728365,0,0,0,,0,0,
100,8.339174747467041,0.0844869613647461,11.836145883893398,11.991594255819404,-9.0,-78.0,-580.0,1065,1183.7014342096177,-438.5509552104477,0,0,0,,0,0,
101,8.422638654708862,0.08346390724182129,11.981226772701694,11.991491519529182,-11.0,-77.0,-324.0,1126,1172.1611473676942,-378.49412290338034,0,0,0,,0,0,
102,8.508157968521118,0.08551931381225586,11.693265011402477,11.988493911065637,-28.0,-32.0,-40.0,1252,1188.1289178941554,-265.45222384126976,0,0,0,,0,0,
103,8.589438915252686,0.08128094673156738,12.30300630358709,11.991470108379009,-25.0,-22.0,280.0,1317,1213.9031343153245,-148.94170965308365,0,0,0,,0,0,
104,8.671026945114136,0.0815880298614502,12.256699931327713,11.993965727277654,-45.0,-10.0,539.0,1457,1262.5225074522596,0.029245755266885,0,0,0,,0,0,
105,8.75262975692749,0.08160281181335449,12.254479689832792,11.996394559805879,-49.0,21.0,655.0,1541,1318.2180059618076,136.52726766428742,0,0,0,,0,0,
106,8.833310842514038,0.08068108558654785,12.394478739720036,12.00003055364363,-49.0,55.0,711.0,1508,1356.174404769446,203.3117697429517,0,0,0,,0,0,
107,8.915870904922485,0.08256006240844727,12.11239394481954,12.001071027276192,-67.0,9.0,538.0,1485,1381.9395238155569,225.0648701786949,0,0,0,,0,0,
108,9.007398843765259,0.09152793884277344,10.92562569029112,11.990142978375543,-34.0,-17.0,287.0,1368,1379.1516190524458,173.9599753625696,0,0,0,,0,0,
109,9.087207794189453,0.07980895042419434,12.529922955819838,11.994883628576957,-14.0,56.0,45.0,1280,1359.3212952419567,89.47349438317815,0,0,0,,0,0,
110,9.172610759735107,0.0854029655456543,11.709195267527624,11.992223684326124,-5.0,4.0,-286.0,,1359.3212952419567,89.47349438317815,0,0,0,,0,0,
111,9.25376272201538,0.08115196228027344,12.322560932615696,11.995120615738596,-22.0,-19.0,-491.0,1069,1301.2570361935655,-71.52127851965417,0,0,0,,0,0,
112,9.339964866638184,0.08620214462280273,11.600639454803932,11.991479796680773,16.0,-8.0,-671.0,,1301.2570361935655,-71.52127851965417,0,0,0,,0,0,
113,9.419712781906128,0.07974791526794434,12.539512746384762,11.996119480103072,-49.0,-67.0,-687.0,,1301.2570361935655,-71.52127851965417,0,0,0,,0,0,
114,9.506725788116455,0.08701300621032715,11.49253477787916,11.991510278176072,-37.0,-17.0,-553.0,1130,1267.0056289548525,-135.94412059216558,0,0,0,,0,0,
115,9.589481830596924,0.08275604248046875,12.083709781506407,11.992305948489555,-17.0,-23.0,-314.0,1228,1259.204503163882,-127.60860447915476,0,0,0,,0,0,
116,9.67176866531372,0.08228683471679688,12.1526123035557,11.99366982545972,-81.0,-18.0,21.0,1313,1269.9636025311056,-75.93665091426385,0,0,0,,0,0,
117,9.75752878189087,0.08576011657714844,11.660431910682117,11.990740956577232,-52.0,8.0,291.0,1429,1301.7708820248845,13.428002628837753,0,0,0,,0,0,
118,9.840654850006104,0.08312606811523438,12.02992060942591,11.991071915292997,-69.0,61.0,569.0,1565,1354.4167056199076,137.40741775626407,0,0,0,,0,0,
119,9.921876907348633,0.0812220573425293,12.311926497783778,11.993698481772407,-82.0,9.0,677.0,1588,1401.1333644959263,224.96034826572748,0,0,0,,0,0,
120,10.00761866569519,0.08574175834655762,11.662928534286914,11.990864561151229,-113.0,-19.0,641.0,1541,1429.1066915967413,245.21846158118913,0,0,0,,0,0,
121,10.089013576507568,0.08139491081237793,12.285780401001771,11.99324384712401,-61.0,21.0,530.0,1541,1451.4853532773932,251.1626338803119,0,0,0,,0,0,
122,10.171904563903809,0.08289098739624023,12.064037736934448,11.993820747486291,-62.0,22.0,251.0,1410,1443.1882826219146,180.91087240550848,0,0,0,,0,0,
123,10.258718967437744,0.08681440353393555,11.518825900924405,11.989801103862478,-47.0,14.0,-69.0,1299,1414.3506260975316,78.29350894540195,0,0,0,,0,0,
124,10.340532779693604,0.08181381225585938,12.22287499417168,11.991645173593676,-67.0,-41.0,-372.0,1223,1376.0805008780253,-30.919384157543014,0,0,0,,0,0,
125,10.423428773880005,0.08289599418640137,12.063309087666923,11.992215106149773,-23.0,22.0,-562.0,,1376.0805008780253,-30.919384157543014,0,0,0,,0,0,
126,10.507776737213135,0.08434796333312988,11.855650812225642,11.991118878056561,-30.0,-17.0,-671.0,1112,1323.2644007024203,-149.9693555151349,0,0,0,,0,0,
127,10.588554859161377,0.08077812194824219,12.379589620079809,11.99408244932666,4.0,-38.0,-638.0,1191,1296.8115205619363,-185.4706444937782,0,0,0,,0,0,
128,10.677154779434204,0.08859992027282715,11.286691871964264,11.988212463356543,-28.0,-7.0,-461.0,1308,1299.049216449549,-143.32527879769324,0,0,0,,0,0,
129,10.77174186706543,0.09458708763122559,10.572267579469004,11.97577899582027,12.0,12.0,-136.0,1313,1301.8393731596393,-108.7605663726095,0,0,0,,0,0,
130,10.860101699829102,0.08835983276367188,11.317359582092129,11.970421971466964,-6.0,43.0,144.0,1447,1330.8714985277115,-21.29505265351716,0,0,0,,0,0,
131,10.942294597625732,0.08219289779663086,12.16650132562902,11.971894818882365,-24.0,68.0,412.0,1565,1377.6971988221692,96.90494681839154,0,0,0,,0,0,
132,11.024635791778564,0.08234119415283203,12.144589476610186,11.97318464691929,-49.0,47.0,578.0,1654,1432.9577590577353,211.74732111640114,0,0,0,,0,0,
133,11.109128952026367,0.08449316024780273,11.835277519117357,11.97213576098962,6.0,80.0,691.0,1752,1496.7662072461883,320.43599536803333,0,0,0,,0,0,
134,11.190825939178467,0.08169698715209961,12.240353467848784,11.97409384510873,-5.0,99.0,619.0,1672,1531.8129657969507,342.14573880716347,0,0,0,,0,0,
135,11.273664712905884,0.08283877372741699,12.071641756679359,11.974810626171495,-23.0,44.0,411.0,1522,1529.8503726375607,268.97824673887754,0,0,0,,0,0,
136,11.35990285873413,0.08623814582824707,11.595796621040671,11.971933359926187,0.0,48.0,193.0,1377,1499.2802981100488,144.2857240088852,0,0,0,,0,0,
137,11.441861867904663,0.08195900917053223,12.201221197285323,11.973575767794921,-16.0,21.0,-165.0,1374,1474.224238488039,54.285674051006005,0,0,0,,0,0,
138,11.52050256729126,0.07864069938659668,12.71606188398723,11.978644090736662,-7.0,50.0,-398.0,1261,1431.5793907904313,-65.02636523039318,0,0,0,,0,0,
139,11.607106685638428,0.08660411834716797,11.546794991796148,11.975421934562373,8.0,-28.0,-599.0,1191,1383.463512632345,-163.13792837264714,0,0,0,,0,0,
140,11.69407057762146,0.08696389198303223,11.499025367851669,11.97187917335758,-36.0,1.0,-686.0,1167,1340.1708101058762,-230.07511961706217,0,0,0,,0,0,
141,11.778443574905396,0.08437299728393555,11.852133172829669,11.971021392029083,-84.0,-21.0,-609.0,1177,1307.536648084701,-261.41698254538335,0,0,0,,0,0,
142,11.861948728561401,0.08350515365600586,11.975308782969684,11.971051574189492,24.0,-19.0,-359.0,1266,1299.229318467761,-229.03015350125992,0,0,0,,0,0,
143,11.948793649673462,0.08684492111206055,11.514778149313392,11.967735337358338,-66.0,17.0,-104.0,1350,1309.3834547742088,-159.83959742768107,0,0,0,,0,0,
144,12.026906728744507,0.07811307907104492,12.801953423068706,11.973153467286615,-68.0,-19.0,198.0,1405,1328.506763819367,-78.90853560393185,0,0,0,,0,0,
145,12.110859632492065,0.0839529037475586,11.911440288080335,11.972725669363834,-98.0,18.0,451.0,1490,1360.8054110554938,13.817853104633414,0,0,0,,0,0,
146,12.194154739379883,0.08329510688781738,12.005507134372362,11.972949591045179,-57.0,42.0,651.0,1612,1411.044328844395,131.68301967126695,0,0,0,,0,0,
147,12.275227785110474,0.08107304573059082,12.334555720566396,11.975337857135907,-100.0,6.0,646.0,1583,1445.435463075516,190.18628803046158,0,0,0,,0,0,
148,12.358464002609253,0.0832362174987793,12.014000996797645,11.975598259520975,-102.0,-15.0,609.0,1583,1472.9483704604131,218.25704977376017,0,0,0,,0,0,
149,12.445639848709106,0.08717584609985352,11.47106732815158,11.9720642579461,-44.0,0.0,385.0,1419,1462.1586963683305,149.85182422718975,0,0,0,,0,0,
150,12.528602838516235,0.0829629898071289,12.053567528421826,11.972603963377335,-52.0,34.0,88.0,1313,1432.3269570946645,47.96568261667045,0,0,0,,0,0,
151,12.6141676902771,0.08556485176086426,11.687041810050573,11.970666928456136,-55.0,-42.0,-257.0,1200,1385.8615656757318,-70.23604835335013,0,0,0,,0,0,
152,12.699273824691772,0.08510613441467285,11.750034317474459,11.96918832511978,-12.0,11.0,-481.0,1158,1340.2892525405855,-163.2840873356122,0,0,0,,0,0,
153,12.782269954681396,0.08299612998962402,12.04875456391783,11.969704954006628,-38.0,-6.0,-633.0,1102,1292.6314020324685,-245.4708186317275,0,0,0,,0,0,
154,12.864272832870483,0.08200287818908691,12.1946939190859,11.971139138661835,-18.0,-48.0,-671.0,1088,1251.7051216259747,-296.19334746615687,0,0,0,,0,0,
155,12.947017908096313,0.08274507522583008,12.085311388874482,11.971868819542761,-5.0,28.0,-526.0,1107,1222.76409730078,-306.90693614951954,0,0,0,,0,0,
156,13.027499675750732,0.08048176765441895,12.425174410854206,11.974669267532354,-35.0,-26.0,-335.0,1205,1219.211277840624,-254.3544292081584,0,0,0,,0,0,
157,13.108897686004639,0.08139801025390625,12.285312587871402,11.976598167183562,-20.0,8.0,-63.0,1270,1229.3690222724993,-178.52533025986722,0,0,0,,0,0,
158,13.1923668384552,0.08346915245056152,11.980473871377768,11.976622689071727,-59.0,43.0,249.0,1386,1260.6952178179995,-67.75973076338653,0,0,0,,0,0,
159,13.275667905807495,0.08330106735229492,12.004648100975986,11.976798540617667,-46.0,60.0,492.0,1499,1308.3561742543995,60.22281742427661,0,0,0,,0,0,
160,13.357298851013184,0.08163094520568848,12.250256290433285,11.97846973288792,-62.0,10.0,642.0,1560,1358.6849394035196,171.48630831097074,0,0,0,,0,0,
161,13.442559957504272,0.08526110649108887,11.728677249860882,11.97688539303276,-71.0,17.0,656.0,,1358.6849394035196,171.48630831097074,0,0,0,,0,0,
162,13.519555807113647,0.076995849609375,12.987713040031709,11.982642204469448,-42.0,85.0,567.0,1485,1383.9479515228156,202.81079703522863,0,0,0,,0,0,
