Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
169,14.1088707447052,0.08688879013061523,11.508964487786674,11.97827969778677,2.0,-7.0,555.0,,1461.3751835663202,505.1691129566275,0,0,0,,0,0,
170,14.189070701599121,0.0801999568939209,12.46883463195227,11.98105242937727,39.0,-23.0,477.0,1560,1481.1001468530562,453.3247514340303,0,0,0,,0,0,
171,14.27237868309021,0.08330798149108887,12.003651776234264,11.981184341934489,59.0,0.0,305.0,1438,1472.4801174824452,341.96543497407885,0,0,0,,0,0,
172,14.357691764831543,0.08531308174133301,11.721531793119059,11.979641492325772,29.0,-6.0,63.0,1284,1434.7840939859561,185.2013204016112,0,0,0,,0,0,
173,14.442555904388428,0.08486413955688477,11.783540199917965,11.978489205462122,30.0,1.0,-106.0,1205,1388.827275188765,39.85425196987961,0,0,0,,0,0,
174,14.526458740234375,0.08390283584594727,11.918548281682456,11.978142994897091,51.0,4.0,-299.0,1027,1316.4618201510123,-140.61483238277182,0,0,0,,0,0,
175,14.6076500415802,0.0811913013458252,12.31659036650506,11.980024131319425,36.0,-17.0,-470.0,952,1243.56945612081,-292.0489436274514,0,0,0,,0,0,
176,14.698516845703125,0.0908668041229248,11.005119082291019,11.973997230302238,28.0,1.0,-562.0,947,1184.2555648966481,-364.1904421331525,0,0,0,,0,0,
177,14.780703783035278,0.08218693733215332,12.167383679946159,11.975072540399177,42.0,0.0,-606.0,980,1143.4044519173185,-390.76258678098844,0,0,0,,0,0,
178,14.865037679672241,0.08433389663696289,11.857628306975535,11.974406243410526,35.0,-13.0,-576.0,1018,1118.323561533855,-372.09004457981246,0,0,0,,0,0,
179,14.952162027359009,0.08712434768676758,11.477847772189172,11.971512860312192,25.0,-12.0,-520.0,897,1074.058849227084,-399.28476157122293,0,0,0,,0,0,
180,15.032756805419922,0.08059477806091309,12.407751768287092,11.973851658073965,27.0,-10.0,-399.0,775,1014.2470793816673,-467.85372786974835,0,0,0,,0,0,
181,15.111849784851074,0.07909297943115234,12.643347199614155,11.97735568953604,32.0,-42.0,-184.0,985,1008.3976635053339,-389.0742214636824,0,0,0,,0,0,
182,15.196189880371094,0.08434009552001953,11.856756787317526,11.976686355774564,18.0,-25.0,-30.0,1088,1024.3181308042672,-273.5063554301671,0,0,0,,0,0,
183,15.279967784881592,0.08377790451049805,11.936321466177182,11.976465040787918,31.0,-19.0,190.0,1299,1079.2545046434138,-87.65744067810553,0,0,0,,0,0,
184,15.36622166633606,0.08625388145446777,11.593681155414277,11.974316393151003,41.0,-41.0,347.0,1396,1142.6036037147312,76.76389868063644,0,0,0,,0,0,
185,15.456103801727295,0.08988213539123535,11.125681378699339,11.969381311952974,38.0,-18.0,509.0,1457,1205.482882971785,201.32608421175718,0,0,0,,0,0,
186,15.53867793083191,0.08257412910461426,12.110330570160622,11.970130330775312,19.0,-8.0,573.0,1466,1257.5863063774282,287.2588036252821,0,0,0,,0,0,
187,15.621593713760376,0.0829157829284668,12.060430049399898,11.97060962066117,52.0,-9.0,603.0,1447,1295.4690451019426,321.18346699356545,0,0,0,,0,0,
188,15.706867933273315,0.08527421951293945,11.726873675440215,11.969286352866199,58.0,-16.0,542.0,1372,1310.775236081554,292.84552720886575,0,0,0,,0,0,
189,15.789371728897095,0.0825037956237793,12.120654479462267,11.970077292822205,65.0,14.0,443.0,1588,1366.2201888652435,368.6822448313323,0,0,0,,0,0,
190,15.87209177017212,0.08272004127502441,12.088968822866498,11.97069691576888,74.0,19.0,301.0,1682,1429.376151092195,447.643887533016,0,0,0,,0,0,
191,15.954964876174927,0.08287310600280762,12.066640774464535,11.97119526632206,85.0,-14.0,118.0,1499,1443.300920873756,391.72014899065607,0,0,0,,0,0,
192,16.038756847381592,0.08379197120666504,11.93431763925918,11.971002604939732,82.0,-7.0,-52.0,1233,1401.240736699005,212.9841996110809,0,0,0,,0,0,
193,16.12147569656372,0.0827188491821289,12.08914304160854,11.971608780276721,86.0,-9.0,-260.0,,1401.240736699005,212.9841996110809,0,0,0,,0,0,
194,16.199379920959473,0.07790422439575195,12.836274383787192,11.975767032230303,61.0,-18.0,-405.0,919,1304.7925893592042,-77.21961692345917,0,0,0,,0,0,
195,16.28227472305298,0.08289480209350586,12.063482567604103,11.976213601402549,56.0,-4.0,-517.0,905,1224.8340714873634,-254.69133083444973,0,0,0,,0,0,
196,16.36178469657898,0.07950997352600098,12.577038523009755,11.97913330573167,31.0,-23.0,-616.0,,1224.8340714873634,-254.69133083444973,0,0,0,,0,0,
197,16.441431760787964,0.07964706420898438,12.555390583840222,11.981924863127533,26.0,4.0,-600.0,864,1152.6672571898907,-384.9695728068067,0,0,0,,0,0,
198,16.52589178085327,0.08446002006530762,11.839921411654448,11.981199116249858,17.0,4.0,-533.0,855,1093.1338057519126,-448.94993552348683,0,0,0,,0,0,
199,16.608482599258423,0.08259081840515137,12.107883410168846,11.98182909309761,14.0,-1.0,-450.0,919,1058.3070446015302,-443.49562113131526,0,0,0,,0,0,
200,16.693957805633545,0.08547520637512207,11.699299041307192,11.980382502974098,23.0,23.0,-266.0,1018,1050.245635681224,-373.65906363563676,0,0,0,,0,0,
201,16.77492094039917,0.080963134765625,12.351300414624953,11.982172715695498,21.0,14.0,-74.0,1139,1067.9965085449792,-255.07797823609863,0,0,0,,0,0,
202,16.85950779914856,0.08458685874938965,11.822167353001694,11.981369943089408,25.0,12.0,108.0,1266,1107.5972068359833,-110.42916609048302,0,0,0,,0,0,
203,16.9488627910614,0.0893549919128418,11.191316552022242,11.97720475423634,39.0,55.0,301.0,1391,1164.2777654687868,38.52268192864571,0,0,0,,0,0,
204,17.03033685684204,0.08147406578063965,12.273844326026332,11.978623894220963,45.0,53.0,425.0,1508,1233.0222123750295,199.5698734641177,0,0,0,,0,0,
205,17.113810777664185,0.08347392082214355,11.979789497736459,11.978629579541247,59.0,41.0,558.0,1579,1302.2177699000238,325.44554143688316,0,0,0,,0,0,
206,17.201692819595337,0.08788204193115234,11.378888997406431,11.975565553951455,48.0,69.0,566.0,1607,1363.1742159200192,399.0797597370914,0,0,0,,0,0,
207,17.285863876342773,0.08417105674743652,11.880568435781882,11.975102978989538,51.0,93.0,545.0,1565,1403.5393727360154,415.1760093843752,0,0,0,,0,0,
208,17.36986804008484,0.08400416374206543,11.904171834511649,11.974759941756245,35.0,61.0,441.0,1443,1411.4314981888124,350.9306510134239,0,0,0,,0,0,
209,17.45811891555786,0.08825087547302246,11.33133234814981,11.971507412161625,28.0,48.0,324.0,1368,1402.7451985510502,261.0590511965198,0,0,0,,0,0,
210,17.53871178627014,0.08059287071228027,12.408045415952975,11.973513366266424,21.0,59.0,157.0,1294,1380.99615884084,154.87462646168547,0,0,0,,0,0,
211,17.621190786361694,0.08247900009155273,12.124298292777402,11.97421914092821,23.0,47.0,-32.0,,1380.99615884084,154.87462646168547,0,0,0,,0,0,
212,17.698473930358887,0.07728314399719238,12.93943217470978,11.978433894029026,12.0,25.0,-166.0,1055,1315.7969270726721,-44.82850629213003,0,0,0,,0,0,
213,17.779228925704956,0.08075499534606934,12.383134884901878,11.980272085481031,15.0,29.0,-358.0,947,1242.0375416581378,-218.53728875683262,0,0,0,,0,0,
214,17.863913774490356,0.08468484878540039,11.808487755986869,11.97945773258219,15.0,16.0,-487.0,896,1172.8300333265104,-338.27703395674246,0,0,0,,0,0,
215,17.951598644256592,0.08768486976623535,11.404476081973588,11.976649225543307,18.0,1.0,-553.0,999,1138.0640266612083,-349.91924546142826,0,0,0,,0,0,
216,18.034260988235474,0.08266234397888184,12.09740677394141,11.977202733225726,27.0,5.0,-577.0,975,1105.4512213289668,-358.841470797841,0,0,0,,0,0,
217,18.119919776916504,0.08565878868103027,11.674225323495111,11.975770459891475,52.0,-10.0,-526.0,855,1055.3609770631733,-404.02613625182914,0,0,0,,0,0,
