Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
168,14.087113857269287,0.08063673973083496,12.401295034223793,11.925792728175331,9.0,61.0,571.0,1536,1556.8144188208423,234.32780537461272,0,0,0,,0,0,
169,14.169831991195679,0.0827181339263916,12.08924757526409,11.92674691591311,-23.0,44.0,217.0,1369,1462.9072094104213,-450.4698491450686,0,0,0,,0,0,
170,14.258716106414795,0.08888411521911621,11.250604200028432,11.922532066089696,13.0,-17.0,-179.0,1209,1335.9536047052106,-939.3873037251304,0,0,0,,0,0,
171,14.340137004852295,0.0814208984375,12.281859070464767,11.92457226469583,26.0,-43.0,-441.0,1153,1244.4768023526053,-1031.4462492182945,0,0,0,,0,0,
172,14.421587944030762,0.0814509391784668,12.27732927436115,11.926564582729775,-13.0,-67.0,-727.0,1022,1133.2384011763027,-1198.5783642066226,0,0,0,,0,0,
173,14.51350712776184,0.0919191837310791,10.879121848227278,11.91993075671426,6.0,-114.0,-790.0,994,1063.6192005881512,-977.9870651906492,0,0,0,,0,0,
174,14.59725308418274,0.08374595642089844,11.94087503131619,11.920050916192071,-7.0,-72.0,-742.0,1069,1066.3096002940756,-472.9306692589581,0,0,0,,0,0,
175,14.678279876708984,0.08102679252624512,12.341596758579495,11.922377926427489,-5.0,-68.0,-472.0,1130,1098.1548001470378,-39.95502698866184,0,0,0,,0,0,
176,14.765911102294922,0.0876312255859375,11.411457426432179,11.91934576747154,-9.0,-34.0,-161.0,1209,1153.577400073519,296.2488062672802,0,0,0,,0,0,
177,14.851489067077637,0.08557796478271484,11.685251016883045,11.91799685543779,-55.0,-3.0,158.0,1313,1233.2887000367596,613.8476776099037,0,0,0,,0,0,
178,14.931425094604492,0.07993602752685547,12.510003698445459,11.921166189576958,-65.0,-30.0,437.0,,1233.2887000367596,613.8476776099037,0,0,0,,0,0,
179,15.009995937347412,0.07857084274291992,12.727367622515551,11.92538630570963,-29.0,11.0,712.0,1513,1373.1443500183798,1196.9209745059222,0,0,0,,0,0,
180,15.089340209960938,0.07934427261352539,12.603304146108403,11.928951000864602,-37.0,37.0,797.0,1560,1466.5721750091898,1187.210134287244,0,0,0,,0,0,
181,15.170531988143921,0.0811917781829834,12.316518031496758,11.931025236389546,-73.0,19.0,701.0,1518,1492.286087504595,751.9580005986154,0,0,0,,0,0,
182,15.264710903167725,0.09417891502380371,10.618087920711872,11.922924787408286,-76.0,27.0,423.0,1378,1435.1430437522974,72.60406898981796,0,0,0,,0,0,
183,15.348028182983398,0.08331727981567383,12.002312151961037,11.923355744348646,10.0,15.0,169.0,1284,1359.5715218761488,-417.2144631832349,0,0,0,,0,0,
184,15.429412126541138,0.08138394355773926,12.287436025885532,11.925276121407737,-23.0,-45.0,-234.0,1177,1268.2857609380744,-769.4412053920523,0,0,0,,0,0,
185,15.516528129577637,0.08711600303649902,11.478947209975068,11.922770252151487,-49.0,-106.0,-567.0,1046,1157.1428804690372,-1022.6222315303497,0,0,0,,0,0,
186,15.599997997283936,0.08346986770629883,11.980371210346817,11.923078453752613,30.0,-6.0,-694.0,980,1068.5714402345186,-1041.870482087465,0,0,0,,0,0,
187,15.682163000106812,0.08216500282287598,12.170631846209648,11.924375483071202,-30.0,-93.0,-793.0,999,1033.7857201172592,-732.6173375699591,0,0,0,,0,0,
188,15.762031078338623,0.07986807823181152,12.520646823347493,11.927396860571086,-11.0,-40.0,-701.0,975,1004.3928600586296,-550.3174787460686,0,0,0,,0,0,
189,15.844925880432129,0.08289480209350586,12.063482567604103,11.928108810746012,47.0,60.0,-439.0,1126,1065.1964300293148,91.59266382169432,0,0,0,,0,0,
190,15.929156064987183,0.08423018455505371,11.87222852808057,11.927813327011489,-23.0,-19.0,-120.0,1158,1111.5982150146574,321.2426296392697,0,0,0,,0,0,
191,16.011386156082153,0.0822300910949707,12.160998324142211,11.929010901248292,27.0,28.0,207.0,1252,1181.7991075073287,587.4777827979665,0,0,0,,0,0,
192,16.0935218334198,0.08213567733764648,12.174977213484972,11.930266226830033,-10.0,6.0,508.0,1405,1293.3995537536643,973.1053364309288,0,0,0,,0,0,
193,16.17637300491333,0.08285117149353027,12.069835368327755,11.93098106364011,-11.0,61.0,727.0,1391,1342.1997768768322,781.0579977326129,0,0,0,,0,0,
194,16.262530088424683,0.08615708351135254,11.606706718063807,11.929263094067078,-38.0,3.0,747.0,1391,1366.5998884384162,532.1314682579783,0,0,0,,0,0,
195,16.343876123428345,0.08134603500366211,12.293162167707143,11.931074276834163,-6.0,31.0,683.0,1396,1381.299944219208,356.420818922797,0,0,0,,0,0,
196,16.426648139953613,0.08277201652526855,12.08137776484787,11.931831639059718,21.0,46.0,375.0,1289,1335.149972109604,-100.56721398526133,0,0,0,,0,0,
197,16.515522956848145,0.08887481689453125,11.251781268778435,11.928172090870072,-19.0,-28.0,31.0,1121,1228.0749860548021,-652.6757682156968,0,0,0,,0,0,
198,16.59632110595703,0.08079814910888672,12.376521133576478,11.930354850083644,15.0,-18.0,-261.0,1093,1160.537493027401,-744.2774889890502,0,0,0,,0,0,
199,16.678316116333008,0.08199501037597656,12.195864058247459,11.931660163529344,53.0,21.0,-521.0,947,1053.7687465137005,-1023.2073035698121,0,0,0,,0,0,
200,16.765006065368652,0.08668994903564453,11.535362647275608,11.929610953922557,-62.0,-79.0,-750.0,897,975.3843732568503,-963.6997374834959,0,0,0,,0,0,
201,16.842936038970947,0.07792997360229492,12.832033090417363,11.933786338375272,38.0,-23.0,-746.0,878,926.6921866284251,-794.2597437721125,0,0,0,,0,0,
202,16.92205500602722,0.07911896705627441,12.639194332362008,11.937084469235714,14.0,-52.0,-643.0,1008,967.3460933142126,-140.21355840036705,0,0,0,,0,0,
203,17.008272171020508,0.08621716499328613,11.598618443066083,11.935368740505043,-55.0,-96.0,-421.0,1382,1174.6730466571062,1132.2463331936099,0,0,0,,0,0,
204,17.089774131774902,0.08150196075439453,12.269643463100127,11.936962912851152,43.0,13.0,-53.0,1327,1250.836523328553,1033.3725184312038,0,0,0,,0,0,
205,17.172970056533813,0.08319592475891113,12.019819515172705,11.937364318759963,-68.0,-45.0,216.0,1480,1365.4182616642765,1205.3121664806727,0,0,0,,0,0,
206,17.26204490661621,0.08907485008239746,11.226513421857728,11.933696217013324,-34.0,20.0,571.0,1663,1514.2091308321383,1437.8574281217748,0,0,0,,0,0,
207,17.346042156219482,0.08399724960327148,11.905151712980047,11.93355799183155,-57.0,1.0,738.0,1738,1626.1045654160691,1384.994776416653,0,0,0,,0,0,
208,17.429402112960815,0.08335995674133301,11.996167453673381,11.933857435380842,-56.0,47.0,753.0,1762,1694.0522827080345,1100.0534855729636,0,0,0,,0,0,
209,17.515723943710327,0.08632183074951172,11.584555046124951,11.932135986594448,-46.0,38.0,590.0,1748,1721.0261413540172,706.2668179318723,0,0,0,,0,0,
210,17.5958309173584,0.08010697364807129,12.483307687957785,11.934645256953093,-63.0,-9.0,370.0,1597,1659.0130706770087,-33.93071200214871,0,0,0,,0,0,
211,17.677096843719482,0.08126592636108398,12.30528026662442,11.936349156505665,5.0,41.0,40.0,1626,1642.5065353385044,-118.52412778669255,0,0,0,,0,0,
212,17.76425290107727,0.08715605735778809,11.473671828624108,11.934079140876438,-31.0,-58.0,-368.0,1424,1533.2532676692522,-686.0301336142602,0,0,0,,0,0,
213,17.847182035446167,0.08292913436889648,12.058488342006152,11.934657223586454,-17.0,-33.0,-582.0,1447,1490.126633834626,-603.0360724695336,0,0,0,,0,0,
214,17.92691707611084,0.07973504066467285,12.54153746789342,11.937356495343721,24.0,10.0,-723.0,1410,1450.063316917313,-552.7458313380524,0,0,0,,0,0,
215,18.01756501197815,0.09064793586730957,11.031690798385082,11.93280001249154,-29.0,-115.0,-761.0,1429,1439.5316584586565,-334.4639155240737,0,0,0,,0,0,
216,18.101871013641357,0.08430600166320801,11.861551731451762,11.932468187251192,-4.0,-48.0,-581.0,1579,1509.2658292293281,246.34577926106974,0,0,0,,0,0,
217,18.184194087982178,0.08232307434082031,12.147262575009847,11.9334405995707,41.0,12.0,-257.0,952,1230.632914614664,-1569.1406983017766,0,0,0,,0,0,
218,18.265461921691895,0.0812678337097168,12.30499146282073,11.935093726871763,-5.0,-56.0,18.0,1378,1304.316457307332,-331.2326672590552,0,0,0,,0,0,
