Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
67,3.481553077697754,0.02124190330505371,47.076760760985465,19.24428509483046,1666,5948,2851,
68,3.532865047454834,0.05131196975708008,19.4886301331673,19.24783400628024,1704,5956,2817,
69,3.585092067718506,0.052227020263671875,19.14717697757651,19.246367651559495,1956,5884,2791,
70,3.6368908882141113,0.05179882049560547,19.305458897173892,19.24720926515708,1878,5907,2804,
71,3.6920599937438965,0.055169105529785156,18.12608688136355,19.230456742389812,0,0,0,
72,3.712913990020752,0.02085399627685547,47.95243974939407,19.39177696911788,1683,5939,2841,
73,3.7670440673828125,0.05413007736206055,18.474017565341484,19.378589338010425,1887,5894,2815,
74,3.8223700523376465,0.055325984954833984,18.07468951192395,19.359716350525463,1902,5903,2828,
75,3.8759498596191406,0.05357980728149414,18.663747608241,19.350095516294854,1666,5930,2870,
76,3.9266960620880127,0.05074620246887207,19.705908055157508,19.354693818494106,1714,5954,2849,
77,3.9750921726226807,0.04839611053466797,20.66281750645358,19.370620014880572,1706,5933,2875,
78,4.025548219680786,0.05045604705810547,19.819229969569243,19.376242872625475,1718,5926,2835,
79,4.080080986022949,0.054532766342163086,18.337598971699887,19.36236076456048,1838,5848,2857,
80,4.132386922836304,0.05230593681335449,19.11828868620292,19.359271407501993,1684,5921,2877,
81,4.182718992233276,0.050332069396972656,19.868048581768573,19.36539369496389,1715,5935,2847,
82,4.233968019485474,0.051249027252197266,19.512565479125765,19.36717509972239,1698,5952,2861,
83,4.285812139511108,0.051844120025634766,19.288590480570246,19.366224486327575,1901,5886,2880,
84,4.337249040603638,0.0514369010925293,19.44129562162212,19.36711478027309,1693,5954,2854,
85,4.392621994018555,0.05537295341491699,18.059358194367302,19.350629331580258,1711,5957,2848,
86,4.441426038742065,0.04880404472351074,20.49010498341467,19.363150314748363,0,0,0,
87,4.463618278503418,0.02219223976135254,45.060796510566064,19.490914001089212,1683,5932,2820,
88,4.539155006408691,0.07553672790527344,13.23859303588112,19.38686823335082,1865,5913,2810,
89,4.5894410610198975,0.050286054611206055,19.886229049617146,19.39233968073267,1651,5920,2836,
90,4.642889022827148,0.05344796180725098,18.709787355527105,19.384482281938585,1817,5921,2804,
91,4.694427013397217,0.05153799057006836,19.40316238446379,19.38468736233392,1644,5973,2781,
92,4.747426986694336,0.05299997329711914,18.867934034494237,19.378918361008896,1700,5956,2785,
93,4.797343015670776,0.04991602897644043,20.03364491338011,19.385730746417455,1687,5950,2820,
94,4.849446058273315,0.05210304260253906,19.19273712340301,19.383657199286276,1671,5927,2808,
95,4.901116132736206,0.051670074462890625,19.353562200073828,19.383339922403184,1668,5920,2782,
96,4.955631971359253,0.054515838623046875,18.34329298159681,19.37189859029598,1615,5922,2828,
97,5.007584095001221,0.05195212364196777,19.248491301175292,19.370618278149227,1927,5868,2705,
98,5.065917015075684,0.05833292007446289,17.14297859122232,19.344967497170085,1677,5905,2758,
99,5.115890026092529,0.0499730110168457,20.010801423650538,19.351471492755152,1673,5955,2803,
100,5.167866945266724,0.051976919174194336,19.239308829532998,19.350343392952585,1657,5934,2761,
101,5.22429084777832,0.05642390251159668,17.722985392484546,19.332767440187833,1617,5935,2784,
102,5.280256032943726,0.05596518516540527,17.868251432466398,19.31724510395291,1627,5937,2806,
103,5.334059238433838,0.053803205490112305,18.58625319608095,19.30987178729616,1622,5974,2735,
104,5.387582063674927,0.05352282524108887,18.683617606051023,19.303650277776093,1735,5945,2813,
105,5.444285154342651,0.05670309066772461,17.635722995416895,19.286278551417613,1829,5902,2894,
106,5.497758150100708,0.05347299575805664,18.70102816989326,19.28058621459336,1650,5947,2806,
107,5.547605037689209,0.04984688758850098,20.06143308796449,19.287602356884733,1868,5887,2726,
108,5.597782135009766,0.05017709732055664,19.929411093899972,19.293355367395268,1690,5954,2760,
109,5.6495819091796875,0.051799774169921875,19.305103468591206,19.2934630831517,1912,5876,2690,
110,5.697746992111206,0.048165082931518555,20.761928333473584,19.30587654248251,1667,5959,2825,
111,5.747519016265869,0.049772024154663086,20.091608026480294,19.312680773367163,1813,5932,2749,
112,5.7990710735321045,0.05155205726623535,19.39786796161406,19.313438062724572,1615,5936,2779,
113,5.8517961502075195,0.05272507667541504,18.966307174026092,19.310310390083007,1626,5952,2807,
