Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
40,2.1064350605010986,0.0531160831451416,18.826689409071527,18.98942946310646,1525,5864,2526,
41,2.1583638191223145,0.05192875862121582,19.25715203966851,18.995870685356653,1558,5842,2546,
42,2.210036039352417,0.05167222023010254,19.352758514089025,19.004214977556117,1518,5902,2510,
43,2.259350061416626,0.049314022064208984,20.278208066216074,19.032021966989365,1446,5950,2387,
44,2.3111958503723145,0.05184578895568848,19.287969575594257,19.03776349932091,1512,5944,2437,
45,2.3605430126190186,0.0493471622467041,20.26458978533847,19.06341030832248,1679,6085,2603,
46,2.4113950729370117,0.050852060317993164,19.664886609248484,19.076094380492073,1496,5885,2484,
47,2.459639072418213,0.04824399948120117,20.727966394860392,19.10849462713714,1535,5844,2548,
48,2.509740114212036,0.05010104179382324,19.95966479330348,19.125486231896243,1511,5859,2565,
49,2.562380075454712,0.05263996124267578,18.996974473250358,19.122846165319412,1500,5954,2476,
50,2.618051052093506,0.055670976638793945,17.96268110200813,19.098176087902434,1556,5915,2483,
51,2.6775879859924316,0.05953693389892578,16.79629659292957,19.046993139647345,1554,5833,2550,
52,2.7273521423339844,0.049764156341552734,20.09478455008001,19.066111483315826,1523,5922,2487,
53,2.7789361476898193,0.05158400535583496,19.385854066620755,19.07204670537676,1503,5947,2461,
54,2.8277390003204346,0.048802852630615234,20.490605489169198,19.09652906222279,1579,5848,2538,
55,2.8792178630828857,0.05147886276245117,19.425448549912467,19.102409965291564,1544,5843,2557,
56,2.9302380084991455,0.051020145416259766,19.60010093740946,19.111075563681922,1555,5838,2555,
57,2.9803431034088135,0.05010509490966797,19.958050210319954,19.125314778290246,1562,5823,2597,
58,3.0312581062316895,0.05091500282287598,19.64057634404574,19.13396945009831,1641,5859,2650,
59,3.089319944381714,0.058061838150024414,17.22301656065602,19.09805428450308,1573,5835,2651,
60,3.141439914703369,0.05211997032165527,19.186503634375843,19.099521757259364,1616,5820,2624,
61,3.1924290657043457,0.05098915100097656,19.612015112407885,19.107707248787865,1642,5818,2596,
62,3.2437679767608643,0.051338911056518555,19.478403016750956,19.113574227313094,1615,5865,2548,
63,3.2963991165161133,0.05263113975524902,19.000158549678144,19.11176340399679,1651,5833,2571,
64,3.3454720973968506,0.049072980880737305,20.377812434714592,19.130334415223228,1598,5798,2644,
65,3.3955719470977783,0.050099849700927734,19.960139720368907,19.142577749105275,0,0,0,
66,3.4192190170288086,0.023647069931030273,42.28853735015073,19.302653521549455,0,0,0,
67,3.4609951972961426,0.041776180267333984,23.937085525790142,19.358593751399273,1604,5820,2571,
68,3.512104034423828,0.05110883712768555,19.56608790573132,19.36161324764277,1619,5828,2606,
69,3.570230007171631,0.058125972747802734,17.204013158434442,19.326485929869385,1608,5821,2548,
70,3.625483989715576,0.05525398254394531,18.098242949359662,19.307766962581894,1628,5797,2577,
71,3.6776561737060547,0.052172183990478516,19.167301874548727,19.305774288424505,1608,5841,2581,
72,3.7296881675720215,0.0520319938659668,19.218944455136135,19.30456294604143,1577,5809,2546,
73,3.7810399532318115,0.05135178565979004,19.473519511572302,19.30685761138384,1587,5881,2539,
74,3.8315269947052,0.05048704147338867,19.80706277921023,19.31344868567045,1542,5813,2556,
75,3.8826661109924316,0.051139116287231445,19.554502944152024,19.316623643651287,1573,5874,2514,
76,3.9381561279296875,0.05549001693725586,18.021259592166434,19.29837150462434,1590,5868,2555,
77,3.9910340309143066,0.05287790298461914,18.911491257338156,19.293245661039894,1552,5852,2507,
78,4.042071104049683,0.05103707313537598,19.59360007474365,19.297038075815422,1587,5849,2545,
79,4.0944130420684814,0.05234193801879883,19.105138973662875,19.294584886357608,1558,5837,2566,
80,4.144956827163696,0.050543785095214844,19.784826128794883,19.30056290953994,1545,5848,2577,
81,4.195643901824951,0.05068707466125488,19.7288955159292,19.30573754478257,1559,5864,2479,
