Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
353 5.6224939823150635 0.014750003814697266 67.7965926356965 62.78352651160191 2.5460851776263135e-38 -32.0 -12.0 962.0 -4.25 13.5 -37.0 -0.0625 -0.0625 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -4.0 -16.0 -24.0 -6.0 980.0 
354 5.639371871948242 0.01687788963317871 59.24911358788547 62.772948484013185 2.5460851776263135e-38 -32.0 -10.0 964.0 -4.25 13.5 -37.0 -0.1875 0.125 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -6.0 -13.0 -24.0 -6.0 980.0 
355 5.656291723251343 0.016919851303100586 59.10217425000352 62.76196797642172 2.5460851776263135e-38 -34.0 -12.0 966.0 -2.75 12.75 -38.25 -0.0625 -0.0625 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -5.0 -13.0 -24.0 -6.0 980.0 
356 5.67307186126709 0.01678013801574707 59.594265497790595 62.75259836396411 2.5460851776263135e-38 -31.0 -11.0 957.0 -2.75 12.75 -38.25 0.125 0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -7.0 -6.0 -18.0 -24.0 -6.0 980.0 
357 5.689084768295288 0.016012907028198242 62.449622560040496 62.751745586482734 2.547017881884168e-38 -31.0 -11.0 965.0 -2.75 12.75 -38.25 0.0 -0.125 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -7.0 -5.0 -11.0 -24.0 -6.0 980.0 
358 5.70393180847168 0.014847040176391602 67.3534918825173 62.76372369464267 2.547017881884168e-38 -31.0 -12.0 968.0 -3.1875 12.0 -37.0 -0.0625 -0.1875 -0.125 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -4.0 -12.0 -24.0 -6.0 980.0 
359 5.721784830093384 0.0178530216217041 56.01292717778876 62.742659967194335 2.547017881884168e-38 -30.0 -10.0 957.0 -3.1875 12.0 -37.0 -0.0625 -0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -5.0 -19.0 -24.0 -6.0 980.0 
360 5.738632917404175 0.016848087310791016 59.35391843319277 62.73271094029885 2.547017881884168e-38 -33.0 -14.0 966.0 -3.1875 12.0 -37.0 -0.1875 0.0625 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -4.0 -14.0 -24.0 -6.0 980.0 
361 5.755939722061157 0.017306804656982422 57.78074114891859 62.71782149079364 2.547017881884168e-38 -31.0 -10.0 965.0 -3.1875 13.875 -37.75 0.0 0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -7.0 -3.0 -10.0 -24.0 -6.0 980.0 
362 5.772920846939087 0.016981124877929688 58.88891384926429 62.70655870709527 2.547017881884168e-38 -28.0 -10.0 958.0 -3.1875 13.875 -37.75 0.0625 -0.3125 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -2.0 -18.0 -24.0 -6.0 980.0 
363 5.788984775543213 0.016063928604125977 62.25127268949345 62.70529532804613 2.547017881884168e-38 -32.0 -12.0 967.0 -3.1875 13.875 -37.75 0.1875 -0.1875 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -3.0 -15.0 -24.0 -6.0 980.0 
364 5.803206920623779 0.014222145080566406 70.31288137866291 62.723939535293034 2.547017881884168e-38 -33.0 -10.0 964.0 -2.75 12.75 -38.5625 -0.125 0.125 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -5.0 -17.0 -24.0 -6.0 980.0 
365 5.819528818130493 0.016321897506713867 61.267386318818566 62.71985437426792 2.547017881884168e-38 -35.0 -13.0 958.0 -2.75 12.75 -38.5625 -0.25 0.25 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -4.0 -16.0 -24.0 -6.0 980.0 
366 5.8354339599609375 0.015905141830444336 62.872749621501704 62.72027110772924 2.547017881884168e-38 -32.0 -11.0 964.0 -2.75 12.75 -38.5625 -0.1875 0.0 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -4.0 -16.0 -24.0 -6.0 980.0 
367 5.8506669998168945 0.015233039855957031 65.64677893946033 62.72789068519638 2.547017881884168e-38 -32.0 -12.0 967.0 -3.875 13.5 -38.25 0.0 -0.1875 -0.125 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -5.0 -4.0 -16.0 -24.0 -6.0 980.0 
368 5.867871999740601 0.017204999923706055 58.12263902553941 62.714387774012124 2.547017881884168e-38 -30.0 -11.0 958.0 -3.875 13.5 -38.25 0.125 -0.125 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -6.0 -17.0 -24.0 -6.0 980.0 
369 5.8814849853515625 0.013612985610961914 73.45927106502968 62.73925733365503 2.547017881884168e-38 -32.0 -12.0 962.0 -3.875 13.5 -38.25 0.1875 0.0 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -5.0 -15.0 -24.0 -6.0 980.0 
370 5.896981954574585 0.015496969223022461 64.52874659610148 62.74396002059535 2.547017881884168e-38 -35.0 -13.0 967.0 -3.1875 13.1875 -38.25 0.1875 0.0 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -10.0 -7.0 -13.0 -24.0 -6.0 980.0 
371 5.9121479988098145 0.015166044235229492 65.93677194195972 62.75215033092655 2.547017881884168e-38 -33.0 -10.0 965.0 -3.1875 13.1875 -37.75 0.125 0.125 0.125 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -6.0 -21.0 -24.0 -6.0 980.0 
372 5.929584741592407 0.017436742782592773 57.35016066178984 62.73626505253356 2.547017881884168e-38 -33.0 -11.0 962.0 -3.1875 13.1875 -37.75 0.0 -0.1875 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -7.0 -5.0 -16.0 -24.0 -6.0 980.0 
373 5.945036888122559 0.015452146530151367 64.71592785175356 62.74141052769705 2.547017881884168e-38 -31.0 -11.0 964.0 -3.1875 13.1875 -37.75 0.0625 -0.1875 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -7.0 -4.0 -10.0 -24.0 -6.0 980.0 
374 5.960510969161987 0.015474081039428711 64.6241930265165 62.746298418872335 2.547017881884168e-38 -32.0 -10.0 961.0 -2.75 13.1875 -37.75 0.25 -0.125 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -6.0 -22.0 -24.0 -6.0 980.0 
375 5.976089715957642 0.015578746795654297 64.19001561017416 62.7500619675533 2.547017881884168e-38 -32.0 -11.0 957.0 -2.75 13.1875 -37.75 0.0625 0.125 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -4.0 -17.0 -24.0 -6.0 980.0 
376 5.991147041320801 0.01505732536315918 66.41285725595756 62.759267533702115 2.547017881884168e-38 -30.0 -12.0 965.0 -2.75 13.1875 -37.75 -0.0625 0.125 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -5.0 -14.0 -24.0 -6.0 980.0 
377 6.010548830032349 0.01940178871154785 51.541639529596814 62.7230575211833 2.547017881884168e-38 -30.0 -13.0 967.0 -3.1875 13.1875 -37.375 0.0625 -0.0625 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -10.0 -4.0 -21.0 -24.0 -6.0 980.0 
378 6.02571964263916 0.015170812606811523 65.91604720969339 62.731096436216305 2.547017881884168e-38 -32.0 -11.0 959.0 -3.1875 13.1875 -37.375 0.0625 -0.0625 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -5.0 -19.0 -24.0 -6.0 980.0 
379 6.041150808334351 0.01543116569519043 64.8039182361757 62.736391132155305 2.547017881884168e-38 -33.0 -10.0 966.0 -3.1875 13.1875 -37.375 0.125 0.0625 -0.125 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -10.0 -4.0 -13.0 -24.0 -6.0 980.0 
380 6.060407638549805 0.0192568302154541 51.929626465599426 62.70205284259232 2.5460851776263135e-38 -35.0 -13.0 968.0 -3.5 12.75 -37.375 0.125 -0.0625 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -7.0 -5.0 -22.0 -24.0 -6.0 980.0 
381 6.075173854827881 0.014766216278076172 67.72215584331708 62.714254621243974 2.5460851776263135e-38 -31.0 -12.0 958.0 -3.5 12.75 -37.375 0.125 -0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -5.0 -4.0 -18.0 -24.0 -6.0 980.0 
382 6.089111804962158 0.013937950134277344 71.74656175162504 62.7349295325304 2.5460851776263135e-38 -30.0 -12.0 967.0 -3.5 12.75 -37.375 0.1875 -0.0625 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -5.0 -12.0 -24.0 -6.0 980.0 
383 6.106801748275757 0.017689943313598633 56.52929363720905 62.71695329034372 2.5460851776263135e-38 -34.0 -13.0 964.0 -3.1875 13.1875 -37.75 0.0 -0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -10.0 -6.0 -15.0 -24.0 -6.0 980.0 
384 6.122987985610962 0.016186237335205078 61.78088083664752 62.71447876468172 2.5460851776263135e-38 -32.0 -12.0 960.0 -3.1875 13.1875 -37.75 -0.125 0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -2.0 -18.0 -24.0 -6.0 980.0 
385 6.139937877655029 0.016949892044067383 58.997425906910664 62.704217480949424 2.5460851776263135e-38 -31.0 -12.0 967.0 -3.1875 13.1875 -37.75 0.25 -0.0625 0.125 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -5.0 -11.0 -24.0 -6.0 980.0 
386 6.156771659851074 0.016833782196044922 59.404356570263154 62.69519503494741 2.5460851776263135e-38 -31.0 -12.0 966.0 -2.75 13.1875 -38.25 0.25 0.0 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -7.0 -5.0 -14.0 -24.0 -6.0 980.0 
387 6.17275595664978 0.015984296798706055 62.56140089196486 62.69484857620088 2.5460851776263135e-38 -31.0 -11.0 960.0 -2.75 13.1875 -38.25 0.125 -0.125 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -7.0 -16.0 -24.0 -6.0 980.0 
388 6.187928676605225 0.015172719955444336 65.90776096418863 62.702726595236335 2.5460851776263135e-38 -32.0 -9.0 966.0 -2.75 13.1875 -38.25 0.375 0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -2.0 -13.0 -24.0 -6.0 980.0 
389 6.204441785812378 0.01651310920715332 60.557947474047445 62.69701826996292 2.5460851776263135e-38 -34.0 -11.0 968.0 -3.5 13.1875 -37.0 0.1875 0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -4.0 -10.0 -24.0 -6.0 980.0 
390 6.2209038734436035 0.016462087631225586 60.745637029849235 62.69185442084546 2.5460851776263135e-38 -30.0 -11.0 955.0 -3.5 13.1875 -37.0 0.1875 -0.0625 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -4.0 -20.0 -24.0 -6.0 980.0 
391 6.236307859420776 0.015403985977172852 64.91826216161834 62.697353757053904 2.5460851776263135e-38 -33.0 -10.0 964.0 -3.5 13.1875 -37.0 0.1875 -0.1875 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -3.0 -15.0 -24.0 -6.0 980.0 
392 6.2509918212890625 0.014683961868286133 68.10151163357094 62.7100484542248 2.5460851776263135e-38 -31.0 -11.0 969.0 -3.875 13.1875 -37.75 0.0625 -0.125 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -5.0 -12.0 -24.0 -6.0 980.0 
393 6.269999742507935 0.01900792121887207 52.60964565694575 62.67942841139641 2.5460851776263135e-38 -30.0 -11.0 957.0 -3.875 13.1875 -37.75 0.0625 -0.25 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -3.0 -20.0 -24.0 -6.0 980.0 
394 6.2854368686676025 0.015437126159667969 64.77889664545623 62.684584736513436 2.5460851776263135e-38 -30.0 -10.0 967.0 -3.875 13.1875 -37.75 0.0625 0.125 0.125 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -3.0 -12.0 -24.0 -6.0 980.0 
395 6.303311824798584 0.017874956130981445 55.94419324290078 62.665470308161666 2.5460851776263135e-38 -33.0 -11.0 970.0 -3.5 12.375 -37.0 0.1875 0.1875 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -5.0 -13.0 -24.0 -6.0 980.0 
396 6.316370964050293 0.013059139251708984 76.57472523460036 62.69422778583448 2.5460851776263135e-38 -33.0 -14.0 958.0 -3.5 12.375 -37.0 0.125 -0.125 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -8.0 -21.0 -24.0 -6.0 980.0 
397 6.340685844421387 0.02431488037109375 41.127078757452146 62.611523381068544 2.5460851776263135e-38 -29.0 -12.0 964.0 -3.5 12.375 -37.0 -0.0625 -0.3125 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -5.0 -6.0 -15.0 -24.0 -6.0 980.0 
398 6.356937885284424 0.01625204086303711 61.53073379690755 62.60876025253039 2.5460851776263135e-38 -30.0 -12.0 960.0 -3.875 12.75 -37.75 -0.125 0.0 -0.125 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -5.0 -19.0 -24.0 -6.0 980.0 
399 6.371426820755005 0.014488935470581055 69.01818301492489 62.623335592626184 2.5460851776263135e-38 -33.0 -12.0 959.0 -3.875 12.75 -37.75 -0.0625 -0.0625 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -4.0 -17.0 -24.0 -6.0 980.0 
400 6.386340856552124 0.01491403579711914 67.05093199475652 62.63367536820657 2.5460851776263135e-38 -34.0 -11.0 962.0 -3.875 12.75 -37.75 -0.125 0.25 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -10.0 -4.0 -17.0 -24.0 -6.0 980.0 
401 6.401518821716309 0.01517796516418457 65.88498452741867 62.64138420395803 2.5460851776263135e-38 -33.0 -10.0 968.0 -2.75 13.875 -37.0 -0.125 0.1875 0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -5.0 -4.0 -16.0 -24.0 -6.0 980.0 
402 6.417569875717163 0.016051054000854492 62.30120464031609 62.640533377141686 2.5460851776263135e-38 -33.0 -11.0 960.0 -2.75 13.875 -37.0 -0.125 -0.125 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -5.0 -19.0 -24.0 -6.0 980.0 
403 6.431847810745239 0.014277935028076172 70.0381391310156 62.65695517961977 2.5460851776263135e-38 -30.0 -13.0 964.0 -2.75 13.875 -37.0 0.0 -0.25 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -6.0 -5.0 -13.0 -24.0 -6.0 980.0 
404 6.446504831314087 0.014657020568847656 68.22669009044179 62.669618742478576 2.546659149477301e-38 -32.0 -11.0 966.0 -3.1875 12.375 -37.0 -0.0625 -0.0625 -0.0625 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -8.0 -5.0 -14.0 -24.0 -6.0 980.0 
405 6.461657762527466 0.015152931213378906 65.99383221096356 62.67741419991036 2.546659149477301e-38 -32.0 -11.0 967.0 -3.1875 12.375 -38.25 -0.4375 0.125 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -10.0 -2.0 -22.0 -24.0 -6.0 980.0 
406 6.476157903671265 0.014500141143798828 68.96484593376961 62.69149178247228 2.546659149477301e-38 -33.0 -12.0 962.0 -3.1875 12.375 -38.25 -0.0625 0.1875 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -9.0 -6.0 -17.0 -24.0 -6.0 980.0 
407 6.495530843734741 0.019372940063476562 51.618391257261 62.658466227217055 2.546659149477301e-38 -29.0 -9.0 969.0 -3.1875 12.375 -38.25 0.0 0.1875 0.0 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02435302734375 0.9996337890625 -5.0 -3.0 -13.0 -24.0 -6.0 980.0 
408 6.511026859283447 0.015496015548706055 64.53271790137703 62.66292688046157 2.546659149477301e-38 -31.0 -9.0 967.0 -3.5 12.375 -38.25 -0.0625 0.0625 -0.6875 2.75 -1.375 0.375 -0.00311279296875 0.01239013671875 -0.02447509765625 0.9996337890625 -5.0 -2.0 -23.0 -24.0 -6.0 980.0 
409 6.526176929473877 0.015150070190429688 66.00629485081204 62.670688278899064 2.546659149477301e-38 -35.0 -11.0 960.0 -3.5 12.375 -38.25 -0.1875 0.5 -1.1875 2.8125 -1.375 0.375 -0.00311279296875 0.012451171875 -0.02459716796875 0.9996337890625 -11.0 -4.0 -20.0 -24.0 -6.0 980.0 
410 6.545408010482788 0.019231081008911133 51.99915696557196 62.63933422383526 2.546659149477301e-38 -35.0 -11.0 966.0 -3.1875 12.375 -37.75 -0.1875 0.375 -1.625 2.8125 -1.375 0.375 -0.00311279296875 0.012451171875 -0.02490234375 0.9996337890625 -10.0 -5.0 -13.0 -24.0 -6.0 980.0 
411 6.560955762863159 0.015547752380371094 64.31797828620499 62.64331217204278 2.546659149477301e-38 -32.0 -12.0 963.0 -3.1875 12.375 -37.75 -0.0625 -0.0625 -1.625 2.875 -1.375 0.375 -0.00311279296875 0.012451171875 -0.025146484375 0.99957275390625 -7.0 -5.0 -20.0 -24.0 -6.0 980.0 
412 6.5751307010650635 0.014174938201904297 70.54704477411107 62.66035136507062 2.546659149477301e-38 -29.0 -12.0 960.0 -3.1875 12.375 -37.75 -0.0625 -0.125 -1.625 2.875 -1.375 0.375 -0.00311279296875 0.012451171875 -0.02532958984375 0.99957275390625 -5.0 -5.0 -16.0 -24.0 -6.0 980.0 
413 6.591185808181763 0.01605510711669922 62.28547668547669 62.65943822844978 2.546659149477301e-38 -34.0 -12.0 966.0 -3.1875 12.375 -37.75 -0.0625 -0.125 -1.875 2.875 -1.375 0.375 -0.00311279296875 0.012451171875 -0.02545166015625 0.99957275390625 -9.0 -6.0 -13.0 -24.0 -6.0 980.0 
414 6.606562852859497 0.015377044677734375 65.0320019846192 62.66496046742517 2.546659149477301e-38 -32.0 -12.0 965.0 -4.25 12.0 -37.375 -0.1875 0.125 -1.9375 2.9375 -1.375 0.375 -0.00311279296875 0.012451171875 -0.025634765625 0.99957275390625 -9.0 -3.0 -11.0 -24.0 -6.0 980.0 
415 6.622400999069214 0.015838146209716797 63.138702393496914 62.666093469472585 2.546659149477301e-38 -32.0 -10.0 961.0 -4.25 12.0 -37.375 -0.25 0.3125 -2.25 3.0 -1.375 0.375 -0.00311279296875 0.012451171875 -0.0262451171875 0.99957275390625 -8.0 -4.0 -19.0 -24.0 -6.0 980.0 
416 6.647833824157715 0.025432825088500977 39.31926541861577 62.57677478162708 2.546659149477301e-38 -32.0 -10.0 968.0 -4.25 12.375 -38.25 -0.0625 0.1875 -3.0 3.0625 -1.375 0.375 -0.00311279296875 0.012451171875 -0.0267333984375 0.99957275390625 -7.0 -3.0 -11.0 -24.0 -6.0 980.0 
417 6.663188934326172 0.015355110168457031 65.12489907459164 62.582646854237815 2.546659149477301e-38 -30.0 -11.0 965.0 -4.25 12.375 -38.25 -0.1875 0.1875 -3.5 3.125 -1.375 0.375 -0.00311279296875 0.012451171875 -0.02734375 0.99957275390625 -6.0 -4.0 -23.0 -24.0 -6.0 980.0 
418 6.679044723510742 0.015855789184570312 63.06844701070612 62.583800124680764 2.546659149477301e-38 -32.0 -10.0 961.0 -4.25 12.375 -38.25 -0.25 0.3125 -4.1875 3.1875 -1.375 0.375 -0.00311279296875 0.012451171875 -0.028076171875 0.99951171875 -8.0 -3.0 -14.0 -24.0 -6.0 980.0 
419 6.694198846817017 0.015154123306274414 65.98864083321534 62.59150789929518 2.546659149477301e-38 -33.0 -11.0 967.0 -3.875 12.75 -37.75 -0.3125 0.4375 -5.25 3.25 -1.375 0.375 -0.003173828125 0.012451171875 -0.028076171875 0.99951171875 -8.0 -3.0 -14.0 -24.0 -6.0 980.0 
420 6.708492994308472 0.014294147491455078 69.95870167128132 62.6072055760259 2.546659149477301e-38 -33.0 -9.0 966.0 -3.875 12.75 -37.75 -0.1875 0.5 -5.875 3.375 -1.375 0.375 -0.003173828125 0.012451171875 -0.02960205078125 0.99945068359375 -9.0 -4.0 -21.0 -24.0 -6.0 980.0 
421 6.725027799606323 0.016534805297851562 60.47848656131042 62.60197170109021 2.546659149477301e-38 -33.0 -11.0 958.0 -3.875 12.75 -37.75 -0.25 0.5 -6.375 3.4375 -1.375 0.375 -0.003173828125 0.012451171875 -0.03021240234375 0.99945068359375 -9.0 -2.0 -17.0 -24.0 -6.0 980.0 
422 6.741067886352539 0.01604008674621582 62.34380248822034 62.60135739833589 2.546659149477301e-38 -33.0 -10.0 965.0 -3.875 12.75 -37.75 -0.5625 0.5 -7.9375 3.5 -1.375 0.375 -0.003173828125 0.012451171875 -0.0308837890625 0.99945068359375 -8.0 -4.0 -15.0 -24.0 -6.0 980.0 
423 6.7548887729644775 0.013820886611938477 72.35425831047628 62.621312388295706 2.546659149477301e-38 -35.0 -10.0 966.0 -5.0 12.375 -39.0625 -0.3125 0.5 -8.5625 3.5625 -1.375 0.375 -0.003173828125 0.012451171875 -0.0316162109375 0.9993896484375 -11.0 -3.0 -13.0 -24.0 -7.0 980.0 
424 6.769251823425293 0.01436305046081543 69.62309313945188 62.63616882041962 2.546659149477301e-38 -32.0 -10.0 957.0 -5.0 12.375 -39.0625 -0.3125 0.375 -10.125 3.875 -1.375 0.375 -0.00323486328125 0.01251220703125 -0.0341796875 0.99932861328125 -10.0 -6.0 -20.0 -24.0 -7.0 980.0 
425 6.783771753311157 0.014519929885864258 68.87085597937636 62.64951349410563 2.546659149477301e-38 -34.0 -12.0 963.0 -5.0 12.375 -39.0625 -0.0625 0.3125 -10.875 4.0 -1.375 0.375 -0.00323486328125 0.01251220703125 -0.03515625 0.999267578125 -10.0 -5.0 -16.0 -24.0 -7.0 980.0 
426 6.799941778182983 0.016170024871826172 61.842823862463504 62.64759521423898 2.546659149477301e-38 -34.0 -12.0 967.0 -5.375 12.75 -38.25 0.25 0.375 -12.3125 4.125 -1.375 0.375 -0.00323486328125 0.01251220703125 -0.03619384765625 0.999267578125 -10.0 -5.0 -13.0 -24.0 -7.0 980.0 
427 6.8157079219818115 0.015766143798828125 63.42705056859424 62.64939825588076 2.5479505861420227e-38 -35.0 -12.0 963.0 -5.375 12.75 -38.25 0.1875 0.0 -12.8125 4.375 -1.375 0.375 -0.0032958984375 0.01251220703125 -0.0384521484375 0.99920654296875 -11.0 -5.0 -22.0 -24.0 -7.0 980.0 
428 6.830464839935303 0.014756917953491211 67.7648275304952 62.660449915155986 2.5479505861420227e-38 -33.0 -13.0 961.0 -5.375 12.75 -38.25 0.125 -0.375 -13.6875 4.625 -1.375 0.375 -0.0032958984375 0.012451171875 -0.040771484375 0.99908447265625 -8.0 -4.0 -15.0 -24.0 -7.0 980.0 
429 6.846678972244263 0.01621413230895996 61.67459232137868 62.658115232088754 2.5479505861420227e-38 -32.0 -13.0 970.0 -4.25 12.375 -39.875 0.25 -0.5625 -13.6875 4.75 -1.375 0.4375 -0.0032958984375 0.012451171875 -0.04193115234375 0.9990234375 -8.0 -5.0 -10.0 -24.0 -7.0 980.0 
430 6.8619630336761475 0.015284061431884766 65.42763547873834 62.664283950483025 2.5479505861420227e-38 -30.0 -12.0 968.0 -4.25 12.375 -39.875 0.1875 -0.875 -13.5625 5.0625 -1.375 0.4375 -0.00335693359375 0.0123291015625 -0.044189453125 0.99896240234375 -8.0 -3.0 -21.0 -23.0 -7.0 980.0 
431 6.877720832824707 0.01575779914855957 63.460638796846865 62.66610850835983 2.5479505861420227e-38 -31.0 -13.0 962.0 -4.25 12.375 -39.875 -0.1875 -0.9375 -13.5625 5.3125 -1.375 0.4375 -0.00335693359375 0.01220703125 -0.04534912109375 0.99884033203125 -8.0 -6.0 -17.0 -23.0 -7.0 980.0 
432 6.894155025482178 0.016434192657470703 60.84874510372842 62.66177630227946 2.5479505861420227e-38 -29.0 -11.0 967.0 -3.5 12.0 -40.6875 -0.6875 0.0 -13.4375 5.4375 -1.375 0.4375 -0.00347900390625 0.01220703125 -0.04766845703125 0.998779296875 -6.0 -3.0 -12.0 -23.0 -7.0 980.0 
433 6.909204006195068 0.015048980712890625 66.44968314321926 62.67002676600009 2.5479505861420227e-38 -27.0 -10.0 968.0 -3.5 12.0 -40.6875 -0.875 0.3125 -13.3125 5.6875 -1.375 0.4375 -0.00360107421875 0.0123291015625 -0.0499267578125 0.9986572265625 -7.0 -3.0 -18.0 -23.0 -8.0 980.0 
434 6.927991628646851 0.018787622451782227 53.226532658215 62.64441749690267 2.5479505861420227e-38 -28.0 -12.0 961.0 -3.5 12.0 -40.6875 -0.75 1.375 -13.875 5.9375 -1.375 0.5 -0.00372314453125 0.0125732421875 -0.05108642578125 0.99853515625 -4.0 -3.0 -18.0 -23.0 -8.0 980.0 
