Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z Position-X Position-Y Position-Z
81 5.1542205810546875 0.06251740455627441 15.99554567400283 15.715276194761788 2.710958591822457e-38 158.0 -164.0 931.0 -19.875 -0.5 -20.25 0.125 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 4.0 -31.0 164.0 -168.0 952.0 2457 2713 1691 
82 5.21587061882019 0.06165003776550293 16.22059022581107 15.721248856158951 2.710958591822457e-38 161.0 -166.0 919.0 -19.875 -0.0625 -19.875 -0.0625 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 1.0 -30.0 164.0 -168.0 952.0 2466 2709 1690 
83 5.279160261154175 0.06328964233398438 15.800373696582485 15.722197450746425 2.7115325636734445e-38 158.0 -163.0 930.0 -19.1875 -0.5 -19.875 -0.0625 -0.125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 4.0 -21.0 164.0 -168.0 952.0 2495 2728 1731 
84 5.346519708633423 0.06735944747924805 14.845727472869754 15.711155027514245 2.7115325636734445e-38 157.0 -166.0 931.0 -19.875 -0.5 -19.5 0.0 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 2.0 -26.0 164.0 -168.0 952.0 2509 2743 1747 
85 5.4076831340789795 0.06116342544555664 16.349640209247752 15.718376593542208 2.7115325636734445e-38 159.0 -163.0 921.0 -19.875 -1.1875 -20.0 -0.0625 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 4.0 -30.0 164.0 -168.0 952.0 2495 2743 1750 
86 5.471789121627808 0.06410598754882812 15.599166914608748 15.716979965488104 2.7115325636734445e-38 159.0 -165.0 922.0 -19.875 -0.0625 -20.75 0.0625 -0.1875 0.1875 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -29.0 164.0 -168.0 952.0 2511 2743 1785 
87 5.532966613769531 0.06117749214172363 16.345880894944212 15.723933663992984 2.7115325636734445e-38 161.0 -164.0 930.0 -20.25 -1.5625 -20.75 0.0625 0.0 -0.1875 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 3.0 -21.0 164.0 -168.0 952.0 2534 2746 1808 
88 5.594151735305786 0.06118512153625488 16.343842667820084 15.73071381754177 2.7115325636734445e-38 157.0 -164.0 926.0 -19.875 -0.5 -21.0625 -0.3125 0.0 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 3.0 -25.0 164.0 -168.0 952.0 2554 2753 1827 
89 5.6580970287323 0.06394529342651367 15.638367523470764 15.729670160842135 2.7110303383038305e-38 165.0 -164.0 928.0 -20.25 0.1875 -20.25 0.4375 0.0625 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 1.0 3.0 -23.0 164.0 -168.0 952.0 2548 2756 1822 
90 5.724806785583496 0.06670975685119629 14.99031097101154 15.721054591159765 2.7110303383038305e-38 157.0 -167.0 929.0 -20.25 0.1875 -20.25 0.1875 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 0.0 -22.0 164.0 -168.0 952.0 2552 2749 1830 
91 5.787773609161377 0.06296682357788086 15.881379164110836 15.722798807465018 2.7110303383038305e-38 162.0 -164.0 932.0 -19.875 -0.5 -20.75 0.1875 -0.1875 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -1.0 3.0 -19.0 164.0 -168.0 952.0 2554 2747 1829 
92 5.852177619934082 0.06440401077270508 15.52698330433495 15.720643831216503 2.7110303383038305e-38 159.0 -164.0 925.0 -20.25 -0.0625 -20.75 0.0625 0.1875 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -26.0 164.0 -168.0 952.0 2548 2751 1832 
93 5.915347099304199 0.06316947937011719 15.830429662731362 15.72181622460316 2.7110303383038305e-38 159.0 -161.0 924.0 -19.5625 -0.5 -19.5 0.0625 0.0625 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 6.0 -27.0 164.0 -168.0 952.0 2546 2755 1848 
94 5.977524518966675 0.062177419662475586 16.083008999543697 15.725573304089036 2.7110303383038305e-38 161.0 -168.0 925.0 -19.875 -0.0625 -19.875 0.0 0.0625 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 0.0 -26.0 164.0 -168.0 952.0 2530 2744 1834 
95 6.043552398681641 0.06602787971496582 15.145117552113987 15.719231626207725 2.710241127008723e-38 158.0 -162.0 931.0 -18.75 -0.5 -19.875 -0.0625 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 6.0 -20.0 164.0 -168.0 952.0 2529 2747 1836 
96 6.110731840133667 0.06717944145202637 14.885506315412162 15.710065915427256 2.710241127008723e-38 160.0 -164.0 918.0 -19.875 -0.0625 -20.75 -0.125 0.0625 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 4.0 -33.0 164.0 -168.0 952.0 2514 2740 1821 
97 6.174929618835449 0.06419777870178223 15.576862941711697 15.708681068059454 2.710241127008723e-38 157.0 -164.0 920.0 -19.5625 0.5625 -20.25 -0.125 0.1875 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 4.0 -29.0 164.0 -168.0 952.0 2506 2741 1797 
98 6.239775896072388 0.06484627723693848 15.421085721639061 15.705692260788704 2.710241127008723e-38 159.0 -163.0 930.0 -19.1875 -0.5 -19.875 -0.125 0.0625 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 4.0 -19.0 164.0 -168.0 952.0 2503 2748 1796 
99 6.304949760437012 0.06517386436462402 15.343573835139871 15.70194906567155 2.710241127008723e-38 162.0 -167.0 931.0 -20.25 1.0 -20.25 0.0625 0.125 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 0.0 -21.0 164.0 -168.0 952.0 2496 2738 1765 
100 6.376099586486816 0.07114982604980469 14.054848135538696 15.683569342601698 2.710241127008723e-38 158.0 -163.0 921.0 -19.5625 -0.0625 -20.0 0.125 -0.1875 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 5.0 -23.0 164.0 -168.0 952.0 2505 2736 1777 
101 6.442282676696777 0.06618309020996094 15.109599700279547 15.677672817018772 2.7095236621949885e-38 161.0 -166.0 931.0 -18.375 0.1875 -20.75 0.0 -0.125 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 1.0 -20.0 164.0 -168.0 952.0 2508 2732 1770 
102 6.505450963973999 0.06316828727722168 15.83072840983291 15.679158995257577 2.7095236621949885e-38 159.0 -165.0 932.0 -19.875 -0.875 -20.25 0.0 0.0 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 4.0 -31.0 164.0 -168.0 952.0 2515 2733 1769 
103 6.565630912780762 0.060179948806762695 16.616830353428707 15.687753601789975 2.7095236621949885e-38 160.0 -164.0 921.0 -19.5625 -0.0625 -20.25 0.1875 0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 4.0 -30.0 164.0 -168.0 952.0 2534 2745 1795 
104 6.63736367225647 0.07173275947570801 13.940631969395318 15.668871729103802 2.7095236621949885e-38 159.0 -165.0 928.0 -19.5625 -0.0625 -19.875 -0.1875 -0.125 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -23.0 164.0 -168.0 952.0 2529 2745 1799 
105 6.70089054107666 0.06352686882019043 15.741370833661724 15.669559046868002 2.7095236621949885e-38 159.0 -164.0 930.0 -19.5625 1.0 -20.25 -0.125 -0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -23.0 164.0 -168.0 952.0 2507 2735 1780 
106 6.765080213546753 0.06418967247009277 15.578830075288506 15.668698175631386 2.7095236621949885e-38 159.0 -164.0 933.0 -20.25 0.1875 -19.0625 -0.375 0.0625 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -29.0 164.0 -168.0 952.0 2510 2733 1772 
107 6.831257104873657 0.0661768913269043 15.111015037864869 15.663295694677114 2.7115325636734445e-38 156.0 -165.0 920.0 -19.875 -0.5 -20.25 -0.1875 -0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -7.0 2.0 -31.0 164.0 -168.0 952.0 2516 2732 1780 
108 6.8934245109558105 0.06216740608215332 16.085599561263898 15.667104184335981 2.7115325636734445e-38 160.0 -164.0 931.0 -20.25 0.1875 -20.25 0.4375 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 3.0 -20.0 164.0 -168.0 952.0 2521 2736 1782 
109 6.957603216171265 0.0641787052154541 15.581492282259413 15.666314478332982 2.7115325636734445e-38 158.0 -166.0 931.0 -19.5625 -1.5625 -20.75 0.0 0.0 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 2.0 -15.0 164.0 -168.0 952.0 2517 2729 1775 
110 7.023280620574951 0.06567740440368652 15.22593666846964 15.66219633567696 2.7115325636734445e-38 160.0 -167.0 916.0 -19.5625 -0.5 -20.75 0.0 -0.3125 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 1.0 -35.0 164.0 -168.0 952.0 2512 2733 1782 
111 7.085952043533325 0.06267142295837402 15.95623575779018 15.664796955731466 2.7115325636734445e-38 159.0 -162.0 928.0 -19.875 0.1875 -20.75 -0.0625 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -25.0 164.0 -168.0 952.0 2507 2730 1784 
112 7.150137901306152 0.06418585777282715 15.579755957134632 15.664033553750116 2.7115325636734445e-38 154.0 -162.0 927.0 -19.5625 -0.875 -20.25 -0.0625 -0.0625 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -9.0 5.0 -24.0 164.0 -168.0 952.0 2518 2737 1794 
113 7.215301752090454 0.06516385078430176 15.345931647135012 15.661160666947998 2.7078734931233996e-38 163.0 -166.0 922.0 -19.5625 -1.1875 -19.5 0.25 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 0.0 1.0 -29.0 164.0 -168.0 952.0 2508 2742 1795 
114 7.279784917831421 0.0644831657409668 15.507923479083939 15.65980331654627 2.7078734931233996e-38 153.0 -163.0 926.0 -19.875 -0.875 -20.25 -0.125 0.0 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -10.0 5.0 -25.0 164.0 -168.0 952.0 2511 2737 1791 
115 7.342298746109009 0.06251382827758789 15.99646074400653 15.662669686512457 2.7078734931233996e-38 160.0 -168.0 921.0 -19.875 0.1875 -20.75 -0.0625 -0.1875 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 0.0 -30.0 164.0 -168.0 952.0 2507 2742 1793 
116 7.4064695835113525 0.06417083740234375 15.583402686957555 15.661982904546711 2.7078734931233996e-38 158.0 -163.0 929.0 -20.6875 -0.875 -19.875 -0.1875 0.125 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 5.0 -22.0 164.0 -168.0 952.0 2516 2754 1798 
117 7.471648931503296 0.06517934799194336 15.342282959375526 15.659193984166437 2.7078734931233996e-38 159.0 -166.0 914.0 -19.875 -0.0625 -20.75 0.0625 -0.0625 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 1.0 -37.0 164.0 -168.0 952.0 2524 2752 1807 
118 7.537385702133179 0.06573677062988281 15.212186275932105 15.65529543839112 2.7101693805273494e-38 164.0 -165.0 931.0 -20.25 0.1875 -20.25 0.0625 0.125 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -1.0 6.0 -26.0 164.0 -168.0 952.0 2530 2747 1811 
119 7.598027944564819 0.060642242431640625 16.49015537522803 15.661958717212348 2.7101693805273494e-38 157.0 -164.0 930.0 -20.25 -0.5 -20.25 0.25 0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 3.0 -21.0 164.0 -168.0 952.0 2531 2741 1797 
120 7.661326885223389 0.06329894065856934 15.798052694024369 15.663083144441636 2.7101693805273494e-38 163.0 -167.0 929.0 -19.1875 -1.5625 -21.5625 0.25 0.125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 0.0 2.0 -16.0 164.0 -168.0 952.0 2525 2742 1780 
121 7.725159406661987 0.06383252143859863 15.665995600094124 15.66310720988522 2.7101693805273494e-38 156.0 -162.0 925.0 -19.1875 -0.5 -19.5 0.125 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 3.0 -30.0 164.0 -168.0 952.0 2523 2735 1787 
122 7.7924885749816895 0.06732916831970215 14.852403868285652 15.656102517967012 2.7101693805273494e-38 160.0 -167.0 922.0 -20.25 -0.875 -20.75 0.0 0.0 -0.25 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 0.0 -20.0 164.0 -168.0 952.0 2525 2730 1797 
123 7.859925270080566 0.06743669509887695 14.828721937422662 15.649003746665294 2.7101693805273494e-38 162.0 -164.0 934.0 -19.1875 -0.875 -20.25 -0.0625 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -18.0 164.0 -168.0 952.0 2531 2738 1809 
124 7.928306579589844 0.06838130950927734 14.623879056664295 15.64016208949565 2.709595408676362e-38 158.0 -165.0 919.0 -19.875 -0.0625 -20.25 0.0625 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 2.0 -32.0 164.0 -168.0 952.0 2514 2737 1801 
125 7.995905876159668 0.06759929656982422 14.79305334142178 15.633000429969533 2.709595408676362e-38 160.0 -162.0 930.0 -20.25 -0.875 -19.875 -0.25 0.0 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 5.0 -21.0 164.0 -168.0 952.0 2507 2742 1792 
126 8.060457944869995 0.06455206871032715 15.491370299648016 15.631866186981542 2.709595408676362e-38 160.0 -165.0 930.0 -19.875 -0.0625 -20.25 0.0625 -0.0625 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -14.0 164.0 -168.0 952.0 2496 2737 1789 
127 8.126630067825317 0.06617212295532227 15.112103939527142 15.627633956517126 2.709595408676362e-38 158.0 -164.0 927.0 -20.25 -0.0625 -22.0 0.0 0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 3.0 -33.0 164.0 -168.0 952.0 2499 2729 1765 
128 8.19008493423462 0.06345486640930176 15.759232610304753 15.628653552170015 2.709595408676362e-38 160.0 -164.0 927.0 -20.25 -0.5 -20.75 0.0625 -0.0625 -0.1875 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 3.0 -24.0 164.0 -168.0 952.0 2500 2726 1770 
130 8.271368026733398 0.01904916763305664 52.49573205837443 15.716868065818701 2.709595408676362e-38 159.0 -165.0 928.0 -19.5625 -0.0625 -19.0625 -0.1875 0.0 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -23.0 164.0 -168.0 952.0 2481 2716 1734 
131 8.340954542160034 0.06958651542663574 14.370600307674385 15.705636487748475 2.7101693805273494e-38 160.0 -166.0 924.0 -19.5625 -0.5 -20.25 0.0625 -0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 1.0 -27.0 164.0 -168.0 952.0 2460 2708 1694 
133 8.421616554260254 0.01704549789428711 58.66651746999748 15.792692429426642 2.7101693805273494e-38 158.0 -164.0 933.0 -19.875 -0.5 -21.1875 0.0625 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 3.0 -18.0 164.0 -168.0 952.0 2436 2703 1677 
134 8.481782674789429 0.060166120529174805 16.620649481880683 15.798565600871957 2.7101693805273494e-38 160.0 -165.0 919.0 -20.6875 -0.5 -20.25 -0.125 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 2.0 -32.0 164.0 -168.0 952.0 2425 2700 1654 
135 8.546967029571533 0.06518435478210449 15.34110452335929 15.795076725219058 2.7101693805273494e-38 159.0 -166.0 927.0 -20.25 -0.875 -19.5 -0.25 -0.1875 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -24.0 164.0 -168.0 952.0 2417 2699 1628 
136 8.606125593185425 0.0591585636138916 16.903723466422708 15.802697570168935 2.7101693805273494e-38 158.0 -165.0 931.0 -19.5625 -0.0625 -21.0625 0.0 -0.1875 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 2.0 -20.0 164.0 -168.0 952.0 2410 2694 1632 
137 8.675313234329224 0.06918764114379883 14.453448382805984 15.791936994029802 2.7101693805273494e-38 158.0 -164.0 931.0 -19.5625 -0.875 -20.25 0.0625 0.0625 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 3.0 -20.0 164.0 -168.0 952.0 2415 2689 1604 
138 8.741245985031128 0.0659327507019043 15.166969212633163 15.787223038490957 2.710312873490096e-38 159.0 -165.0 925.0 -19.1875 -2.0 -20.25 0.0625 -0.125 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 2.0 -26.0 164.0 -168.0 952.0 2420 2685 1610 
139 8.806153774261475 0.06490778923034668 15.406471424425972 15.784416620825723 2.710312873490096e-38 161.0 -163.0 933.0 -18.75 0.5625 -21.1875 0.0625 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 5.0 -18.0 164.0 -168.0 952.0 2403 2674 1589 
140 8.87140679359436 0.06525301933288574 15.324961361535454 15.78103712943111 2.710312873490096e-38 158.0 -164.0 925.0 -19.1875 -0.875 -19.875 0.0625 0.3125 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 4.0 -26.0 164.0 -168.0 952.0 2406 2680 1592 
141 8.936585187911987 0.06517839431762695 15.342507443905507 15.777838742109537 2.710312873490096e-38 160.0 -165.0 924.0 -20.25 -0.0625 -20.25 0.125 0.0 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 2.0 -27.0 164.0 -168.0 952.0 2395 2682 1584 
142 8.99730372428894 0.060718536376953125 16.46943519507445 15.782505998620415 2.710312873490096e-38 159.0 -164.0 930.0 -19.875 -0.875 -19.5 0.0 0.125 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -4.0 3.0 -22.0 164.0 -168.0 952.0 2385 2678 1573 
143 9.06449842453003 0.06719470024108887 14.882126066670216 15.77583152455721 2.711317324229324e-38 161.0 -165.0 932.0 -19.875 -0.5 -20.25 0.0625 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 2.0 -19.0 164.0 -168.0 952.0 2368 2668 1537 
144 9.12938928604126 0.06489086151123047 15.410490425172318 15.773234713539326 2.711317324229324e-38 158.0 -166.0 930.0 -19.5625 -0.5 -18.6875 0.0 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 0.0 -37.0 164.0 -168.0 952.0 2353 2663 1534 
145 9.19055438041687 0.06116509437561035 16.349194098501236 15.77706784576177 2.711317324229324e-38 160.0 -164.0 922.0 -19.875 -0.875 -20.75 0.125 0.0625 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 5.0 -24.0 164.0 -168.0 952.0 2348 2662 1530 
146 9.254729747772217 0.06417536735534668 15.582302699770779 15.775717279604505 2.711317324229324e-38 155.0 -161.0 924.0 -19.5625 -0.875 -20.25 -0.0625 0.0625 -0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 3.0 -25.0 164.0 -168.0 952.0 2337 2654 1515 
147 9.319902181625366 0.06517243385314941 15.343910621065069 15.772697731722715 2.711317324229324e-38 160.0 -165.0 933.0 -20.6875 -0.5 -20.25 0.125 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -1.0 2.0 -20.0 164.0 -168.0 952.0 2309 2653 1490 
148 9.386475324630737 0.0665731430053711 15.021072385290873 15.76736686364456 2.711317324229324e-38 162.0 -163.0 926.0 -20.25 0.1875 -19.875 -0.125 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -1.0 4.0 -34.0 164.0 -168.0 952.0 2306 2657 1504 
149 9.448652744293213 0.062177419662475586 16.083008999543697 15.769443965436539 2.7113890707106977e-38 157.0 -161.0 925.0 -19.5625 -0.875 -20.25 -0.0625 0.125 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 2.0 -22.0 164.0 -168.0 952.0 2295 2651 1487 
150 9.509810209274292 0.0611574649810791 16.351233660672168 15.773185447351501 2.7113890707106977e-38 163.0 -169.0 930.0 -20.6875 -1.1875 -19.5 0.0625 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 0.0 0.0 -22.0 164.0 -168.0 952.0 2281 2644 1470 
151 9.575055122375488 0.06524491310119629 15.32686538257746 15.770144199706518 2.7113890707106977e-38 155.0 -164.0 933.0 -19.875 -0.5 -21.1875 -0.0625 0.1875 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -9.0 5.0 -21.0 164.0 -168.0 952.0 2284 2640 1458 
152 9.64539122581482 0.07033610343933105 14.2174495188315 15.7588216425259 2.7113890707106977e-38 163.0 -165.0 924.0 -20.6875 0.1875 -20.25 0.125 -0.125 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 4.0 -24.0 164.0 -168.0 952.0 2285 2648 1463 
153 9.708836555480957 0.0634453296661377 15.761601449030284 15.758839808012473 2.7113890707106977e-38 157.0 -161.0 930.0 -19.875 -0.875 -21.5625 0.0 0.0 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 6.0 -22.0 164.0 -168.0 952.0 2278 2642 1471 
154 9.775079488754272 0.06624293327331543 15.095949870970296 15.75434759146144 2.7113890707106977e-38 157.0 -164.0 934.0 -20.25 -1.1875 -20.75 0.125 -0.1875 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -1.0 2.0 -18.0 164.0 -168.0 952.0 2269 2630 1465 
155 9.840134859085083 0.06505537033081055 15.371521135225866 15.75181663866054 2.7110303383038305e-38 161.0 -166.0 922.0 -20.25 0.1875 -19.875 0.0625 0.0 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 1.0 1.0 -21.0 164.0 -168.0 952.0 2287 2642 1478 
156 9.910418272018433 0.07028341293334961 14.22810814478103 15.741010693812807 2.7110303383038305e-38 158.0 -163.0 928.0 -21.0625 -0.875 -20.75 -0.125 0.0 -0.1875 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -5.0 4.0 -23.0 164.0 -168.0 952.0 2289 2648 1479 
157 9.972805976867676 0.062387704849243164 16.02879930294681 15.742811036750119 2.7110303383038305e-38 162.0 -161.0 930.0 -19.875 -0.0625 -21.5625 -0.0625 -0.0625 0.125 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -1.0 7.0 -21.0 164.0 -168.0 952.0 2290 2634 1468 
158 10.037511348724365 0.06470537185668945 15.454667383951008 15.740953560175024 2.7110303383038305e-38 160.0 -166.0 915.0 -19.5625 -1.5625 -20.25 0.125 -0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 1.0 -36.0 164.0 -168.0 952.0 2296 2635 1473 
159 10.102621793746948 0.06511044502258301 15.35851889283138 15.73848880479853 2.7110303383038305e-38 160.0 -164.0 922.0 -19.875 -0.5 -20.75 -0.0625 0.0625 0.0 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -3.0 4.0 -29.0 164.0 -168.0 952.0 2296 2632 1465 
160 10.167336702346802 0.06471490859985352 15.452389899570429 15.736667790599396 2.7110303383038305e-38 161.0 -164.0 933.0 -19.1875 -1.5625 -20.25 -0.0625 0.0 0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -2.0 3.0 -18.0 164.0 -168.0 952.0 2304 2637 1468 
161 10.228795051574707 0.06145834922790527 16.27118223256716 15.739879349250849 2.7091649297881213e-38 157.0 -165.0 931.0 -19.5625 -0.875 -19.5 -0.1875 -0.125 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 -6.0 2.0 -20.0 164.0 -168.0 952.0 2300 2654 1489 
162 10.291476726531982 0.06268167495727539 15.953626010817555 15.741181203116872 2.7091649297881213e-38 163.0 -165.0 921.0 -20.25 -0.875 -19.5 0.1875 0.0 -0.0625 342.1875 9.625 10.0 -0.07244873046875 -0.09661865234375 0.153564453125 0.980712890625 0.0 2.0 -30.0 164.0 -168.0 952.0 2305 2648 1496 
